% Model,multiscale_OC.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 29 2018, 15:06"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
121,1.947158819374038E7,489.1606953671437,599.2453445906659,857.7468238372206,660.0000036318899,779.4816121615726,778.0657916177184,776.6885458804219,762.4518190734183,735.9021972912062,734.4862736920077,733.1089277132492,718.8711647762831,693.5022324166513,692.0862095167822,690.7087669487014,676.4700055755292,636.5082745779089
121.10000000000001,1.9473321044875648E7,489.17243593474393,599.2497530577899,857.7779675791904,659.9854475198988,779.5021288759314,778.0861810148521,776.7088114367456,762.47080455109,735.9186437228273,734.5025932883402,733.1251239375432,718.8860857735203,693.514756670842,692.0986073989507,690.7210419094425,676.4810099484441,636.5156223621254
121.2,1.9475053896010976E7,489.18417650234437,599.2541615249131,857.8091113211605,659.970891407908,779.5226455902895,778.1065704119859,776.7290769930715,762.4897900287607,735.9350901544469,734.5189128846727,733.1413201618373,718.9010067707582,693.5272809250318,692.1110052811202,690.7333168701813,676.4920143213591,636.5229701463422
121.30000000000001,1.947678674714626E7,489.19591706994436,599.2585699920363,857.8402550631303,659.956335295917,779.5431623046469,778.1269598091195,776.7493425493977,762.5087755064307,735.9515365860683,734.5352324810049,733.1575163861316,718.9159277679961,693.5398051792218,692.1234031632883,690.7455918309233,676.5030186942738,636.5303179305582
121.4,1.9478519598281503E7,489.2076576375448,599.2629784591596,857.8713988051001,659.9417791839262,779.5636790190064,778.1473492062534,776.7696081057214,762.5277609841013,735.9679830176879,734.5515520773373,733.1737126104271,718.9308487652326,693.5523294334129,692.1358010454574,690.7578667916621,676.5140230671886,636.537665714774
121.5,1.9480252449416768E7,489.21939820514547,599.2673869262819,857.9025425470699,659.9272230719351,779.584195733364,778.1677386033845,776.7898736620472,762.5467464617728,735.98442944931,734.5678716736703,733.1899088347215,718.9457697624704,693.5648536876024,692.1481989276257,690.7701417524027,676.525027440104,636.5450134989907
121.60000000000001,1.9481955222502332E7,489.23106429955953,599.2718016077936,857.9333258161931,659.9132230528897,779.6045282822173,778.1879460287706,776.8099593805533,762.5655741617499,736.000759982024,734.584077556007,733.2059934703482,718.9606011274951,693.5773276411928,692.1605486854886,690.7823707057918,676.5360077192964,636.5523983515832
121.7,1.948365004473905E7,489.2427107076901,599.2762179320202,857.9640137977191,659.8993700317706,779.6248121486536,778.2081053516382,776.8299975606277,762.584360154682,736.0170598779569,734.6002533791204,733.2220486085627,718.9754087990876,693.5897882982922,692.1728857221448,690.7945874975709,676.5469816295412,636.5597930028504
121.80000000000001,1.9485344866975818E7,489.2543571158202,599.2806342562462,857.9947017792446,659.8855170106513,779.6450960150904,778.2282646745081,776.8500357407023,762.6031461476135,736.0333597738884,734.6164292022336,733.2381037467786,718.9902164706815,693.6022489553927,692.185222758802,690.8068042893502,676.5579555397849,636.5671876541169
121.9,1.948703710229899E7,489.2659966769878,599.2850508161937,858.0253574688046,659.8717131160249,779.6653633412917,778.2484076467789,776.8700577546305,762.621917880817,736.0496491061518,734.6325946504135,733.2541486936312,719.0050158487999,693.614704797546,692.1975551683975,690.819016636813,676.5689268934406,636.5745850900743
122,1.948867302765838E7,489.27748719867407,599.2894725071386,858.0553102514492,659.8589785694753,779.685270632258,778.2681947116863,776.8897278761862,762.6403792191128,736.0657084965123,734.6485342649158,733.2699718026815,719.0196347008678,693.6270558315972,692.209786859625,690.8311322437967,676.5798425971795,636.5820431410365
122.10000000000001,1.949030895301771E7,489.2889777203609,599.2938941980832,858.0852630340938,659.8462440229257,779.7051779232248,778.2879817765935,776.9093979977403,762.658840557409,736.0817678868727,734.6644738794174,733.2857949117308,719.0342535529352,693.6394068656474,692.2220185508551,690.843247850781,676.5907583009183,636.5895011919993
122.2,1.9491944878377076E7,489.3004682420468,599.2983158890293,858.1152158167382,659.833509476376,779.7250852141916,778.3077688415029,776.9290681192953,762.6773018957043,736.0978272772345,734.6804134939204,733.3016180207798,719.048872405004,693.6517578996989,692.2342502420839,690.8553634577642,676.6016740046588,636.5969592429615
122.30000000000001,1.9493580803736437E7,489.3119587637335,599.3027375799745,858.1451685993828,659.8207749298264,779.7449925051568,778.3275559064103,776.9487382408516,762.6957632339987,736.1138866675955,734.6963531084225,733.3174411298295,719.0634912570719,693.6641089337504,692.2464819333135,690.8674790647482,676.6125897083991,636.604417293924
122.4,1.9495216729095794E7,489.3234492854199,599.3071592709191,858.1751213820277,659.8080403832768,779.764899796124,778.3473429713175,776.968408362406,762.7142245722949,736.1299460579553,734.7122927229251,733.3332642388792,719.0781101091395,693.6764599678006,692.2587136245421,690.8795946717313,676.6235054121373,636.6118753448862
122.5,1.9496852654455133E7,489.33493980710705,599.3115809618655,858.2050741646723,659.7953058367272,779.7848070870901,778.3671300362256,776.9880784839607,762.7326859105909,736.1460054483161,734.7282323374263,733.3490873479282,719.0927289612082,693.6888110018517,692.2709453157707,690.8917102787155,676.6344211158787,636.619333395849
122.60000000000001,1.949848857981452E7,489.3464303287933,599.3160026528109,858.2350269473169,659.7825712901775,779.8047143780567,778.3869171011335,777.0077486055162,762.7511472488865,736.162064838676,734.744171951928,733.3649104569776,719.1073478132756,693.7011620359027,692.2831770070011,690.9038258856976,676.6453368196179,636.6267914468115
122.7,1.9500122245528977E7,489.3579151630902,599.3204245215247,858.2649530401299,659.769877888299,779.8246079726608,778.4066906306265,777.0274053483339,762.7695968292081,736.1781154432011,734.7601029408598,733.3807250964729,719.1219598097276,693.7135090085595,692.2954047965042,690.9159377463943,676.656250385067,636.6342517649176
122.80000000000001,1.950174599169536E7,489.3693742618324,599.324847096416,858.2947587575223,659.7573670702576,779.8444397523614,778.4264030656908,777.0470016975763,762.7879932608254,736.1941263319599,734.775994931711,733.396501436033,719.1365407231781,693.7258375469941,692.3076148673547,690.9280325845328,676.6671541237724,636.6417221291658
122.9,1.9503355332771238E7,489.3807945930272,599.3292703332377,858.324384141771,659.7451267672367,779.8641788634362,778.4460238880173,777.0665074610173,762.8063097203009,736.2100775618078,734.7918283155109,733.4122201915587,719.1510746257384,693.7381382259558,692.3197981267367,690.9401016304628,676.6780426045536,636.6492068663724
123,1.9504962322004713E7,489.39220851194057,599.333693622566,858.3539798351768,659.7329308740742,779.8839027092332,778.4656296174813,777.0859982992889,762.8246129878397,736.226018941992,734.8076520213515,733.4279294361241,719.1656007434067,693.7504342684825,692.3319769206707,690.952166377251,676.6889285050521,636.6566938748181
123.10000000000001,1.950654206450101E7,489.403547130113,599.3381167839832,858.3832286623343,659.7212522456053,779.9034481119401,778.4850589013284,777.1053146348023,762.8427618342031,736.241844886191,734.8233622796814,733.4435271672864,719.1800353387457,693.762675473456,692.3441028562187,690.9641801906937,676.6997833695306,636.664206167849
123.2,1.9508121806997344E7,489.4148857482854,599.3425399453989,858.4124774894923,659.7095736171364,779.9229935146492,778.504488185176,777.1246309703168,762.8609106805665,736.2576708303877,734.8390725380108,733.4591248984498,719.1944699340836,693.7749166784304,692.3562287917667,690.9761940041376,676.7106382340091,636.6717184608801
123.30000000000001,1.9509701549493626E7,489.4262243664592,599.3469631068164,858.44172631665,659.6978949886676,779.9425389173567,778.523917469024,777.1439473058298,762.8790595269294,736.2734967745846,734.8547827963423,733.4747226296123,719.2089045294226,693.7871578834037,692.368354727314,690.9882078175805,676.7214930984886,636.6792307539112
123.4,1.9511267168047283E7,489.43752238378954,599.3513848122785,858.4707919347112,659.6864864661751,779.9619897938243,778.5432532616247,777.1631711568167,762.8971262941299,736.2892608562308,734.8704322221383,733.4902605301166,719.2232896441832,693.799368590553,692.3804511901005,691.0001931553184,676.7323297948114,636.6867540345696
123.5,1.9512798223575376E7,489.448721045864,599.3558029548469,858.4994092175713,659.6757389262402,779.9812093529521,778.5623602696497,777.1821686867876,762.9149922035186,736.3048735526057,734.885932783244,733.5056520176411,719.2375536738787,693.8115046657741,692.3924755294158,691.0121088095046,676.7431220314178,636.6943042033054
123.60000000000001,1.9514329279103495E7,489.45991970793955,599.3602210974136,858.5280265004313,659.6649913863055,780.0004289120781,778.5814672776743,777.2011662167596,762.9328581129081,736.3204862489782,734.901433344346,733.5210435051642,719.251817703575,693.8236407409967,692.4044998687306,691.0240244636899,676.7539142680254,636.7018543720408
123.7,1.951586033463163E7,489.47111837001387,599.36463923998,858.5566437832914,659.6542438463707,780.0196484712036,778.6005742856981,777.2201637467309,762.9507240222982,736.3360989453524,734.9169339054506,733.5364349926883,719.2660817332704,693.8357768162195,692.4165242080462,691.0359401178758,676.7647065046331,636.7094045407763
123.80000000000001,1.951739139015972E7,489.4823170320889,599.3690573825485,858.5852610661515,659.6434963064358,780.0388680303305,778.6196812937222,777.2391612767011,762.9685899316875,736.351711641726,734.9324344665541,733.5518264802109,719.2803457629672,693.847912891441,692.4285485473607,691.0478557720618,676.7754987412408,636.7169547095112
123.9,1.9518922445687864E7,489.4935156941641,599.3734755251157,858.6138783490115,659.6327487665011,780.0580875894565,778.6387883017447,777.2581588066729,762.9864558410771,736.3673243380997,734.947935027658,733.5672179677329,719.2946097926623,693.8600489666641,692.440572886676,691.0597714262482,676.7862909778481,636.7245048782462
124,1.9520453501215957E7,489.5047143562389,599.3778936676835,858.6424956318716,659.6220012265662,780.0773071485831,778.6578953097684,777.2771563366447,763.004321750465,736.3829370344719,734.9634355887621,733.5826094552574,719.3088738223588,693.872185041886,692.4525972259916,691.0716870804338,676.7970832144563,636.7320550469818
124.10000000000001,1.9521984556744114E7,489.5159130183141,599.3823118102501,858.6711129147317,659.6112536866315,780.0965267077089,778.6770023177943,777.2961538666151,763.0221876598547,736.3985497308469,734.9789361498651,733.5980009427809,719.3231378520536,693.884321117107,692.4646215653066,691.0836027346201,676.8078754510634,636.7396052157171
124.2,1.9523507488076586E7,489.52709018588416,599.386729578398,858.6996326890929,659.6006516895995,780.115695905073,778.6960595408276,777.3151021730815,763.0400101652855,736.4141293508097,734.9944042044824,733.6133604787402,719.3373758345414,693.8964411606287,692.4766304478993,691.0955034918014,676.8186585319685,636.7471618748885
124.30000000000001,1.95250216393606E7,489.53824217504393,599.3911464614174,858.7280394317178,659.5902166042368,780.1348066334132,778.7150589458605,777.3339932943437,763.0577820118934,736.4296706125349,735.0098345565517,733.6286829493171,719.3515831854123,693.9085420569604,692.4886208275121,691.1073863722584,676.8294302493397,636.7547252803469
124.4,1.952652855015956E7,489.549372894885,599.3955623747919,858.7563511521379,659.5799201878131,780.153868189634,778.7340097101857,777.3528362917776,763.0755110773151,736.4451795494173,735.0252331115648,733.6439741362549,719.3657645626564,693.9206267781423,692.5005955606252,691.11925412036,676.8401921473652,636.7622939777406
124.5,1.9528028720375706E7,489.5604837966821,599.399977300718,858.7845745159074,659.5697522822708,780.1728840053339,778.7529152278586,777.3716345229458,763.0932003420945,736.4606583704742,735.0406020423023,733.6592361770653,719.3799217362038,693.9326964038762,692.5125556880625,691.1311077391795,676.8509448403105,636.7698674478925
124.60000000000001,1.952951992418634E7,489.57156817112013,599.4043907540456,858.8126799753624,659.5597552060832,780.1918387518407,778.771760333775,777.390372981835,763.1108364454684,736.476096904395,735.0559313401046,733.6744592212558,719.3940465028899,693.944745743332,692.5244961807896,691.1429423570551,676.8616851257908,636.7774470205112
124.7,1.9531005841930997E7,489.58263686177247,599.4088032755182,858.840715886652,659.5498588040439,780.2107574661617,778.79056979482,777.4090761725953,763.128441172716,736.4915116583104,735.0712372441981,733.6896592475006,719.4081521097447,693.956783057277,692.5364250312874,691.1547657054832,676.8724179066814,636.7850300833513
124.80000000000001,1.9532484796370637E7,489.59368482673347,599.4132144960578,858.8686601787753,659.5400950663616,780.2296286886057,778.8093322738299,777.4277328772397,763.1460045411183,736.5068949925738,735.0865122347373,733.7048288524585,719.4222323977073,693.9688043649601,692.548338379603,691.166574042112,676.8831407932183,636.7926176163128
124.9,1.953395645357966E7,489.60471092884484,599.4176242426099,858.8965080733475,659.5304704887899,780.2484499117066,778.8280452882965,777.4463406375236,763.1635243418315,736.5222451926946,735.1017546238428,733.7199663741411,719.4362859575168,693.9808087661731,692.5602353522637,691.1783665193572,676.8938531537415,636.8002096712811
125,1.9535421409818497E7,489.6157168481477,599.4220325418207,858.9242672290724,659.5209738659988,780.2672250857528,778.8467127447074,777.4649033173397,763.1810039985722,736.5375648342846,735.1169669431134,733.7350743013332,719.4503148361149,693.992797499757,692.5721171434685,691.1901442880406,676.9045556936658,636.8078057323635
125.10000000000001,1.953687943272795E7,489.626701776074,599.4264392476247,858.9519343518992,659.5116097715878,780.2859524790712,778.8653329283608,777.48341921849,763.1984419837542,736.552852718257,735.1321480102774,733.7501514681179,719.464318036682,694.004769872929,692.5839830773251,691.201906688697,676.9152479233771,636.8154057879232
125.2,1.9538330493417438E7,489.63766550750233,599.4308442541883,858.9795088106649,659.5023788718895,780.3046317405161,778.8839054902475,777.501887994047,763.2158379719482,736.5681085586144,735.1472975414558,733.7651975926798,719.4782952987075,694.0167256613597,692.5958329316846,691.2136535013005,676.9259296447442,636.8230097002395
125.30000000000001,1.953977318136243E7,489.6486035184728,599.4352470582689,859.0069712288754,659.4933084697,780.323252772244,778.9024204363458,777.5202997509588,763.2331831136477,736.5833255563603,735.1624088409611,733.780206079802,719.4922410653732,694.0286612355269,692.6076631798351,691.2253812991206,676.936598464385,636.8306180194818
125.4,1.9541211040608563E7,489.65952668942987,599.439648541465,859.0343691602278,659.4843307094172,780.3418402726551,778.9209022043796,777.5386786734229,763.2504989728119,736.5985201539313,735.1774980918248,733.7951928602309,719.5061686600081,694.0405851050816,692.6194820732669,691.2370980825751,676.9472597878773,636.83822878224
125.5,1.9542641833709046E7,489.67042801898253,599.4440480049808,859.0616724195582,659.4754883926456,780.3603785225629,778.9393352394846,777.5570093663902,763.2677718061203,736.6136818029029,735.1925549091712,733.8101477081515,719.5200695007187,694.0524916915246,692.631284196321,691.2487985943785,676.9579099946969,636.8458429902856
125.60000000000001,1.9544066366818868E7,489.68130988441646,599.4484455908556,859.0888915463662,659.4667662250566,780.3788729832673,778.9577249439757,777.5752971748085,763.2850063654702,736.6288141135113,735.2075828446796,733.8250741182857,719.5339464928463,694.0643828181497,692.6430713137082,691.2604845422593,676.9685502091912,636.8534601149242
125.7,1.954548273664251E7,489.69216617753636,599.4528405838006,859.1160005173989,659.4582008817177,780.3973100720085,778.9760578746353,777.5935287911769,763.3021907462968,736.6439079058453,735.2225728569261,733.8399631839068,719.5477921238414,694.0762535616317,692.6548386409568,691.2721512768015,676.9791771610463,636.8610808230519
125.80000000000001,1.9546893182237394E7,489.7030037860351,599.4572336076985,859.1430292269348,659.4497495681325,780.4157053359949,778.9943494147896,777.6117194394234,763.3193385247911,736.6589735797278,735.2375351830602,733.8548249839415,719.5616148352639,694.0881093581689,692.6665914511268,691.2838039123809,676.9897943412898,636.8687040026447
125.9,1.954829792487666E7,489.7138233880047,599.4616246753994,859.1699807809993,659.441408041714,780.4340603717573,779.0126011440603,777.6298706827403,763.3364510945638,736.6740121690864,735.2524708400297,733.8696605188361,719.5754154578,694.0999507009975,692.6783302210824,691.2954429099551,677.0004020410674,636.8763294441034
126,1.9549695696134742E7,489.72462084188044,599.466013254726,859.1968376926067,659.4332006483774,780.4523660343285,779.030804010789,777.6479735602062,763.3535204324488,736.6890174662345,735.2673737130118,733.8844637640816,719.5891889003034,694.1117742073878,692.6900516605544,691.3070650691765,677.010997989292,636.8839575041527
126.10000000000001,1.955108559822383E7,489.73539305469626,599.4703988658135,859.2235871360157,659.4251449068868,780.4706155939333,779.0489513514461,777.666021472727,763.3705406052321,736.703984860511,735.2822392572905,733.8992302390919,719.6029313449578,694.1235773045292,692.7017532623203,691.3186679466124,677.0215804017485,636.8915882894355
126.2,1.9552469260019425E7,489.74614515074245,599.474782021319,859.250251207702,659.4172095046146,780.4888205557328,779.0670545513527,777.6840256890672,763.3875216770865,736.7189220706687,735.2970750723183,733.9139674272999,719.6166490760633,694.1353640723859,692.7134389875953,691.3302553879806,677.0321519269083,636.8992210681563
126.30000000000001,1.9553847590674717E7,489.75687999336515,599.4791630227485,859.2768422107275,659.4093769898941,780.5069873300368,779.0851199542675,777.7019924882576,763.4044692580247,736.7338334060829,735.3118854012629,733.9286795074663,719.6303456068903,694.1471367981786,692.7251110575294,691.3418295501638,677.0427140683006,636.9068554607449
126.4,1.9555218322030485E7,489.767590089156,599.4835408280347,859.3033287367242,659.4016911753687,780.5250994656393,779.1031312752726,777.719905747112,763.4213688964993,736.7487076567267,735.3266591996096,733.943355596068,719.6440117177432,694.1588893128289,692.7367634682345,691.3533845899635,677.0532626337385,636.9144919562077
126.5,1.955658434053683E7,489.77828481138613,599.4879165994051,859.3297505236836,659.3940965287034,780.5431777250182,779.1211090648386,777.7377858099097,763.43823880561,736.7635588815929,735.3414103153417,733.9580093358528,719.6576589299925,694.1706292302,692.748403623124,691.3649277060889,677.0638027065262,636.9221296594653
126.60000000000001,1.9557944354523946E7,489.78895984218934,599.4922897068731,859.3560895749521,659.3866177609243,780.5612126690272,779.1390439787593,777.7556234247669,763.455070687704,736.7783806279712,735.3561323902313,733.9726344604844,719.6712819272124,694.1823529701544,692.7600280363325,691.3764555043655,677.0743318434655,636.9297687967442
126.7,1.95592977315503E7,489.79961296217846,599.4966597660871,859.3823368284962,659.379267093711,780.5791995227013,779.1569312885534,777.7734139084206,763.4718603268274,736.793169596891,735.3708221716208,733.9872277623492,719.6848779672817,694.1940586548549,692.7716348761139,691.3879661978734,677.0848487197699,636.9374093637632
126.80000000000001,1.9560644803896137E7,489.81024512843885,599.5010268259607,859.408496564511,659.3720382288002,780.597140496756,779.1747731806462,777.7911594236679,763.488609641572,736.8079272448107,735.3854810917891,734.0017906502059,719.698448215861,694.2057470156118,692.7832248496647,691.399460470356,677.0953537768166,636.9450511256974
126.9,1.956198466331049E7,489.820853128935,599.5053903275372,859.4345556725301,659.3649488090117,780.6150286843628,779.1925628151197,777.808853195669,763.5053125297085,736.8226488012738,735.4001044468547,734.0163184849253,719.7119887030509,694.2174153343027,692.7947953050816,691.4109357343124,677.1058450927055,636.9526940645286
127,1.9563319836040348E7,489.83144540775436,599.5097514639342,859.4605494849585,659.3579501682934,780.6328825981142,779.2103185186878,777.8265133703611,763.5219852688123,736.8373468896032,735.4147046751268,734.0308235248808,719.725509827558,694.2290705720454,692.806353019332,691.4223985876132,677.1163274143572,636.9603376653373
127.10000000000001,1.956464891903005E7,489.8420171534832,599.5141094527465,859.4864582170095,659.3510692811673,780.6506918283873,779.228029984807,777.8441297414439,763.53861868865,736.8520143438295,735.4292747132351,734.0452988064828,719.7390056570636,694.2407086812722,692.8178940470106,691.4338451842191,677.1267979226367,636.9679820101675
127.2,1.956597174873694E7,489.85256768083786,599.5184641137259,859.5122792788451,659.3443093543139,780.6684549847345,779.2456958351535,777.86170094239,763.5552115445422,736.8666501635687,735.4438135728728,734.0597433531705,719.75247533636,694.2523290372407,692.8294177754094,691.4452749231148,677.1372561374039,636.975626968279
127.30000000000001,1.9567287189311E7,489.86309290241536,599.5228146875985,859.5379961481725,659.3376924354865,780.6861633414538,779.2633074276813,777.8792184125124,763.5717561166945,736.8812482908062,735.458315279273,734.0741512711415,719.7659138084421,694.263928145687,692.84092079308,691.4566844733955,677.1476995601954,636.9832724207009
127.4,1.9568591525260046E7,489.87357959770895,599.5271587515068,859.5635552523617,659.3312910243371,780.7037886256834,779.2808367622237,777.896654416894,763.5882274119039,736.8957891195593,735.4727604977606,734.0885034896133,719.7793047302388,694.2754947241638,692.8523920874684,691.4680630850353,677.1581201545048,636.9909180560021
127.5,1.9569895179007027E7,489.8840639292048,599.5315024149604,859.589104680737,659.3249028808286,780.7214088144889,779.2983610513137,777.9140854244273,763.6046942126819,736.9103264329317,735.4872022505947,734.1028522908018,719.7926927347353,694.2870593056349,692.8638614343377,691.479439797297,677.1685393470277,636.9985637002105
127.60000000000001,1.9571194356759693E7,489.8945328388378,599.535843437989,859.6145911164396,659.3186017645597,780.7389958085402,779.3158524722977,777.9314838816214,763.6211317480205,736.9248408131693,735.5016213953849,734.1171788002001,719.8060617166935,694.298610815916,692.8753180336561,691.4908040768375,677.1789493614612,637.0062093364442
127.7,1.9572487696273E7,489.9049814623313,599.5401809323637,859.6399948872792,659.3124136574625,780.7565392152063,779.3333007334521,777.948839594855,763.6375308378839,736.9393250423387,735.5160108146697,734.1314759980183,719.8194056655099,694.3101450913671,692.886757821889,691.5021519574583,677.1893472371895,637.0138548498012
127.80000000000001,1.9573775301643673E7,489.91541001266,599.5445148674028,859.6653170841274,659.3063365544076,780.7740395809038,779.3507063737596,777.9661530958718,763.653891939232,736.9537794573229,735.5303708379646,734.1457442066113,719.8327248294678,694.3216622705853,692.8981809302962,691.5134835632774,677.1997330245091,637.0215001054269
127.9,1.9575056808444414E7,489.9258170734614,599.5488449176669,859.6905521923287,659.3003775563608,780.7914939642536,779.368066478596,777.9834214960871,763.6702124325835,736.9682019765457,735.5446994103388,734.1599813969655,719.8460174474952,694.3331610996163,692.9095861314029,691.5247976925755,677.2101057879289,637.0291449344577
128,1.9576332231403373E7,489.93620254683447,599.5531709817038,859.7157000873186,659.2945364457585,780.8089022636808,779.3853809453802,778.0006446919298,763.6864922042204,736.9825924797128,735.5589964104736,734.1741874467676,719.8592833870033,694.3446414391225,692.9209732847975,691.5360942039032,677.2204653752871,637.0367891639086
128.1,1.9577601325167138E7,489.9465653956413,599.5574927870921,859.7407568331372,659.2888180057035,780.8262623673048,779.4026476804873,778.0178206075435,763.7027293618179,736.9969494539997,735.5732603436892,734.1883608789897,719.8725213533379,694.3561023501636,692.9323414695544,691.5473721938502,677.2308110641688,637.0444326009998
128.20000000000002,1.957886592959473E7,489.95691217677586,599.561811521925,859.7657490087714,659.2831867840688,780.8435883059013,779.4198805791851,778.0349630063953,763.7189363067886,737.0112826278532,735.5875008035483,734.2025111560026,719.8857394530835,694.3675494241135,692.9436961427946,691.5586369889714,677.2411468317756,637.0520753787729
128.3,1.958012499037602E7,489.9672390245315,599.5661263963704,859.7906612587334,659.277663179781,780.860871929723,779.4370715692052,778.0520638915724,763.7351058209537,737.0255862891453,735.6017121550371,734.2166327177983,719.898932901359,694.3789792922391,692.955034012584,691.5698853720227,677.251470232786,637.059717232606
128.4,1.9581376687549386E7,489.9775391196433,599.5704359744549,859.8154666062072,659.2722822744777,780.8780989095429,779.4542064553797,778.0691091982868,763.7512251874879,737.0398503778183,735.6158844715471,734.2307157675473,719.9120932453499,694.3903859951932,692.9663492523392,691.5811116455436,677.2617769163639,637.0673576115327
128.5,1.9582622821042083E7,489.98781889798727,599.574741449004,859.8401910523877,659.2670093548052,780.8952829847275,779.4712988445748,778.0861124045495,763.7673065513756,737.0540844393956,735.6300271666638,734.2447695905308,719.9252284366862,694.4017750523931,692.9776472502798,691.5923210701598,677.2720707735978,637.0749967008468
128.6,1.9583865032526538E7,489.998084313973,599.5790439937103,859.864858402549,659.261812636619,780.9124367667122,779.4883612278583,778.1030858843457,763.7833610776664,737.0682972805232,735.6441489272188,734.2588027570276,719.9383458469181,694.413151597751,692.9889330208847,691.6035185441997,677.2823555878988,637.0826348185303
128.70000000000002,1.9585101448746327E7,490.00832845100445,599.5833421450403,859.8894413566007,659.2567285338429,780.9295457405264,779.5053792273908,778.1200153932151,763.7993759003365,737.0824786898552,735.6582396783941,734.2728053250393,719.9514369077972,694.4245095889702,693.0002006579136,691.614698293691,677.29262687913,637.090271384811
128.8,1.9586332759796683E7,490.018553719842,599.5876363435207,859.9139496720449,659.2517435704433,780.9466150574502,779.5223579441989,778.1369059833083,763.8153555660059,737.0966322471733,735.6723029500516,734.2867807758453,719.9645045967536,694.4358510755985,693.0114521613732,691.6258622705441,677.3028861526208,637.0979064563882
128.9,1.958755744335422E7,490.02875430919755,599.5919252804948,859.9383606658126,659.2468871908768,780.9636326302112,779.5392854027754,778.1537457878161,763.8312893319998,737.1107494142931,735.6863303153176,734.3007207908396,719.9775417172639,694.4471709116543,693.0226824950171,691.6370055451509,677.3131295313487,637.1055393826765
129,1.9588777515283737E7,490.03893762679957,599.596210483195,859.9627037096892,659.2421202807427,780.9806140556262,779.5561770521653,778.1705501120595,763.847191016482,737.1248411269095,735.7003325624653,734.3146360149046,719.9905574196808,694.4584755609071,693.0338979776332,691.6481342953884,677.3233617606,637.1131707007742
129.1,1.9589992442835845E7,490.0491016342171,599.600491468325,859.9869710201364,659.2374534189338,780.9975551477506,779.5730287448638,778.1873148459234,763.8630568973543,737.1389043786241,735.7143067230661,734.3285235165657,720.0035491673619,694.4697631945709,693.045096817,691.6592467645006,677.3335814586031,637.1208001255093
129.20000000000002,1.959120183573259E7,490.0592447357725,599.6047678204404,860.011156522541,659.2328941100685,781.0144526423886,779.5898372458188,778.2040367826984,763.8788840605738,737.1529368429639,735.7282505006747,734.3423810285623,720.0165149926021,694.4810323546915,693.0562775853613,691.670341554169,677.3437875538938,637.1284273637349
129.3,1.9592404666282173E7,490.0693628310213,599.6090385315226,860.0352444888066,659.2284621484305,781.0312981198905,779.6065942110357,778.2207076519775,763.8946649960104,737.1669325208238,735.7421579709757,734.3562026993266,720.0294497926009,694.4922793691225,693.0674366851891,691.6814151394157,677.3539771901027,637.1360517808818
129.4,1.9593603519897964E7,490.0794657385985,599.6133057789016,860.0592733667012,659.224107512619,781.0481120653068,779.6233199354284,778.2373475637463,763.9104179024881,737.1809058691904,735.756043401506,734.3700026121334,720.0423657483237,694.5035128831672,693.0785825723711,691.6924757918879,677.3641568071088,637.1436744035188
129.5,1.959479575674188E7,490.089543189736,599.6175671366173,860.0832034870999,659.2198814203972,781.0648732600463,779.6399933943593,778.2539356820026,763.926123893598,737.1948418028862,735.769891900255,734.3837660628534,720.055250096654,694.5147237320477,693.089706275753,691.7035147287871,677.3743195524448,637.1512938438257
129.6,1.959598411477835E7,490.0996056664984,599.6218249907189,860.1070756534313,659.215730776195,781.0816034781566,779.6566361608435,778.2704933842334,763.9418023259592,737.2087557411763,735.7837186864967,734.3975080762382,720.0681158521301,694.5259212188781,693.1008168984895,691.7145408587537,677.3844723195313,637.1589113295879
129.70000000000002,1.9597167283143803E7,490.1096480384024,599.6260780955766,860.1308701800234,659.2116810596077,781.0982921716694,779.6732377829952,778.2870103120162,763.9574438071057,737.2226401607874,735.7975163325239,734.4112213175379,720.0809566406414,694.5371007259068,693.1119099181357,691.7255497520524,677.3946116374756,637.1665260939873
129.8,1.9598344594721843E7,490.1196675434287,599.6303257203133,860.1545766805979,659.2077450782828,781.1149337444375,779.6897927138428,778.3034809661937,763.9730433320473,737.2364910308785,735.8112808564414,734.4249018524537,720.0937690194352,694.548259727079,693.122982857382,691.7365389787814,677.4047355620987,637.1741375972223
129.9,1.9599516742875718E7,490.1296667478093,599.6345684207046,860.1782052394291,659.203909319112,781.131533565013,779.7063062712599,778.3199106153544,763.9886056599472,737.2503121357921,735.82501599209,734.4385533657064,720.1065561660704,694.5594004820813,693.1340379255315,691.7475106992296,677.4148457537797,637.1817460809104
130,1.960068326047298E7,490.1396436996097,599.6388056468979,860.2017486239434,659.2001829339943,781.1480877155922,779.7227745715035,778.3362954088838,764.0041272828197,737.2641006307243,735.8387189286827,734.4521730796051,720.1193156454658,694.5705211854118,693.1450733513303,691.7584631754759,677.4249408241105,637.1893510937622
