% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 24 2018, 14:47"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
50.300000000000004,5.047877654625225E7,817.9945336568527,751.7112058570918,1392.6963073880415,826.6136964791257,1188.0727834023046,1184.4050340942308,1180.8372285059945,1143.9566065027925,1075.2052848322796,1071.5381412291558,1067.9709248050603,1031.0963926644667,965.4597363524455,961.79317601992,958.2265269399376,921.3578591376119,817.9945336568527
50.400000000000006,5.046755702233848E7,818.1252462730803,751.8045343018179,1392.7343095583142,826.8775809431576,1188.1241469162865,1184.4572094206878,1180.890193484247,1144.0177337600708,1075.2809968856905,1071.614662050063,1068.0482323167394,1031.181831856837,965.5588985367687,961.8931441681294,958.3272790524501,921.4667147544905,818.1252462730803
50.5,5.045638518373947E7,818.2553813273367,751.8973652847404,1392.771931429636,827.1396095143542,1188.1753185760263,1184.5091893211647,1180.9429595618953,1144.078626197324,1075.3563921732189,1071.6908626110385,1068.1252161693078,1031.2669122491684,965.6576284769977,961.9926766324066,958.4275921344062,921.5750967415428,818.2553813273367
50.6,5.044526396926333E7,818.3849137577218,751.989676724428,1392.809151337563,827.3997384302544,1188.2262851951323,1184.560960420249,1180.9955131797042,1144.1392683567578,1075.4314551065527,1071.7667271248147,1068.2018603819993,1031.351615851303,965.7559074708585,962.0917545019346,958.5274470722574,921.6829838477801,818.3849137577218
50.7,5.043420879949535E7,818.5136596556198,752.0813098478262,1392.8458401071362,827.6574173432394,1188.276977723985,1184.6124525329583,1181.0477830487457,1144.1995775390264,1075.5060812569745,1071.8421500296968,1068.2780582914756,1031.4358246440233,965.8535969146029,962.1902380394839,958.6267030265857,921.7902239663682,818.5136596556198
50.800000000000004,5.0423188762664266E7,818.6419989384689,752.1725910920442,1392.8822532849426,827.9138212517574,1188.3275269384121,1184.6637987621375,1181.0999045347044,1144.2597124964377,1075.5804812817496,1071.9173442702072,1068.354025066532,1031.519776757585,965.9509820174582,962.2884147175979,958.7256496710544,921.8971294105335,818.6419989384689
50.900000000000006,5.041222298260344E7,818.7697071419753,752.2633272593256,1392.9182375989335,828.1683471441396,1188.377852103994,1184.7149169604204,1181.1517941162929,1144.3195755101883,1075.654529664167,1071.992182927765,1068.4296324253983,1031.6033298288376,966.0478945874637,962.3861149485773,958.8241160606702,922.0035152313848,818.7697071419753
51,5.0401287663888335E7,818.8970714363601,752.3537653824116,1392.9539886586763,828.4218454225185,1188.428055030994,1184.7659107154454,1181.2035571094198,1144.3792897558674,1075.728386842944,1072.0668281998865,1068.505044275883,1031.6866654516452,966.1445503828669,962.4835562443453,958.9223214131438,922.1096184062868,818.8970714363601
51.1,5.039040306990695E7,819.0238648344942,752.4437093590547,1392.9893532588403,828.6737440711107,1188.4780548578174,1184.8166976830535,1181.255109728138,1144.4387565423535,1075.8019267893274,1072.1411525732206,1068.5801316606394,1031.7696397098653,966.2407800624347,962.5805677499528,959.0200933997065,922.2152509905728,819.0238648344942
51.2,5.0379560380594455E7,819.1501850881701,752.5332435654622,1393.0243977980872,828.9242980010105,1188.5278857404937,1184.8673126574686,1181.3064873878502,1144.4980177154043,1075.8752036870196,1072.2152108703162,1068.6549500243382,1031.8523145204822,966.3366566174149,962.677223127116,959.1175063367492,922.320494468824,819.1501850881701
51.300000000000004,5.036876988070871E7,819.2759190127659,752.622269510004,1393.0590467457369,829.1731940407254,1188.577506950316,1184.9177141695332,1181.3576478990408,1144.5570236363715,1075.9481548607896,1072.2889396740484,1068.7294352279273,1031.9346182669942,966.4320960945578,962.7734376667282,959.2144747787637,922.4252556383937,819.2759190127659
51.400000000000006,5.035802749293403E7,819.4011109798452,752.710825826868,1393.093330791648,829.4205765341184,1188.6269338898655,1184.9679179163936,1181.408607245481,1144.6157932528504,1076.0208048395793,1072.362363802289,1068.80361237047,1032.0165789569824,966.5271314898104,962.8692446521862,959.3110322891156,922.5295709640012,819.4011109798452
51.5,5.0347334625311695E7,819.5257511850851,752.7989032906211,1393.1272450093993,829.6664420253236,1188.6761631788036,1185.0179204308092,1181.4593618750705,1144.6743221381807,1076.0931485460387,1072.4354780887024,1068.8774761987538,1032.098190504812,966.6217558867362,962.9646370769709,959.4071717732871,922.6334328541608,819.5257511850851
51.6,5.033668693616317E7,819.6498885107709,752.886544474754,1393.1608233960342,829.9109457461406,1188.7252124047936,1185.0677396138822,1181.509929993977,1144.7326316352069,1076.1652134371361,1072.5083103047573,1068.9510547902632,1032.1794839402278,966.7160062567831,963.0596522307407,959.5029308301463,922.7368808205366,819.6498885107709
51.7,5.0326093844362535E7,819.7734202644796,752.9736600630694,1393.1939994934414,830.1538381415795,1188.7740450986548,1185.1173383131008,1181.560273785065,1144.7906770769291,1076.2369426850455,1072.5808029269697,1069.0242899451314,1032.260394297502,966.8098056516025,963.1542124537874,959.5982311096969,922.839830739276,819.7734202644796
51.800000000000004,5.0315542748641334E7,819.8964907278245,753.0603746731837,1393.2268708604843,830.3955137801421,1188.822713253588,1185.1667694476823,1181.6104470679925,1144.8485215798496,1076.3084167363,1072.6530373375736,1069.0972639552965,1032.3410131816327,966.9032622724227,963.2484269018609,959.6931826942649,922.9424017362245,819.8964907278245
51.900000000000006,5.0305041886541E7,820.0190107300328,753.1466110420218,1393.2593807271423,830.6357591138036,1188.87118566865,1185.2160012171685,1181.6604174594077,1144.9061267384313,1076.3795868995644,1072.7249642418783,1069.1699269394212,1032.4212846547857,966.9963103544434,963.3422291942346,959.7877186047475,923.0445206554317,820.0190107300328
52,5.029459240597973E7,820.1409665943366,753.2323580133065,1393.2915223242408,830.8745773921945,1188.919457930966,1185.2650291215264,1181.710180374596,1144.9634870944665,1076.4504459328004,1072.7965763076922,1069.2422714777736,1032.5012003967427,967.0889397652107,963.4356091017224,959.8818285179296,923.1461762927921,820.1409665943366
52.1,5.028418834120121E7,820.2624293186833,753.3176763913324,1393.323344222275,831.112151853317,1188.9675559987086,1185.3138795636091,1181.7597626486536,1145.0206339472547,1076.5210337748235,1072.8679139215,1069.314338391941,1032.5808057206996,967.1812038986872,963.5286204891139,959.9755667565031,923.2474276363199,820.2624293186833
52.2,5.027384371961596E7,820.3832440040977,753.4024326620892,1393.354749212593,831.3481394436056,1189.015426009485,1185.3624976554056,1181.8091083963345,1145.0775011065252,1076.5912657957238,1072.9388914225046,1069.386041018804,1032.6600036055102,967.2729882317834,963.6211477772989,960.0688167143941,923.348147415261,820.3832440040977
52.300000000000004,5.026356523707726E7,820.5033333742664,753.4865611071401,1393.3856910579811,831.5824165658026,1189.0630412763521,1185.4108562185606,1181.8581899613228,1145.1340559787764,1076.661099702124,1073.0094660288137,1069.4573361013536,1032.7387458891449,967.3642352849032,963.7131330100632,960.1615199718443,923.4482725732431,820.5033333742664
52.400000000000006,5.0253314629098885E7,820.6231247841671,753.5704310618881,1393.4164442475644,831.815988554826,1189.110552582712,1185.4591088265283,1181.9071636303083,1145.190482886977,1076.730770672465,1073.079875706113,1069.5284643157556,1032.8173012532998,967.4552621772622,963.8048960915104,960.2539991411701,923.5481535825467,820.6231247841671
52.5,5.024312452951716E7,820.7422677534292,753.6537390031211,1393.4467900783402,832.0480473216372,1189.1578387748496,1185.5071319662552,1181.9559035955795,1145.2466323079466,1076.8000879329425,1073.1499273223885,1069.5992302364239,1032.8954505686456,967.545810499647,963.8961762528733,960.3459911586873,923.6475036872206,820.7422677534292
52.6,5.023298445705207E7,820.8608699216214,753.736579473576,1393.4767982798762,832.2788824706953,1189.2049377071644,1185.5549642305973,1182.00444916876,1145.3025509879594,1076.8691104509744,1073.2196805826852,1069.6696942863882,1032.9732616847286,967.6359596845763,963.9870536646587,960.4375769132809,923.7464112146055,820.8608699216214
52.7,5.022288078833158E7,820.9790874150752,753.8190864876073,1393.5065683853381,832.5088340294875,1189.2519043737516,1185.6026616246827,1182.052857337599,1145.3583060630613,1076.9379241192964,1073.289222389883,1069.739944350265,1033.050832625488,967.7258256117472,964.0776452155211,960.5288742741703,923.8450041611414,820.9790874150752
52.800000000000004,5.021282462378625E7,821.0968036891558,753.9011588984303,1393.536030694651,832.73762735095,1189.298699751595,1185.650184317362,1182.1010874852973,1145.4138487921077,1077.0064664887282,1073.3584894850305,1069.8099163818356,1033.128091204827,967.8153230730417,964.1678648873695,960.6197964358167,923.9431873647906,821.0968036891558
52.900000000000006,5.020281945837171E7,821.2139794908077,753.9827644345779,1393.5651636221137,832.9652187366358,1189.3453112894213,1185.6975194958877,1182.1491265450136,1145.4691635084869,1077.0747169280903,1073.427460978105,1069.8795892396402,1033.2050137053361,967.9044233470951,964.2576836953843,960.7103141574913,924.0409296082336,821.2139794908077
53,5.019286408409782E7,821.3306272632316,754.0639143558977,1393.5939773517666,833.1916555059464,1189.391744118264,1185.7446723787994,1182.1969798203263,1145.524256369527,1077.142682741192,1073.4961442574222,1069.9489703939958,1033.2816084229576,967.993136000431,964.3471112976791,960.8004371860892,924.1382408856524,821.3306272632316
53.1,5.018296368763695E7,821.4466926887482,754.1445626163687,1393.6224423353947,833.4168446517632,1189.4379809503052,1185.7916253031558,1182.244629283341,1145.5791055825457,1077.210335303596,1073.5645103239199,1070.0180304814544,1033.3578422348123,968.0814213379666,964.436107621509,960.8901250816817,924.2350771883752,821.4466926887482
53.2,5.017312391942985E7,821.5621121750261,754.2246560960019,1393.650523434509,833.6406950328684,1189.484001094303,1185.8383571582594,1182.2920534155946,1145.6336854165088,1077.27764069137,1073.6325248357157,1070.086734753817,1033.4336761948048,968.1692326542756,964.524625547204,960.9793303218602,924.3313868309832,821.5621121750261
53.300000000000004,5.0163314780099384E7,821.6772123799575,754.3044746984925,1393.678416487705,833.8638717130447,1189.5299148885829,1185.8849804709303,1182.3393668720055,1145.688132516827,1077.3447751000508,1073.700366176452,1070.15526372244,1033.5093128008762,968.2568101796029,964.6129074909337,961.0682974483317,924.4274363196884,821.6772123799575
53.400000000000006,5.015356701337031E7,821.7916702560605,754.383741611567,1393.705934649358,834.0857176763813,1189.5756159523262,1185.9313866342209,1182.386458880629,1145.742313734192,1077.4115664057267,1073.7678599970018,1070.2234408740915,1033.584553117772,968.343917856252,964.7007151694557,961.156786013434,924.5229626059134,821.7916702560605
53.5,5.014386718476484E7,821.9056231068654,754.462576223949,1393.733159872018,834.3065510929986,1189.6211502299948,1185.9776225491182,1182.4333772731775,1145.7962865302434,1077.4780881249876,1073.8350807683128,1070.2913416083043,1033.6594823024889,968.430656026659,964.7881498792448,961.2448982419183,924.6180781811257,821.9056231068654
53.6,5.0134205890717395E7,822.0191770921798,754.5410690442872,1393.7601558690749,834.5265776674365,1189.6665537317185,1186.0237249257484,1182.4801594400064,1145.8500953141438,1077.5443977348991,1073.9020866696637,1070.3590247867855,1033.734166122863,968.5171031176507,964.875290753835,961.3327139541963,924.7128691914482,822.0191770921798
53.7,5.012458840149559E7,822.1322781837813,754.6191734172693,1393.7868934229068,834.7456768166279,1189.7118094865004,1186.0696764061486,1182.5267876470416,1145.9037184726208,1077.6104669661677,1073.9688490419467,1070.4264613715968,1033.8085716816513,968.6032197134674,964.962097967706,961.420192926491,924.8072919330249,822.1322781837813
53.800000000000004,5.011501829581985E7,822.2448905601512,754.6968585688568,1393.8133543579784,834.9637640899494,1189.7569067695745,1186.1154660073994,1182.5732506604336,1145.9571421733012,1077.6762777758881,1074.0353495917025,1070.4936328255599,1033.882677896454,968.6889807579979,965.0485462534747,961.5073096854745,924.901318297998,822.2448905601512
53.900000000000006,5.010550360354381E7,822.3569270683919,754.7740525195053,1393.839492129836,835.1807215418463,1189.8018182359751,1186.1610657921378,1182.619519966794,1146.0103319541313,1077.741784475235,1074.1015420266249,1070.5604922696944,1033.9564318440525,968.7743225141627,965.1345712299104,961.5939992244311,924.9948770501927,822.3569270683919
54,5.009603082591262E7,822.4685302899526,754.850876852652,1393.865388654936,835.3968289563917,1189.8465905560856,1186.20652341483,1182.6656441773835,1146.0633463115382,1077.8070627211778,1074.1675029922126,1070.627117310622,1034.0299210591506,968.8593489277483,965.220277850983,961.6803674771694,925.0880842168482,822.4685302899526
54.1,5.008662498674869E7,822.5794389161027,754.9271111698748,1393.8909023120373,835.6116232292312,1189.891140991007,1186.251754318147,1182.7115369664461,1146.1160806441103,1077.8719753948403,1074.2330935530358,1070.6933672463024,1034.102986582831,968.9438701234907,965.305474425683,961.7662209868992,925.1807280919094,822.5794389161027
54.2,5.007726818232106E7,822.689836083002,755.0029123789772,1393.9161359905306,835.8254784400564,1189.9355284195644,1186.296818668573,1182.7572597529752,1146.1686093175385,1077.9366189685006,1074.298411469671,1070.7593410904428,1034.1757403829902,969.0280191930468,965.3902953340661,961.8516953869192,925.272957270958,822.689836083002
54.300000000000004,5.006794672767015E7,822.7998726029376,755.0784080105753,1393.9411740480787,836.0386160066054,1189.979801717494,1186.3417663553896,1182.8028634114266,1146.2209933822442,1078.001073475462,1074.363537788172,1070.82512087347,1034.248274654523,969.1119064166145,965.4748518676366,961.9369029517323,925.3648941716089,822.7998726029376
54.400000000000006,5.0058674001523666E7,822.9094120468263,755.1534816056434,1393.965944497651,836.25085060563,1190.0239185417763,1186.3865540621355,1182.8483036788766,1146.273178796796,1078.0652680561498,1074.428400676687,1070.8906338182442,1034.3205068626662,969.1954333074224,965.5590445648937,962.0217432719079,925.4564286166441,822.9094120468263
54.5,5.004946752085458E7,823.0182710514474,755.227980526599,1393.9903524890092,836.4618564876986,1190.0678223214932,1186.4311239397061,1182.8935214632947,1146.3250936254035,1078.129107505591,1074.492903652102,1070.9557821987273,1034.3923264340528,969.278467023193,965.6427393081545,962.1060809898928,925.5474124566703,823.0182710514474
54.6,5.0040299966862075E7,823.126729437735,755.3021421247287,1394.0145482889038,836.6721350229637,1190.111600973633,1186.4755658778963,1182.9386085732835,1146.3768495057734,1078.1927380098732,1074.55719487242,1071.020716090883,1034.4639032322775,969.3612104187081,965.7261409247668,962.190122851449,925.6380720235442,823.126729437735
54.7,5.003118809183029E7,823.2346198727902,755.3758262170039,1394.0384467614685,836.8813593580247,1190.1552034890033,1186.519827668305,1182.983511633663,1146.4283810126935,1078.2560732265838,1074.6211867974298,1071.0853467890915,1034.5351365976721,969.4435428586427,965.8091275811695,962.273745857144,925.728270977564,823.2346198727902
54.800000000000004,5.0022110502848834E7,823.3421619379156,755.4492175180645,1394.0621639620308,837.0899419472174,1190.1986983321622,1186.563979317692,1183.0283021513865,1146.4797751462738,1078.3192274893431,1074.6849952972916,1071.1497916581147,1034.6061592775768,969.5256228419624,965.8918592930692,962.3571114977036,925.818189204669,823.3421619379156
54.900000000000006,5.001307439340412E7,823.4492883870447,755.5222576084681,1394.0856667462608,837.2977581531721,1190.2420655087758,1186.6080003254738,1183.0729591331392,1146.5310058030318,1078.3821664980514,1074.7485855729983,1071.2140154136964,1034.6769308804141,969.6074028426548,965.9742881067342,962.4401714052025,925.9077740044621,823.4492883870447
55,5.00040910231949E7,823.5558806693442,755.5948467557013,1394.1088959096392,837.5046577473187,1190.2852694502094,1186.651854289802,1183.117445367432,1146.5820274419002,1078.44482985075,1074.8118963922184,1071.2779560161039,1034.747381180849,969.6887984597405,966.0563286920468,962.5228393424289,925.9969265008186,823.5558806693442
55.1,4.999515940700338E7,823.6619483092148,755.6669965820464,1394.1318583510842,837.7105843134087,1190.328313825355,1186.695544953814,1183.161764669239,1146.6328446031662,1078.5072227325663,1074.8749330031515,1071.3416187748103,1034.8175160591595,969.7698154287087,966.1379868955552,962.6051212673825,926.0856554594992,823.6619483092148
55.2,4.9986273679140985E7,823.7675519183123,755.7387584289648,1394.154586941997,837.9496597831647,1190.3712177386228,1186.7390918468227,1183.2059369810795,1146.6834814996673,1078.5693767183739,1074.9377274096955,1071.4050361109207,1034.887372248806,969.8504978213804,966.2193072220679,962.6870621043591,926.1740101393901,823.7675519183123
55.300000000000004,4.997745345486518E7,823.8724918912566,755.8099669153154,1394.1769845807926,838.1997359594976,1190.4139217153856,1186.7824340708735,1183.2499000207063,1146.7338615425106,1078.6311895828899,1075.0001759671873,1071.4681029993221,1034.956830459476,969.9307020652142,966.30014468093,962.7685154838099,926.2618299306654,823.8724918912566
55.400000000000006,4.996867165271501E7,823.9770422221862,755.8808512397419,1394.1991890461964,838.4493582821204,1190.4565085661688,1186.8256563922496,1183.2937404567238,1146.7840910641785,1078.6928022903417,1075.0624215937346,1071.5309642585785,1035.0260551468086,970.0106255738261,966.3806986328485,962.8496826601487,926.3493356624452,823.9770422221862
55.5,4.995992912021048E7,824.0812005372742,755.9514090374672,1394.221200996259,838.6984846764436,1190.4989783626656,1186.8687588383336,1183.3374582729784,1146.8341695922586,1078.7542142733682,1075.1244636775104,1071.5936192331678,1035.095045210248,970.0902671956252,966.4609678829155,962.9305623959534,926.4365256511559,824.0812005372742
55.6,4.995123555336535E7,824.1848696070596,756.0215589598462,1394.2429745492122,838.946694259596,1190.5413027763248,1186.9117123717992,1183.3810237430725,1146.8840602802652,1078.815376279414,1075.1862522579859,1071.6560172742957,1035.1637428697727,970.169557362303,966.5408821545892,963.0110837261806,926.5233217350411,824.1848696070596
55.7,4.994261104266863E7,824.287843196853,756.0911319903017,1394.2644126789314,839.1939031522717,1190.5834213412786,1186.9544550618398,1183.4243735115529,1146.9336850526088,1078.8761832964165,1075.2476808593306,1071.718050482592,1035.2320255334344,970.2483478492207,966.6202917606546,963.0910955411892,926.6095582122417,824.287843196853
55.800000000000004,4.993405827438429E7,824.3900929128619,756.1601071596639,1394.2855068715385,839.4401482363197,1190.625326633317,1186.9969792890433,1183.4674997689285,1146.983034132215,1078.9366212459622,1075.3087352106786,1071.7797043998316,1035.299876799951,970.3266182722344,966.6991761293178,963.1705770865836,926.695212410703,824.3900929128619
55.900000000000006,4.9925567669504285E7,824.4917156503483,756.2285648783098,1394.3063042007834,839.685552642392,1190.6670474066732,1187.0393145014045,1183.510432637972,1147.0321446159392,1078.996739634677,1075.3694655117783,1071.841029899897,1035.367354509694,970.4044382833341,966.7776056045985,963.2495993794035,926.7803622969142,824.4917156503483
56,4.991707706462428E7,824.5933383878365,756.2970225969551,1394.3271015300288,839.9309570484646,1190.7087681800294,1187.0816497137653,1183.5533655070158,1147.081255099662,1079.0568580233912,1075.430195812879,1071.9023553999623,1035.4348322194396,970.4822582944331,966.856035079879,963.3286216722221,926.8655121831238,824.5933383878365
56.1,4.990878870309408E7,824.6929385149659,756.3638202075384,1394.34697397145,840.1733512956358,1190.7499018588378,1187.1233832146781,1183.5956824462946,1147.1296026805771,1079.1159510742095,1075.4898861831216,1071.9626267741492,1035.5011090724856,970.5586287366954,966.9330004185884,963.4061656579883,926.9490371068433,824.6929385149659
56.2,4.9900508160124525E7,824.7924604496503,756.430553639719,1394.3668106574737,840.4156291725545,1190.7910128410576,1187.1650934539216,1183.6379755742387,1147.177920768302,1079.1750044863143,1075.549536350496,1072.0228573966983,1035.5673395014041,970.6349431398281,967.0099091549902,963.483652493626,927.0324992108559,824.7924604496503
56.300000000000004,4.989222761715494E7,824.8919823843368,756.497287071899,1394.3866473434973,840.6579070494732,1190.8321238232775,1187.206803693166,1183.6802687021827,1147.2262388560266,1079.2340578984163,1075.60918651787,1072.0830880192484,1035.6335699303236,970.7112575429591,967.0868178913928,963.5611393292621,927.1159613148694,824.8919823843368
56.400000000000006,4.988394707418534E7,824.9915043190207,756.5640205040789,1394.406484029521,840.900184926392,1190.8732348054964,1187.2485139324122,1183.722561830125,1147.2745569437511,1079.293111310521,1075.6688366852463,1072.1433186417994,1035.699800359244,970.7875719460909,967.1637266277943,963.6386261648989,927.199423418882,824.9915043190207
56.5,4.987566653121572E7,825.091026253706,756.6307539362584,1394.4263207155445,841.1424628033104,1190.9143457877158,1187.290224171657,1183.764854958069,1147.3228750314752,1079.352164722627,1075.7284868526208,1072.203549264348,1035.7660307881624,970.8638863492221,967.2406353641969,963.7161130005383,927.2828855228955,825.091026253706
56.6,4.986779562451035E7,825.1865124940542,756.6942070078313,1394.4444375262406,841.3780824556112,1190.9543223733172,1187.3307704238046,1183.8059553153594,1147.369702823577,1079.4091987246552,1075.7860880674507,1072.2617021974966,1035.8298865033576,970.9373238641434,967.3146377148113,963.7906647571955,927.3631162042105,825.1865124940542
56.7,4.985994870093254E7,825.281762455094,756.7574680229037,1394.4624536427518,841.6133122863438,1190.994232542977,1187.371248527566,1183.8469858390617,1147.416443362782,1079.4661144955276,1075.8435693214901,1072.319733487388,1035.893603185299,971.0105929448158,967.388469904172,963.8650446726875,927.443157694211,825.281762455094
56.800000000000004,4.985210177735474E7,825.3770124161337,756.8207290379775,1394.4804697592635,841.8485421170764,1191.034142712635,1187.4117266313247,1183.8880163627628,1147.4631839019871,1079.5230302664013,1075.901050575531,1072.3777647772813,1035.9573198672401,971.0838620254868,967.4623020935327,963.9394245881775,927.5231991842089,825.3770124161337
56.900000000000006,4.984425485377694E7,825.4722623771733,756.8839900530492,1394.4984858757748,842.0837719478089,1191.074052882292,1187.4522047350833,1183.9290468864642,1147.5099244411927,1079.5799460372732,1075.9585318295703,1072.43579606717,1036.0210365491803,971.1571311061592,967.5361342828918,964.0138045036682,927.6032406742078,825.4722623771733
57,4.983640793019914E7,825.5675123382126,756.947251068122,1394.516501992286,842.3190017785415,1191.1139630519515,1187.4926828388452,1183.9700774101657,1147.556664980399,1079.636861808146,1076.016013083608,1072.4938273570615,1036.0847532311227,971.2304001868305,967.6099664722523,964.0881844191587,927.6832821642082,825.5675123382126
57.1,4.982856100662135E7,825.6627622992522,757.0105120831937,1394.5345181087973,842.5542316092741,1191.1538732216113,1187.5331609426062,1184.011107933868,1147.6034055196037,1079.6937775790188,1076.0734943376483,1072.551858646953,1036.1484699130633,971.3036692675013,967.6837986616123,964.1625643346503,927.763323654207,825.6627622992522
57.2,4.982071408304353E7,825.7580122602936,757.073773098267,1394.552534225309,842.7894614400067,1191.1937833912693,1187.573639046364,1184.05213845757,1147.6501460588092,1079.7506933498917,1076.1309755916873,1072.6098899368444,1036.2121865950057,971.3769383481734,967.7576308509707,964.2369442501418,927.843365144207,825.7580122602936
57.300000000000004,4.981286715946577E7,825.8532622213335,757.1370341133403,1394.5705503418208,843.0246912707393,1191.2336935609283,1187.6141171501245,1184.0931689812714,1147.6968865980143,1079.8076091207631,1076.1884568457263,1072.6679212267363,1036.2759032769463,971.4502074288451,967.8314630403307,964.3113241656325,927.9234066342054,825.8532622213335
57.400000000000006,4.980502023588802E7,825.9485121823737,757.200295128412,1394.588566458332,843.2599211014718,1191.2736037305872,1187.654595253884,1184.1341995049725,1147.7436271372194,1079.864524891636,1076.2459380997648,1072.725952516626,1036.339619958887,971.5234765095171,967.9052952296917,964.3857040811228,928.0034481242068,825.9485121823737
57.5,4.9797173312310174E7,826.0437621434115,757.2635561434846,1394.6065825748433,843.4951509322044,1191.3135139002447,1187.6950733576446,1184.1752300286753,1147.790367676424,1079.9214406625088,1076.3034193538047,1072.7839838065192,1036.4033366408298,971.5967455901895,967.9791274190519,964.4600839966141,928.0834896142056,826.0437621434115
57.6,4.979016310410051E7,826.130940863348,757.3203760957311,1394.6216474241846,843.7157582735655,1191.3512855419158,1187.7333524611531,1184.2140027293444,1147.8342423462882,1079.9744066619392,1076.356890472869,1072.8379462444223,1036.4623774896713,971.6643114048678,968.0471960856872,964.5286417762667,928.1571030248236,826.130940863348
57.7,4.978323715285651E7,826.2173068119256,757.376547435044,1394.6364150818808,843.9348931349983,1191.3888418345132,1187.7714101260544,1184.2525480679687,1147.8778284240411,1080.0269749206668,1076.4099577726433,1072.891498950251,1036.5209474836406,971.7313029025148,968.1146843674588,964.5966132687319,928.2300691299362,826.2173068119256
57.800000000000004,4.977631120161256E7,826.3036727605062,757.4327187743567,1394.651182739577,844.154027996431,1191.4263981271083,1187.809467790953,1184.291093406594,1147.9214145017936,1080.0795431793954,1076.4630250724176,1072.945051656081,1036.5795174776094,971.7982944001618,968.1821726492288,964.664584761197,928.3030352350498,826.3036727605062
57.900000000000006,4.976938525036857E7,826.390038709084,757.48889011367,1394.6659503972733,844.3731628578638,1191.4639544197044,1187.8475254558525,1184.3296387452178,1147.9650005795465,1080.132111438123,1076.516092372191,1072.998604361912,1036.6380874715787,971.8652858978081,968.249660931,964.732556253664,928.3760013401619,826.390038709084
58,4.9762459299124666E7,826.4764046576632,757.5450614529819,1394.6807180549695,844.5922977192962,1191.5015107123008,1187.885583120752,1184.3681840838426,1148.0085866573,1080.1846796968503,1076.5691596719648,1073.0521570677429,1036.696657465549,971.932277395454,968.3171492127727,964.8005277461281,928.448967445274,826.4764046576632
58.1,4.975553334788071E7,826.5627706062409,757.6012327922955,1394.6954857126657,844.811432580729,1191.5390670048964,1187.9236407856488,1184.4067294224678,1148.0521727350515,1080.2372479555788,1076.62222697174,1073.105709773573,1036.7552274595168,971.9992688931014,968.3846374945425,964.8684992385942,928.5219335503876,826.5627706062409
58.2,4.974860739663671E7,826.649136554821,757.657404131609,1394.710253370362,845.0305674421617,1191.5766232974934,1187.96169845055,1184.4452747610912,1148.095758812805,1080.2898162143074,1076.6752942715148,1073.1592624794039,1036.8137974534866,972.0662603907466,968.4521257763146,964.9364707310582,928.594899655499,826.649136554821
58.300000000000004,4.974168144539273E7,826.7355025033991,757.7135754709224,1394.725021028058,845.2497023035945,1191.6141795900903,1187.99975611545,1184.483820099715,1148.139344890556,1080.3423844730346,1076.7283615712886,1073.2128151852326,1036.8723674474559,972.1332518883943,968.5196140580839,965.0044422235245,928.6678657606116,826.7355025033991
58.400000000000006,4.9734755494148806E7,826.8218684519776,757.7697468102352,1394.7397886857543,845.4688371650269,1191.6517358826868,1188.0378137803496,1184.5223654383403,1148.1829309683103,1080.3949527317627,1076.7814288710633,1073.2663678910621,1036.9309374414238,972.2002433860415,968.5871023398555,965.0724137159897,928.7408318657243,826.8218684519776
58.5,4.972782954290486E7,826.9082344005564,757.8259181495483,1394.75455634345,845.6879720264598,1191.6892921752842,1188.0758714452468,1184.5609107769646,1148.2265170460619,1080.4475209904904,1076.8344961708376,1073.3199205968936,1036.989507435393,972.2672348836883,968.6545906216267,965.1403852084549,928.8137979708368,826.9082344005564
58.6,4.972090359166092E7,826.9946003491349,757.8820894888621,1394.7693240011463,845.9071068878924,1191.7268484678784,1188.1139291101472,1184.5994561155899,1148.2701031238148,1080.5000892492199,1076.8875634706114,1073.373473302725,1037.0480774293633,972.3342263813339,968.7220789033987,965.2083567009205,928.8867640759496,826.9946003491349
58.7,4.971397764041691E7,827.0809662977143,757.9382608281738,1394.7840916588425,846.1262417493252,1191.764404760475,1188.1519867750462,1184.6380014542142,1148.3136892015673,1080.552657507947,1076.9406307703857,1073.427026008554,1037.1066474233326,972.4012178789823,968.7895671851678,965.2763281933863,928.9597301810626,827.0809662977143
58.800000000000004,4.9707051689172916E7,827.1673322462922,757.9944321674863,1394.7988593165387,846.3453766107576,1191.801961053071,1188.1900444399462,1184.676546792838,1148.3572752793207,1080.605225766676,1076.9936980701605,1073.4805787143832,1037.1652174173014,972.4682093766277,968.8570554669403,965.3442996858513,929.0326962861747,827.1673322462922
