% Model,RI_ramp.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 2 2018, 22:22"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
76.7,1.3127011819439629E8,957.7891288492971,745.1744945524782,1210.478182438404,850.1638699236308,1060.057440187924,1050.5160436050382,1041.2346447360742,945.2922736009597,1006.9147890159178,997.3736796167219,988.0925600963538,892.1530816613837,955.236334880013,945.695503690864,936.4146547917857,840.4779707423089,791.7996984155294
76.80000000000001,1.312433080850013E8,957.8521623173514,745.2298374461092,1210.5025910945906,850.3612313328584,1060.1003131804741,1050.5608635686103,1041.2813585434556,945.358563431951,1006.9679087486098,997.4287454750007,988.149518976025,892.2296081503977,955.2993743543713,945.7604884673746,936.4815317887025,840.5644070207712,791.8954284198225
76.9,1.3121649797560632E8,957.9151957854048,745.2851803397411,1210.5269997507767,850.5585927420863,1060.1431861730239,1050.605683532182,1041.328072350836,945.4248532629402,1007.0210284813023,997.4838113332802,988.2064778556986,892.3061346394103,955.3624138287306,945.8254732438849,936.5484087856165,840.6508432992351,791.9911584241141
77,1.3118968786621127E8,957.9782292534566,745.340523233372,1210.5514084069632,850.7559541513141,1060.1860591655736,1050.6505034957531,1041.374786158216,945.49114309393,1007.0741482139955,997.5388771915583,988.2634367353697,892.3826611284243,955.4254533030888,945.8904580203929,936.6152857825326,840.7372795776981,792.086888428406
77.10000000000001,1.311628777568164E8,958.04126272151,745.3958661270036,1210.5758170631493,850.9533155605417,1060.2289321581243,1050.6953234593234,1041.421499965595,945.557432924921,1007.1272679466898,997.5939430498387,988.320395615044,892.459187617436,955.4884927774464,945.955442796902,936.682162779448,840.8237158561604,792.1826184326991
77.2,1.3113606764742114E8,958.1042961895645,745.4512090206341,1210.6002257193359,851.1506769697695,1060.2718051506736,1050.740143422895,1041.468213772976,945.6237227559105,1007.1803876793825,997.6490089081177,988.3773544947152,892.5357141064497,955.5515322518066,946.0204275734119,936.7490397763626,840.9101521346228,792.278348436993
77.30000000000001,1.3110925753802663E8,958.167329657616,745.506551914266,1210.6246343755224,851.3480383789971,1060.3146781432233,1050.7849633864657,1041.514927580356,945.6900125868993,1007.2335074120764,997.7040747663976,988.4343133743893,892.6122405954612,955.614571726164,946.0854123499204,936.8159167732769,840.9965884130874,792.3740784412847
77.4,1.3108244742863157E8,958.2303631256692,745.5618948078966,1210.649043031709,851.5453997882249,1060.3575511357735,1050.8297833500396,1041.5616413877356,945.7563024178897,1007.2866271447689,997.7591406246778,988.4912722540604,892.6887670844757,955.6776112005222,946.1503971264304,936.8827937701916,841.0830246915497,792.4698084455773
77.5,1.310556373192367E8,958.2933965937208,745.6172377015278,1210.6734516878955,851.7427611974528,1060.4004241283224,1050.8746033136094,1041.6083551951174,945.8225922488804,1007.3397468774646,997.814206482957,988.5482311337324,892.7652935734876,955.7406506748811,946.2153819029392,936.9496707671066,841.1694609700124,792.5655384498692
77.60000000000001,1.3102882720984143E8,958.3564300617746,745.6725805951588,1210.697860344082,851.9401226066803,1060.4432971208726,1050.9194232771824,1041.6550690024978,945.8888820798699,1007.3928666101546,997.8692723412368,988.6051900134051,892.8418200625,955.8036901492402,946.2803666794483,937.0165477640227,841.255897248475,792.6612684541616
77.7,1.3100201710044667E8,958.4194635298282,745.72792348879,1210.7222690002682,852.1374840159082,1060.4861701134223,1050.964243240754,1041.7017828098783,945.9551719108609,1007.4459863428498,997.9243381995149,988.6621488930767,892.9183465515133,955.8667296235991,946.3453514559586,937.0834247609392,841.3423335269389,792.7569984584551
77.80000000000001,1.3097520699105161E8,958.4824969978794,745.7832663824216,1210.7466776564547,852.334845425136,1060.5290431059734,1051.0090632043248,1041.748496617256,946.0214617418518,1007.4991060755432,997.9794040577962,988.7191077727497,892.9948730405273,955.9297690979569,946.4103362324691,937.1503017578528,841.4287698054023,792.8527284627468
77.9,1.3094839688165683E8,958.545530465933,745.838609276052,1210.7710863126413,852.5322068343636,1060.5719160985218,1051.0538831678964,1041.7952104246374,946.0877515728415,1007.5522258082368,998.0344699160736,988.776066652422,893.0713995295399,955.992808572316,946.4753210089776,937.2171787547692,841.5152060838642,792.9484584670391
78,1.3092158677226149E8,958.6085639339864,745.8939521696834,1210.7954949688278,852.7295682435914,1060.614789091071,1051.0987031314676,1041.841924232017,946.1540414038315,1007.6053455409293,998.0895357743535,988.8330255320953,893.1479260185523,956.0558480466738,946.5403057854875,937.284055751683,841.6016423623279,793.0441884713308
78.10000000000001,1.308947766628668E8,958.6715974020402,745.9492950633149,1210.819903625014,852.9269296528192,1060.6576620836227,1051.1435230950387,1041.888638039397,946.2203312348205,1007.6584652736225,998.144601632633,988.8899844117667,893.2244525075647,956.1188875210333,946.6052905619964,937.3509327485968,841.6880786407904,793.1399184756243
78.2,1.308679665534718E8,958.7346308700916,746.0046379569457,1210.8443122812005,853.1242910620468,1060.7005350761729,1051.18834305861,1041.9353518467774,946.286621065812,1007.7115850063163,998.1996674909134,988.946943291439,893.3009789965785,956.1819269953909,946.6702753385058,937.4178097455125,841.7745149192527,793.2356484799171
78.30000000000001,1.308411564440768E8,958.7976643381443,746.0599808505771,1210.868720937387,853.3216524712747,1060.7434080687217,1051.2331630221815,1041.982065654157,946.352910896802,1007.7647047390097,998.2547333491913,989.003902171111,893.3775054855906,956.2449664697493,946.7352601150159,937.4846867424277,841.8609511977155,793.3313784842081
78.4,1.3081434633468182E8,958.8606978061977,746.1153237442086,1210.8931295935731,853.5190138805023,1060.786281061272,1051.2779829857523,1042.0287794615374,946.4192007277912,1007.8178244717022,998.3097992074712,989.0608610507849,893.4540319746044,956.3080059441087,946.8002448915248,937.5515637393436,841.9473874761776,793.4271084885016
78.5,1.307875362252868E8,958.9237312742513,746.1706666378406,1210.9175382497597,853.7163752897299,1060.8291540538207,1051.322802949324,1042.0754932689165,946.4854905587814,1007.870944204395,998.3648650657507,989.117819930456,893.5305584636168,956.3710454184676,946.8652296680337,937.6184407362581,842.0338237546424,793.522838492794
78.60000000000001,1.3076072611589198E8,958.9867647423031,746.2260095314709,1210.9419469059462,853.9137366989579,1060.872027046371,1051.3676229128946,1042.1222070762979,946.5517803897725,1007.924063937089,998.4199309240302,989.1747788101289,893.6070849526305,956.4340848928242,946.9302144445427,937.6853177331735,842.120260033105,793.6185684970861
78.7,1.3073391600649695E8,959.0497982103574,746.2813524251022,1210.9663555621328,854.1110981081853,1060.9149000389207,1051.4124428764667,1042.1689208836774,946.6180702207615,1007.9771836697829,998.4749967823096,989.2317376898008,893.6836114416427,956.4971243671833,946.9951992210516,937.7521947300885,842.2066963115689,793.7142985013783
78.80000000000001,1.3070710589710191E8,959.1128316784092,746.3366953187325,1210.9907642183193,854.3084595174133,1060.95777303147,1051.4572628400383,1042.2156346910574,946.6843600517515,1008.0303034024754,998.5300626405891,989.2886965694735,893.7601379306567,956.5601638415418,947.0601839975621,937.8190717270044,842.2931325900314,793.8100285056706
78.9,1.3068029578770718E8,959.1758651464628,746.3920382123632,1211.0151728745054,854.5058209266409,1061.0006460240215,1051.5020828036108,1042.2623484984379,946.7506498827428,1008.0834231351697,998.5851284988686,989.3456554491469,893.8366644196691,956.6232033159025,947.1251687740715,937.8859487239187,842.3795688684935,793.905758509963
79,1.3065348567831191E8,959.2388986145155,746.4473811059945,1211.039581530692,854.7031823358685,1061.04351901657,1051.546902767182,1042.3090623058188,946.8169397137327,1008.136542867862,998.6401943571483,989.4026143288194,893.9131909086817,956.6862427902594,947.1901535505809,937.9528257208332,842.4660051469579,794.0014885142556
79.10000000000001,1.3062667556891711E8,959.3019320825689,746.5027239996257,1211.0639901868785,854.9005437450963,1061.0863920091197,1051.5917227307523,1042.3557761131988,946.883229544722,1008.1896626005561,998.6952602154266,989.45957320849,893.9897173976952,956.7492822646169,947.2551383270896,938.0197027177488,842.5524414254197,794.0972185185489
79.2,1.3059986545952198E8,959.3649655506214,746.5580668932569,1211.088398843065,855.0979051543242,1061.1292650016694,1051.6365426943244,1042.4024899205788,946.9495193757124,1008.2427823332492,998.7503260737068,989.5165320881628,894.0662438867072,956.8123217389772,947.3201231035997,938.0865797146656,842.6388777038832,794.1929485228414
79.30000000000001,1.3057305535012715E8,959.4279990186743,746.6134097868878,1211.1128074992512,855.2952665635518,1061.17213799422,1051.6813626578955,1042.4492037279601,947.015809206703,1008.2959020659429,998.8053919319865,989.5734909678357,894.1427703757203,956.8753612133352,947.3851078801093,938.1534567115797,842.7253139823471,794.2886785271338
79.4,1.3054624524073258E8,959.4910324867257,746.6687526805191,1211.1372161554377,855.4926279727796,1061.2150109867707,1051.7261826214667,1042.4959175353401,947.0820990376925,1008.3490217986354,998.8604577902657,989.6304498475084,894.2192968647329,956.9384006876938,947.4500926566178,938.2203337084944,842.8117502608089,794.3844085314257
79.5,1.30519435131337E8,959.55406595478,746.7240955741504,1211.1616248116243,855.6899893820074,1061.257883979319,1051.7710025850392,1042.5426313427192,947.1483888686836,1008.4021415313294,998.9155236485457,989.68740872718,894.2958233537464,957.0014401620525,947.5150774331288,938.2872107054087,842.8981865392713,794.4801385357185
79.60000000000001,1.3049262502194233E8,959.6170994228333,746.7794384677816,1211.1860334678108,855.887350791235,1061.3007569718698,1051.815822548609,1042.5893451500992,947.2146786996724,1008.4552612640219,998.9705895068256,989.7443676068509,894.3723498427595,957.0644796364116,947.5800622096373,938.3540877023241,842.9846228177349,794.5758685400116
79.7,1.304658149125473E8,959.6801328908863,746.8347813614134,1211.210442123997,856.0847122004628,1061.3436299644181,1051.8606425121807,1042.6360589574801,947.2809685306621,1008.5083809967163,999.0256553651046,989.8013264865259,894.4488763317732,957.1275191107694,947.6450469861462,938.42096469924,843.0710590961975,794.6715985443037
79.80000000000001,1.304390048031525E8,959.7431663589394,746.8901242550439,1211.2348507801835,856.2820736096904,1061.3865029569683,1051.9054624757518,1042.6827727648588,947.3472583616525,1008.5615007294076,999.0807212233839,989.8582853661961,894.5254028207852,957.1905585851281,947.7100317626556,938.4878416961552,843.1574953746614,794.7673285485963
79.9,1.3041219469375746E8,959.8061998269915,746.9454671486748,1211.25925943637,856.4794350189183,1061.429375949519,1051.9502824393244,1042.7294865722397,947.4135481926425,1008.6146204621012,999.1357870816629,989.91524424587,894.6019293097971,957.2535980594865,947.7750165391666,938.55471869307,843.2439316531251,794.8630585528873
80,1.3038538458436252E8,959.8692332950433,747.0008100423055,1211.2836680925566,856.6767964281461,1061.4722489420678,1051.9951024028956,1042.7762003796197,947.4798380236333,1008.6677401947951,999.1908529399419,989.9722031255432,894.6784557988123,957.3166375338452,947.8400013156748,938.6215956899845,843.3303679315862,794.9587885571806
80.10000000000001,1.3035857447496761E8,959.9322667630969,747.0561529359364,1211.3080767487431,856.8741578373737,1061.515121934618,1052.0399223664663,1042.8229141869992,947.5461278546228,1008.7208599274892,999.2459187982225,990.0291620052143,894.7549822878242,957.3796770082052,947.9049860921851,938.6884726869001,843.416804210049,795.0545185614727
80.2,1.3033176436557263E8,959.9953002311503,747.1114958295686,1211.3324854049292,857.0715192466015,1061.5579949271682,1052.0847423300388,1042.8696279943788,947.6124176856134,1008.7739796601805,999.3009846565004,990.0861208848868,894.8315087768386,957.4427164825617,947.9699708686938,938.7553496838153,843.5032404885127,795.150248565766
80.30000000000001,1.3030495425617744E8,960.0583336992037,747.1668387232007,1211.3568940611158,857.2688806558293,1061.6008679197184,1052.1295622936086,1042.916341801761,947.6787075166045,1008.8270993928749,999.3560505147806,990.1430797645597,894.9080352658497,957.5057559569208,948.034955645203,938.8222266807305,843.5896767669768,795.2459785700581
80.4,1.3027814414678264E8,960.1213671672557,747.222181616831,1211.3813027173023,857.4662420650569,1061.6437409122677,1052.1743822571798,1042.9630556091406,947.7449973475935,1008.8802191255678,999.41111637306,990.2000386442318,894.9845617548627,957.5687954312799,948.0999404217131,938.8891036776455,843.6761130454389,795.341708574351
80.5,1.302513340373875E8,960.1844006353093,747.2775245104625,1211.4057113734884,857.6636034742847,1061.6866139048184,1052.2192022207514,1043.0097694165202,947.8112871785846,1008.933338858263,999.4661822313386,990.2569975239031,895.0610882438758,957.6318349056386,948.1649251982229,938.95598067456,843.7625493239024,795.4374385786429
80.60000000000001,1.3022452392799272E8,960.2474341033632,747.3328674040937,1211.430120029675,857.8609648835123,1061.7294868973677,1052.264022184323,1043.0564832239002,947.877577009573,1008.9864585909555,999.5212480896183,990.3139564035768,895.1376147328893,957.6948743799963,948.2299099747312,939.0228576714757,843.8489856023645,795.5331685829348
80.7,1.302047432122902E8,960.2960579389168,747.3736017831875,1211.4427923179546,858.0173924890856,1061.763254679588,1052.2992267653935,1043.0930853850814,947.928625374933,1009.0277736893132,999.56399921831,990.3581043648131,895.1962010968167,957.7434877066099,948.2799585850952,939.0743023881415,843.9148612507055,795.6058727011085
80.80000000000001,1.301858956019452E8,960.3427689913968,747.4123969789356,1211.4539066812913,858.1683864039084,1061.795813805571,1052.3331549682562,1043.1283452923412,947.9776505368899,1009.0675218008117,999.6051156483819,990.4005517616571,895.2524060282136,957.7901860578603,948.3280245185362,939.1236985720308,843.978007611861,795.6755202857263
80.9,1.301670479916002E8,960.3894800438746,747.4511921746849,1211.4650210446275,858.3193803187311,1061.8283729315526,1052.3670831711165,1043.163605199602,948.026675698847,1009.1072699123118,999.6462320784541,990.4429991585013,895.3086109596094,957.83688440911,948.3760904519773,939.17309475592,844.0411539730172,795.7451678703429
81,1.3014820038125491E8,960.436191096352,747.4899873704343,1211.4761354079642,858.4703742335538,1061.8609320575365,1052.4010113739796,1043.1988651068623,948.0757008608042,1009.1470180238117,999.6873485085263,990.4854465553443,895.3648158910054,957.8835827603588,948.4241563854185,939.2224909398086,844.1043003341721,795.8148154549589
81.10000000000001,1.3012935277090962E8,960.4829021488318,747.5287825661832,1211.4872497713004,858.6213681483765,1061.8934911835195,1052.4349395768418,1043.2341250141235,948.1247260227609,1009.1867661353095,999.7284649385991,990.5278939521878,895.4210208224018,957.930281111608,948.4722223188602,939.2718871236979,844.1674466953278,795.8844630395771
81.2,1.3011050516056459E8,960.5296132013108,747.5675777619323,1211.4983641346366,858.7723620631995,1061.926050309501,1052.4688677797044,1043.2693849213829,948.1737511847185,1009.2265142468112,999.7695813686722,990.5703413490315,895.4772257537965,957.9769794628581,948.5202882523025,939.3212833075874,844.2305930564831,795.9541106241935
81.30000000000001,1.3009165755021952E8,960.5763242537906,747.6063729576812,1211.5094784979733,858.9233559780224,1061.958609435484,1052.5027959825647,1043.304644828644,948.2227763466759,1009.2662623583086,999.8106977987444,990.6127887458741,895.5334306851927,958.0236778141071,948.5683541857414,939.3706794914764,844.2937394176391,796.0237582088101
81.4,1.3007280993987456E8,960.6230353062687,747.645168153431,1211.5205928613095,859.0743498928451,1061.991168561467,1052.5367241854287,1043.3399047359048,948.2718015086333,1009.3060104698078,999.8518142288166,990.6552361427183,895.5896356165873,958.0703761653571,948.6164201191849,939.4200756753665,844.3568857787933,796.0934057934281
81.5,1.300539623295296E8,960.6697463587476,747.6839633491791,1211.5317072246462,859.2253438076679,1062.02372768745,1052.5706523882895,1043.3751646431651,948.3208266705916,1009.3457585813084,999.892930658889,990.6976835395616,895.645840547984,958.1170745166045,948.664486052625,939.4694718592549,844.4200321399497,796.1630533780457
81.60000000000001,1.3003511471918431E8,960.7164574112268,747.7227585449288,1211.5428215879824,859.3763377224906,1062.0562868134316,1052.6045805911513,1043.4104245504245,948.3698518325485,1009.3855066928073,999.9340470889609,990.740130936406,895.7020454793798,958.1637728678553,948.7125519860664,939.5188680431446,844.4831785011071,796.2327009626628
81.7,1.3001626710883944E8,960.7631684637064,747.7615537406774,1211.5539359513186,859.5273316373133,1062.088845939415,1052.6385087940125,1043.4456844576853,948.4188769945057,1009.425254804307,999.9751635190329,990.7825783332495,895.7582504107746,958.2104712191054,948.7606179195074,939.5682642270339,844.5463248622626,796.3023485472801
81.80000000000001,1.2999741949849415E8,960.8098795161847,747.8003489364248,1211.5650503146553,859.678325552136,1062.121405065397,1052.6724369968751,1043.4809443649465,948.4679021564629,1009.4650029158073,1000.0162799491062,990.8250257300934,895.8144553421704,958.2571695703538,948.808683852949,939.617660410922,844.6094712234161,796.3719961318965
81.9,1.2997857188814929E8,960.856590568664,747.8391441321744,1211.5761646779915,859.829319466959,1062.1539641913791,1052.7063651997369,1043.5162042722068,948.5169273184202,1009.5047510273058,1000.0573963791786,990.867473126936,895.8706602735659,958.3038679216037,948.8567497863909,939.6670565948117,844.672617584573,796.4416437165138
82,1.2995972427780415E8,960.9033016211416,747.8779393279234,1211.5872790413282,859.9803133817819,1062.186523317363,1052.7402934026,1043.551464179468,948.5659524803765,1009.5444991388061,1000.0985128092512,990.9099205237798,895.9268652049617,958.3505662728543,948.9048157198325,939.7164527787012,844.7357639457283,796.5112913011313
82.10000000000001,1.2994087666745906E8,960.9500126736219,747.9167345236726,1211.5983934046644,860.1313072966046,1062.219082443345,1052.7742216054612,1043.5867240867283,948.6149776423341,1009.5842472503056,1000.1396292393232,990.952367920623,895.983070136357,958.3972646241033,948.9528816532733,939.76584896259,844.7989103068857,796.5809388857471
82.2,1.2992202905711383E8,960.9967237261004,747.9555297194215,1211.6095077680006,860.2823012114274,1062.251641569328,1052.808149808323,1043.621983993989,948.664002804291,1009.623995361805,1000.1807456693945,990.9948153174668,896.039275067753,958.4439629753523,949.0009475867156,939.8152451464802,844.8620566680398,796.6505864703646
82.30000000000001,1.2990318144676884E8,961.0434347785787,747.9943249151702,1211.6206221313373,860.4332951262501,1062.2842006953101,1052.8420780111865,1043.6572439012493,948.7130279662496,1009.6637434733033,1000.2218620994673,991.0372627143109,896.0954799991495,958.4906613266011,949.0490135201563,939.8646413303683,844.9252030291947,796.720234054983
82.4,1.2988433383642352E8,961.0901458310587,748.0331201109186,1211.6317364946735,860.5842890410728,1062.316759821293,1052.8760062140473,1043.6925038085092,948.7620531282058,1009.7034915848036,1000.2629785295409,991.079710111154,896.151684930545,958.5373596778519,949.0970794535982,939.9140375142573,844.9883493903507,796.7898816395999
82.5,1.2986548622607853E8,961.1368568835361,748.0719153066685,1211.6428508580102,860.7352829558955,1062.349318947276,1052.909934416909,1043.727763715769,948.8110782901621,1009.7432396963012,1000.3040949596135,991.1221575079984,896.2078898619415,958.5840580291014,949.1451453870396,939.9634336981468,845.0514957515069,796.8595292242172
82.60000000000001,1.2984663861573362E8,961.1835679360164,748.1107105024172,1211.6539652213464,860.8862768707182,1062.3818780732568,1052.9438626197702,1043.7630236230302,948.8601034521201,1009.7829878078022,1000.3452113896852,991.1646049048408,896.2640947933368,958.6307563803495,949.1932113204804,940.0128298820351,845.1146421126624,796.9291768088352
82.7,1.2982779100538827E8,961.2302789884951,748.1495056981653,1211.6650795846826,861.0372707855412,1062.414437199241,1052.9777908226329,1043.798283530291,948.9091286140778,1009.8227359193014,1000.3863278197576,991.2070523016843,896.3202997247312,958.6774547316,949.241277253922,940.0622260659253,845.1777884738186,796.9988243934503
82.80000000000001,1.2980894339504313E8,961.2769900409743,748.1883008939145,1211.6761939480193,861.1882647003641,1062.446996325224,1053.0117190254941,1043.8335434375526,948.9581537760351,1009.8624840308026,1000.4274442498296,991.2494996985282,896.3765046561278,958.7241530828502,949.2893431873634,940.1116222498152,845.2409348349735,797.0684719780671
82.9,1.297900957846981E8,961.3237010934532,748.2270960896631,1211.6873083113555,861.3392586151868,1062.4795554512066,1053.0456472283572,1043.868803344812,949.007178937991,1009.9022321423005,1000.4685606799031,991.2919470953715,896.4327095875236,958.7708514340981,949.3374091208051,940.161018433704,845.3040811961295,797.1381195626858
83,1.2977124817435302E8,961.3704121459308,748.2658912854125,1211.6984226746922,861.4902525300096,1062.5121145771886,1053.0795754312176,1043.9040632520719,949.0562040999492,1009.9419802538004,1000.5096771099735,991.3343944922157,896.4889145189192,958.8175497853475,949.3854750542449,940.2104146175917,845.3672275572852,797.2077671473031
83.10000000000001,1.297524005640081E8,961.4171231984111,748.3046864811606,1211.7095370380284,861.6412464448323,1062.5446737031716,1053.1135036340806,1043.9393231593322,949.1052292619066,1009.9817283652998,1000.5507935400477,991.3768418890592,896.5451194503142,958.864248136597,949.4335409876868,940.2598108014823,845.4303739184405,797.2774147319195
83.2,1.2973355295366278E8,961.463834250891,748.3434816769108,1211.7206514013646,861.792240359655,1062.5772328291537,1053.1474318369433,1043.974583066593,949.1542544238633,1010.0214764767996,1000.5919099701199,991.419289285902,896.6013243817107,958.910946487846,949.4816069211287,940.309206985372,845.4935202795972,797.3470623165366
83.30000000000001,1.2971470534331767E8,961.5105453033692,748.3822768726599,1211.7317657647013,861.9432342744777,1062.6097919551362,1053.181360039805,1044.0098429738532,949.2032795858219,1010.0612245882982,1000.6330264001919,991.4617366827459,896.6575293131062,958.9576448390975,949.5296728545703,940.3586031692606,845.5566666407523,797.4167099011537
83.4,1.296958577329729E8,961.5572563558482,748.4210720684082,1211.7428801280375,862.0942281893005,1062.64235108112,1053.2152882426667,1044.0451028811144,949.252304747777,1010.1009726997976,1000.6741428302636,991.504184079589,896.7137342445022,959.004343190346,949.5777387880108,940.4079993531485,845.6198130019073,797.4863574857712
83.5,1.2967701012262775E8,961.6039674083269,748.4598672641586,1211.7539944913742,862.2452221041234,1062.6749102071026,1053.2492164455284,1044.0803627883752,949.3013299097348,1010.1407208112968,1000.7152592603383,991.5466314764332,896.7699391758985,959.051041541596,949.6258047214527,940.4573955370385,845.6829593630629,797.5560050703876
83.60000000000001,1.2965816251228254E8,961.6506784608049,748.4986624599056,1211.7651088547104,862.3962160189463,1062.7074693330842,1053.2831446483915,1044.115622695635,949.3503550716933,1010.1804689227962,1000.7563756904091,991.5890788732767,896.8261441072942,959.0977398928461,949.6738706548939,940.5067917209279,845.74610572422,797.6256526550047
83.7,1.296393149019375E8,961.6973895132847,748.5374576556555,1211.7762232180467,862.5472099337691,1062.7400284590685,1053.3170728512519,1044.1508826028953,949.3993802336491,1010.2202170342963,1000.797492120481,991.6315262701213,896.8823490386893,959.1444382440944,949.7219365883353,940.5561879048174,845.8092520853746,797.6953002396232
83.80000000000001,1.2962046729159223E8,961.7441005657637,748.5762528514041,1211.7873375813833,862.6982038485918,1062.7725875850501,1053.3510010541145,1044.186142510156,949.4484053956072,1010.2599651457955,1000.8386085505546,991.6739736669641,896.9385539700851,959.1911365953434,949.770002521777,940.6055840887053,845.8723984465302,797.7649478242412
83.9,1.296016196812473E8,961.7908116182424,748.6150480471538,1211.7984519447195,862.8491977634145,1062.8051467110326,1053.3849292569748,1044.2214024174164,949.497430557565,1010.2997132572951,1000.8797249806261,991.7164210638076,896.9947589014804,959.237834946594,949.8180684552186,940.654980272595,845.9355448076859,797.8345954088569
84,1.295827720709022E8,961.8375226707216,748.6538432429019,1211.8095663080562,863.0001916782372,1062.8377058370143,1053.4188574598375,1044.2566623246767,949.5464557195211,1010.3394613687948,1000.9208414106994,991.7588684606511,897.0509638328771,959.2845332978433,949.8661343886594,940.7043764564854,845.9986911688403,797.9042429934742
84.10000000000001,1.2956392446055704E8,961.8842337232019,748.6926384386514,1211.8206806713924,863.15118559306,1062.870264962999,1053.4527856627,1044.2919222319374,949.5954808814787,1010.379209480294,1000.961957840772,991.8013158574937,897.107168764271,959.3312316490927,949.9142003221024,940.7537726403742,846.0618375299974,797.973890578092
84.2,1.295450768502118E8,961.9309447756785,748.7314336343994,1211.8317950347287,863.3021795078827,1062.9028240889816,1053.4867138655627,1044.3271821391977,949.6445060434361,1010.4189575917932,1001.0030742708435,991.8437632543386,897.1633736956686,959.3779300003422,949.9622662555429,940.8031688242628,846.1249838911532,798.0435381627086
84.30000000000001,1.2952622923986691E8,961.9776558281584,748.7702288301487,1211.8429093980653,863.4531734227056,1062.935383214964,1053.5206420684235,1044.362442046458,949.6935312053926,1010.458705703293,1001.0441907009155,991.8862106511814,897.2195786270642,959.4246283515905,950.0103321889843,940.8525650081518,846.1881302523085,798.113185747325
84.4,1.295073816295219E8,962.0243668806373,748.809024025898,1211.8540237614015,863.6041673375286,1062.9679423409457,1053.5545702712857,1044.3977019537188,949.7425563673506,1010.4984538147932,1001.0853071309881,991.9286580480265,897.2757835584595,959.4713267028402,950.0583981224257,940.9019611920427,846.2512766134631,798.1828333319426
84.5,1.2948853401917666E8,962.0710779331156,748.8478192216465,1211.8651381247382,863.7681286352462,1063.0005014669287,1053.5884984741474,1044.43296186098,949.7915815293073,1010.5382019262917,1001.1264235610612,991.9711054448684,897.3319884898552,959.5180250540908,950.1064640558676,940.9513573759313,846.3144229746189,798.2524809165596
84.60000000000001,1.2946968640883167E8,962.1177889855952,748.886614417396,1211.8762524880744,863.9574834337733,1063.0330605929116,1053.62242667701,1044.4682217682403,949.840606691264,1010.577950037792,1001.1675399911334,992.0135528417128,897.3881934212515,959.5647234053403,950.1545299893074,941.0007535598212,846.377569335776,798.3221285011776
84.7,1.2945083879848644E8,962.1645000380748,748.9254096131448,1211.8873668514107,864.1468382323002,1063.0656197188941,1053.6563548798704,1044.503481675501,949.8896318532223,1010.6176981492903,1001.2086564212051,992.0560002385561,897.4443983526468,959.6114217565888,950.2025959227486,941.05014974371,846.4407156969309,798.3917760857934
84.80000000000001,1.2943199118814155E8,962.211211090554,748.9642048088932,1211.8984812147473,864.3361930308271,1063.098178844877,1053.690283082733,1044.5387415827608,949.9386570151795,1010.6574462607906,1001.2497728512791,992.0984476353996,897.5006032840423,959.6581201078396,950.2506618561898,941.099545927599,846.5038620580882,798.4614236704107
84.9,1.2941314357779634E8,962.2579221430307,749.0030000046423,1211.9372877262817,864.525547829354,1063.1307379708596,1053.724211285596,1044.5740014900207,949.9876821771362,1010.6971943722891,1001.290889281351,992.1408950322431,897.5568082154374,959.7048184590884,950.298727789631,941.1489421114869,846.5670084192424,798.5310712550275
85,1.2939429596745105E8,962.3046331955101,749.0417952003908,1212.0190049588878,864.7149026278809,1063.163297096843,1053.7581394884587,1044.609261397282,950.0367073390943,1010.7369424837885,1001.3320057114234,992.1833424290875,897.6130131468332,959.7515168103372,950.3467937230733,941.1983382953769,846.6301547803984,798.6007188396467
85.10000000000001,1.2937544835710615E8,962.3513442479899,749.0805903961406,1212.1007221914942,864.9042574264078,1063.1958562228251,1053.7920676913195,1044.644521304543,950.085732501051,1010.7766905952875,1001.3731221414952,992.2257898259296,897.6692180782289,959.7982151615867,950.3948596565145,941.2477344792663,846.6933011415541,798.6703664242617
85.2,1.2935660074676095E8,962.3980553004691,749.1193855918895,1212.1824394241003,865.0936122249349,1063.2284153488072,1053.8259958941817,1044.6797812118025,950.1347576630081,1010.8164387067878,1001.4142385715678,992.2682372227745,897.7254230096256,959.8449135128368,950.4429255899562,941.297130663156,846.756447502709,798.7400140088797
85.30000000000001,1.2933775313641588E8,962.444766352948,749.1581807876375,1212.2641566567063,865.2829670234618,1063.2609744747901,1053.859924097043,1044.7150411190623,950.1837828249639,1010.8561868182861,1001.4553550016407,992.3106846196173,897.7816279410216,959.8916118640858,950.4909915233976,941.3465268470451,846.819593863865,798.8096615934982
85.4,1.2931890552607094E8,962.4914774054256,749.1969759833864,1212.3458738893123,865.4723218219887,1063.2935336007731,1053.8938522999047,1044.7503010263245,950.2328079869213,1010.8959349297883,1001.4964714317119,992.3531320164612,897.8378328724167,959.9383102153355,950.5390574568393,941.3959230309337,846.88274022502,798.8793091781148
