% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 24 2018, 14:36"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
44.900000000000006,2.8348583212247163E7,750.6215655265559,714.0946675141805,1071.8504184545282,753.6397474130202,958.2117985430731,956.1520532551586,954.1484314790481,933.4368400762008,894.9292980289075,892.869676039442,890.8661742071882,870.1558232658573,833.3805325107859,831.3210312320635,829.3176468259427,808.6085106367451,750.6215655265559
45,2.8345840300624356E7,750.7018175648446,714.151857385559,1071.9287903476702,753.7775103142011,958.2754949736526,956.2159414529962,954.212506222966,933.5028432132909,894.9978893216361,892.9384595225173,890.9351446477118,870.2267263813027,833.4539178994556,831.3946091914733,829.3914121126412,808.6842124696337,750.7018175648446
45.1,2.834308780916888E7,750.7817891512574,714.2088211937719,1072.0065367767756,753.9149625375868,958.3388129589356,956.2794519757628,954.2762040407614,933.5684771634841,895.0661347025188,893.0068978432383,891.0037706546576,870.2972925947796,833.5269874225118,831.4678720150556,829.4648629731272,808.7596072111886,750.7817891512574
45.2,2.834032573788085E7,750.8614802857929,714.2655589388188,1072.0836577418445,754.0521040831765,958.4017524989191,956.3425848234582,954.3395249324307,933.6337419267846,895.1340341715571,893.0749910016044,891.0720522280259,870.3675219062887,833.5997410799529,831.5408197028088,829.5379994073982,808.8346948614079,750.8614802857929
45.300000000000004,2.8337554086760126E7,750.9408909684508,714.3220706207034,1072.1601532428767,754.188934950971,958.464313593605,956.4053399960814,954.4024688979747,933.6986375031883,895.2015877287537,893.142738997616,891.1399893678168,870.437414315831,833.6721788717786,831.6134522547353,829.6108214154573,808.9094754202921,750.9408909684508
45.400000000000006,2.833477285580685E7,751.0200211992327,714.3783562394219,1072.236023279872,754.3254551409701,958.526496242992,956.4677174936345,954.4650359373969,933.7631638926961,895.2687953741043,893.2101418312747,891.207582074033,870.506969823403,833.7443007979897,831.6857696708345,829.6833289973018,808.9839488878407,751.0200211992327
45.5,2.8331982045020938E7,751.0988709781362,714.4344157949765,1072.3112678528305,754.4616646531737,958.5883004470821,956.5297173161174,954.5272260506914,933.827321095309,895.3356571076105,893.277199502577,891.2748303466723,870.5761884290088,833.8161068585867,831.7577719511038,829.7555221529338,809.0581152640542,751.0988709781362
45.6,2.8329271704812597E7,751.1776397272523,714.4903910494036,1072.3874362961128,754.5972736457144,958.6506626828269,956.5922691757945,954.5899623708527,933.8919642400211,895.4028757773368,893.3446081709388,891.3424238398228,870.6456925346553,833.8880785234884,831.8299339494162,829.8278693015089,809.132376430434,751.1776397272523
45.7,2.8326657262958568E7,751.2563616123242,714.5463062899114,1072.4647940475388,754.7322324617884,958.7137433909978,956.6555323544877,954.6534030525125,933.9572398307656,895.4705717978694,893.4124871050213,891.410480707632,870.7155887726086,833.9602982799416,831.9023370195288,829.900450694373,809.2068012388414,751.2563616123242
45.800000000000004,2.8324043871787276E7,751.3348265874389,714.6020122023649,1072.5417092349571,754.8668463840271,958.7765562056433,956.7185276113065,954.7165757845586,934.0222471832036,895.5380048782755,893.4801030588661,891.4782745560227,870.7852215835989,834.0322590086481,831.9744810106521,829.972772958239,809.2809663983122,751.3348265874389
45.900000000000006,2.8321431531298645E7,751.4130346525961,714.6575087867639,1072.6181818583682,755.0011154124305,958.8391011267666,956.7812549462541,954.7794805669872,934.0869862973346,895.6051750185553,893.5474560324734,891.5458053849972,870.8545909676205,834.1039607096087,832.0463659227859,830.0448360931097,809.3548719088473,751.4130346525961
46,2.8318820241492797E7,751.4909858077978,714.7127960431081,1072.6942119177725,755.1389846681367,958.9013781543669,956.8437143593284,954.8421173998023,934.1514571731622,895.6720822187066,893.6145460258407,891.6130731945512,870.9236969246793,834.1754033828232,832.1179917559319,830.1166400989833,809.4285177704452,751.4909858077978
46.1,2.831621000236964E7,751.5686800530422,714.7678739713971,1072.7697994131695,755.2841292821055,958.9633872884405,956.9059058505305,954.9044862830032,934.2156598106814,895.73872647873,893.6813730389739,891.6800779846868,870.9925394547705,834.2465870282905,832.1893585100876,830.1881849758578,809.5019039831062,751.5686800530422
46.2,2.8313600813929215E7,751.6461173883307,714.8227425716326,1072.8449443445593,755.4290321973257,959.0251285289918,956.967829419859,954.966587216588,934.279594209897,895.805107798625,893.7479370718669,891.7468197554061,871.0611185578974,834.3175116460126,832.2604661852555,830.2594707237366,809.5750305468326,751.6461173883307
46.300000000000004,2.83109926761715E7,751.7232978136609,714.8774018438123,1072.9196467119418,755.5736934137973,959.0866018760188,957.0294850673127,955.0284202005593,934.3432603708039,895.8712261783916,893.8142381245231,891.8132985067062,871.1294342340585,834.388177235987,832.3313147814337,830.3304973426192,809.6478974616215,751.7232978136609
46.400000000000006,2.830838558909654E7,751.8002213290353,714.9318517879364,1072.9939065153171,755.7181129315201,959.1478073295206,957.0908727928958,955.0899852349149,934.4066582934078,895.9370816180343,893.8802761969413,891.8795142385883,871.1974864832529,834.4585837982162,832.401904298623,830.4012648325055,809.7205047274739,751.8002213290353
46.5,2.8305779552704286E7,751.8768879344528,714.9860924040064,1073.0677237546856,755.8622907504943,959.2087448895,957.1519925966055,955.1512823196553,934.4697879777044,896.0026741175476,893.9460512891218,891.9454669510516,871.2652753054823,834.5287313326993,832.4722347368241,830.4717731933935,809.792852344391,751.8768879344528
46.6,2.8303174566994745E7,751.9532976299139,715.0401236920231,1073.141098430047,756.0062268707196,959.2694145559545,957.2128444784404,955.2123114547807,934.532649423696,896.0680036769319,894.011563401065,892.0111566440961,871.3328007007464,834.5986198394352,832.5423060960355,830.5420224252854,809.8649403123708,751.9532976299139
46.7,2.8300570631967943E7,752.029450415417,715.0939456519833,1073.214030541401,756.1499212921966,959.3298163288861,957.2734284384045,955.2730726402928,934.595242631381,896.1330702961892,894.076812532771,892.0765833177242,871.4000626690453,834.6682493184247,832.6121183762583,830.612012528181,809.936768631415,752.029450415417
46.800000000000004,2.829796774762387E7,752.1053462909643,715.147558283889,1073.2865200887477,756.2933740149248,959.389950208293,957.333744476494,955.3335658761872,934.6575676007598,896.1978739753191,894.1417986842363,892.1417469719328,871.4670612103774,834.7376197696691,832.681671577492,830.6817435020797,810.0083373015221,752.1053462909643
46.900000000000006,2.8295365913962502E7,752.1809852565549,715.2009615877398,1073.3585670720872,756.4365850389044,959.4498161941766,957.3937925927106,955.3937911624688,934.7196243318332,896.2624147143214,894.2065218554668,892.2066476067231,871.5337963247445,834.8067311931669,832.7509656997378,830.7512153469805,810.0796463226937,752.1809852565549
47,2.8292765130983856E7,752.2563673121875,715.2541555635373,1073.43017149142,756.5795543641351,959.5094142865361,957.453572787056,955.4537484991353,934.7814128246004,896.3266925131958,894.270982046458,892.2712852220953,871.6002680121463,834.8755835889175,832.8200007429926,830.8204280628846,810.1506956949273,752.2563673121875
47.1,2.8290165398687944E7,752.3314924578639,715.3071402112795,1073.5013333467455,756.7222819906173,959.5687444853717,957.5130850595255,955.5134378861868,934.8429330790626,896.3907073719428,894.3351792572136,892.33565981805,871.6664762725828,834.9441769569211,832.8887767072589,830.889381649792,810.2214854182265,752.3314924578639
47.2,2.8287566717074778E7,752.4063606935837,715.359915530965,1073.5720526380637,756.8647679183508,959.6278067906832,957.5723294101248,955.5728593236244,934.9041850952179,896.4544592905628,894.3991134877291,892.3997713945852,871.7324211060526,835.0125112971815,832.9572935925374,830.9580761077037,810.2920154925888,752.4063606935837
47.300000000000004,2.8284969086144324E7,752.4809720193465,715.412481522599,1073.6423293653743,757.0070121473358,959.6866012024706,957.631305838849,955.6320128114459,934.9651688730679,896.517948269054,894.4627847380065,892.4636199517025,871.7981025125574,835.0805866096943,833.0255513988262,831.0265114366174,810.3622859180144,752.4809720193465
47.400000000000006,2.828237250589655E7,752.555326435153,715.464838186175,1073.7121635286785,757.1490146775719,959.7451277207346,957.6900143457013,955.6908983496522,935.0258844126125,896.5811743074181,894.52619300805,892.5272054894014,871.863520492096,835.1484028944591,833.0935501261255,831.0946876365366,810.4322966945039,752.555326435153
47.5,2.8279776976331595E7,752.6294239410021,715.5169855216972,1073.7815551279755,757.2907755090595,959.8033863454733,957.7484549306813,955.749515938245,935.0863317138511,896.6441374056554,894.5893382978512,892.5905280076826,871.9286750446703,835.2159601514778,833.1612897744375,831.1626047074554,810.5020478220566,752.6294239410021
47.6,2.8277182497449264E7,752.7032645368955,715.5689235291663,1073.8505041632652,757.4322946417986,959.8613770766896,957.8066275937866,955.8078655772214,935.1465107767837,896.7068375637635,894.6522206074177,892.6535875065455,871.9935661702797,835.2832583807511,833.2287703437597,831.2302626493791,810.5715393006734,752.7032645368955
47.7,2.8274589069249682E7,752.7768482228313,715.6206522085785,1073.9190106345477,757.5735720757888,959.9190999143822,957.8645323350203,955.8659472665848,935.2064216014095,896.769274781744,894.7148399367435,892.7163839859905,872.0581938689205,835.3502975822779,833.2959918340933,831.2976614623052,810.6407711303542,752.7768482228313
47.800000000000004,2.8271996691732846E7,752.850174998811,715.6721715599365,1073.9870745418225,757.7146078110303,959.9765548585468,957.9221691543795,955.9237610063311,935.266064187732,896.831449059598,894.7771962858336,892.7789174460164,872.1225581405989,835.4170777560574,833.3629542454363,831.3648011462352,810.709743311097,752.850174998811
47.900000000000006,2.8269405364898775E7,752.9232448648319,715.72348158324,1074.054695885091,757.8554018475232,960.0337419091935,957.979538051867,955.9813067964657,935.3254385357455,896.8933603973243,894.8392896546869,892.8411878866247,872.1866589853097,835.4835989020925,833.4296575777904,831.4316817011685,810.7784558429065,752.9232448648319
48,2.826681508874736E7,752.9960578208985,715.77458227849,1074.1218746643517,757.9959541852676,960.0906610663125,958.0366390274793,956.0385846369826,935.384544645453,896.9550087949227,894.9011200433007,892.9031953078135,872.2504964030555,835.5498610203794,833.496101831158,831.4983031271044,810.846908725778,752.9960578208985
48.1,2.826422586327871E7,753.0686138670063,715.8254736456827,1074.1886108796057,758.1362648242631,960.1473123299085,958.0934720812212,956.0955945278857,935.4433825168568,897.0163942523935,894.9626874516767,892.9649397095847,872.3140703938365,835.6158641109226,833.5622870055339,831.5646654240435,810.9151019597122,753.0686138670063
48.2,2.826163768849276E7,753.1409130031581,715.8761556848219,1074.2549045308524,758.27633376451,960.2036956999799,958.1500372130891,956.1523364691742,935.501952149955,897.0775167697365,895.0239918798173,893.0264210919389,872.3773809576495,835.6816081737169,833.6282131009228,831.6307685919854,810.9830355447108,753.1409130031581
48.300000000000004,2.8259050564389497E7,753.212955229353,715.9266283959066,1074.3207556180919,758.4161610060083,960.2598111765288,958.2063344230845,956.2088104608462,935.5602535447459,897.1383763469531,895.0850333277182,893.0876394548735,872.4404280944999,835.7470932087648,833.6938801173225,831.6966126309304,811.0507094807725,753.212955229353
48.400000000000006,2.825646449096903E7,753.2847405455913,715.9768917789368,1074.3861641413241,758.5557465487581,960.3156587595532,958.2623637112061,956.2650165029048,935.6182867012309,897.198972984039,895.1458117953799,893.1485947983898,872.5032118043824,835.8123192160682,833.7592880547323,831.7621975408803,811.1181237678992,753.2847405455913
48.5,2.8253879468231253E7,753.3562689518734,716.0269458339105,1074.4511301005496,758.695090392759,960.3712384490524,958.3181250774538,956.3209545953481,935.6760516194098,897.2593066809997,895.2063272828065,893.209287122488,872.5657320873012,835.8772861956248,833.8244369131547,831.827523321832,811.185278406089,753.3562689518734
48.6,2.8251295496176206E7,753.4275404481988,716.0767905608307,1074.5156534957673,758.834192538011,960.4265502450293,958.373618521831,956.3766247381767,935.7335482992838,897.3193774378325,895.2665797899946,893.2697164271686,872.6279889432532,835.9419941474356,833.8893266925865,831.8925899737868,811.2521733953432,753.4275404481988
48.7,2.8248712574803874E7,753.498555034566,716.1264259596957,1074.5797343269783,758.9730529845148,960.481594147482,958.428844044333,956.4320269313909,935.7907767408502,897.3791852545384,895.326569316945,893.3298827124312,872.6899823722398,836.0064430714993,833.9539573930305,831.957397496746,811.3188087356592,753.498555034566
48.800000000000004,2.8246130704114284E7,753.5693127109763,716.1758520305067,1074.643372594182,759.1116717322697,960.5363701564112,958.4838016449618,956.4871611749905,935.8477369441133,897.4387301311154,895.3862958636583,893.389785978275,872.7517123742604,836.0706329678168,834.0183290144852,832.0219458907069,811.3851844270406,753.5693127109763
48.900000000000006,2.8243549884107392E7,753.6398134774319,716.225068773263,1074.7065682973785,759.2500487812762,960.5908782718124,958.5384913237184,956.5420274689749,935.9044289090692,897.4980120675647,895.445759430132,893.4494262246998,872.8131789493171,836.1345638363877,834.082441556951,832.0862351556713,811.451300469484,753.6398134774319
49,2.8240970114783265E7,753.7100573339286,716.2740761879643,1074.7693214365681,759.3881841315339,960.6451184936949,958.5929130806038,956.596625813342,935.9608526357198,897.5570310638869,895.5049600163692,893.508803451707,872.8743820974058,836.198235677212,834.1462950204276,832.1502652916396,811.517156862992,753.7100573339286
49.1,2.823839139614179E7,753.7800442804704,716.32287427461,1074.8316320117506,759.5260777830428,960.6990908220513,958.6470669156139,956.6509562080963,936.0170081240641,897.61578712008,895.5638976223696,893.5679176592961,872.9353218185312,836.2616484902902,834.2098894049153,832.2140362986098,811.5827536075641,753.7800442804704
49.2,2.8235813728183117E7,753.849774317053,716.3714630332017,1074.8935000229253,759.663729735803,960.7527952568822,958.7009528287521,956.7050186532352,936.0728953741037,897.6742802361472,895.62257224813,893.6267688474665,872.9959981126898,836.3248022756212,834.273224710414,832.2775481765833,811.6480907031997,753.849774317053
49.300000000000004,2.8233237110907122E7,753.9192474436805,716.4198424637382,1074.9549254700933,759.8011399898147,960.8062317981916,958.7545708200179,956.7588131487602,936.1285143858357,897.7325104120872,895.6809838936539,893.6853570162178,873.0564109798826,836.3876970332079,834.336300936924,832.3408009255614,811.7131681498992,753.9192474436805
49.400000000000006,2.823066154431387E7,753.9884636603509,716.4680125662209,1075.0159083532544,759.9383085450778,960.8594004459759,958.8079208894081,956.8123396946711,936.1838651592624,897.7904776478991,895.7391325589398,893.7436821655527,873.1165604201095,836.4503327630472,834.3991180844447,832.4037945455412,811.7779859476608,753.9884636603509
49.5,2.8228087028403323E7,754.0574229670648,716.5159733406471,1075.0764486724079,760.0752354015918,960.9123012002373,958.861003036927,956.8655982909646,936.2389476943828,897.8481819435821,895.7970182439882,893.8017442954671,873.1764464333734,836.5127094651406,834.4616761529761,832.466529036525,811.8425440964874,754.0574229670648
49.6,2.8225513563175507E7,754.1261253638221,716.5637247870195,1075.1365464275545,760.2119205593577,960.9649340609745,958.9138172625729,956.9185889376446,936.293761991199,897.9056232991385,895.8546409487993,893.8595434059667,873.2360690196689,836.5748271394885,834.5239751425196,832.5290043985116,811.906842596377,754.1261253638221
49.7,2.8222941148630444E7,754.1945708506217,716.611266905338,1075.1962016186935,760.3483640183746,961.0172990281873,958.9663635663452,956.9713116347106,936.3483080497073,897.9628017145673,895.9120006733723,893.9170794970456,873.2954281790004,836.6366857860884,834.5860150530733,832.5912206315026,811.9708814473303,754.1945708506217
49.800000000000004,2.822036978476805E7,754.2627594274651,716.658599695601,1075.2554142458257,760.4845657786428,961.0693961018757,959.0186419482451,957.0237663821603,936.4025858699107,898.0197171898664,895.9690974177073,893.9743525687064,873.3545239113652,836.6982854049426,834.6477958846386,832.6531777354959,812.0346606493484,754.2627594274651
49.900000000000006,2.8217799471588455E7,754.3306910943514,716.705723157809,1075.314184308951,760.6205258401627,961.1212252820409,959.0706524082713,957.0759531799962,936.4565954518083,898.0763697250421,896.0259311818048,894.0313626209503,873.4133562167652,836.75962599605,834.7093176372147,832.7148757104902,812.0981802024293,754.3306910943514
50,2.821523020909156E7,754.398365851281,716.7526372919625,1075.3725118080688,760.7562442029338,961.1727865686806,959.1223949464248,957.1278720282158,936.5103367953997,898.1327593200873,896.0825019656635,894.0881096537729,873.4719250951986,836.820707559412,834.7705803108025,832.7763145564903,812.1614401065746,754.398365851281
50.1,2.8212661997277357E7,754.4657836982539,716.7993420980602,1075.4303967431792,760.891720866956,961.2240799617974,959.1738695627051,957.1795229268224,936.5638099006848,898.1888859750053,896.1388097692853,894.1445936671802,873.530230546667,836.8815300950267,834.8315839054,832.8374942734926,812.2244403617832,754.4657836982539
50.2,2.821009483614588E7,754.5329446352699,716.8458375761041,1075.487839114283,761.0269558322299,961.2751054613922,959.2250762571126,957.2309058758129,936.6170147676654,898.2447496897963,896.1948545926704,894.200814661168,873.58827257117,836.9420936028959,834.8923284210088,832.8984148614978,812.2871809680545,754.5329446352699
50.300000000000004,2.8207528725697145E7,754.5998486623292,716.8921237260937,1075.5448389213793,761.1619490987549,961.3258630674615,959.276015029648,957.2820208751895,936.6699513963396,898.3003504644586,896.2506364358168,894.2567726357373,873.6460511687077,837.0023980830182,834.9528138576298,832.9590763205077,812.3496619253896,754.5998486623292
50.400000000000006,2.8204963665931113E7,754.6664957794318,716.9382005480275,1075.6013961644685,761.2967006665311,961.376352780006,959.3266858803089,957.3328679249497,936.7226197867063,898.3556882989936,896.3061552987255,894.3124675908897,873.7035663392786,837.0624435353953,835.013040215261,833.019478650518,812.4118832337882,754.6664957794318
50.5,2.8202399656847846E7,754.7328859865778,716.9840680419076,1075.6575108435509,761.4312105355588,961.4265745990273,959.377088809097,957.3834470250964,936.7750199387712,898.4107631934008,896.361411181395,894.3678995266229,873.7608180828851,837.1222299600257,835.073007493903,833.0796218515337,812.473844893252,754.7328859865778
50.6,2.81998366984473E7,754.7990192837661,717.0297262077316,1075.7131829586256,761.5654787058378,961.4765285245231,959.4272238160123,957.4337581756262,936.8271518525254,898.4655751476818,896.4164040838281,894.423068442938,873.8178063995257,837.1817573569082,835.132715693556,833.1395059235521,812.5355469037783,754.7990192837661
50.7,2.8197274790729415E7,754.8648956709984,717.0751750455023,1075.768412509693,761.699505177368,961.5262145564988,959.4770909010552,957.4838013765437,936.8790155279754,898.5201241618335,896.4711340060238,894.4779743398354,873.8745312892023,837.2410257260466,835.192164814221,833.199130866573,812.5969892653687,754.8648956709984
50.800000000000004,2.8194713933694277E7,754.9305151482741,717.1204145552173,1075.8231994967541,761.8332899501498,961.5756326949476,959.5266900642247,957.5335766278444,936.930610965121,898.5744102358573,896.5256009479828,894.5326172173128,873.930992751911,837.3000350674384,835.2513548558962,833.2584966805983,812.658171978023,754.9305151482741
50.900000000000006,2.8192154127341915E7,754.995877715592,717.165444736878,1075.8775439198075,761.9668330241828,961.6247829398727,959.5760213055211,957.5830839295319,936.9819381639596,898.6284333697569,896.5798049097017,894.5869970753723,873.987190787654,837.3587853810819,835.3102858185824,833.3176033656254,812.7190950417399,754.995877715592
51,2.818959537167219E7,755.060983372954,717.2102655904831,1075.9314457788537,762.1001343994673,961.6736652912754,959.6250846249449,957.6323232816031,937.0329971244931,898.6821935635243,896.6337458911838,894.6411139140154,874.043125396432,837.4172766669798,835.3689577022802,833.3764509216561,812.7797584565216,755.060983372954
51.1,2.8187037666685242E7,755.1258321203596,717.2548771160345,1075.9849050738926,762.2331940760031,961.7222797491523,959.6738800224942,957.6812946840604,937.0837878467199,898.7356908171654,896.6874238924303,894.6949677332394,874.0987965782455,837.4755089251331,835.4273705069892,833.4350393486899,812.8401622223661,755.1258321203596
51.2,2.8184481012381043E7,755.1904239578065,717.2992793135303,1076.0379218049247,762.3660120537901,961.770626313505,959.7224074981729,957.7299981369023,937.1343103306414,898.7889251306807,896.7408389134354,894.7485585330452,874.1542043330934,837.5334821555367,835.4855242327084,833.4933686467285,812.9003063392748,755.1904239578065
51.300000000000004,2.8181925408759512E7,755.2547588852982,717.3434721829714,1076.0904959719496,762.4985883328285,961.8187049843347,959.7706670519773,957.7784336401302,937.1845645762556,898.8418965040663,896.7939909542048,894.8018863134326,874.2093486609743,837.591196358197,835.5434188794396,833.5514388157686,812.9601908072469,755.2547588852982
51.400000000000006,2.817937085582073E7,755.3188369028329,717.387455724358,1076.1426275749673,762.6309229131181,961.86651576164,959.8186586839089,957.826601193742,937.2345505835666,898.8946049373263,896.8468800147356,894.8549510744007,874.264229561891,837.6486515331104,835.6010544471809,833.6092498558113,813.0198156262828,755.3188369028329
51.5,2.817681735356471E7,755.3826580104109,717.4312299376896,1076.1943166139777,762.7630157946593,961.9140586454226,959.866382393967,957.8745007977396,937.2842683525695,898.9470504304585,896.8995060950296,894.907752815952,874.3188470358408,837.7058476802775,835.6584309359336,833.6668017668577,813.0791807963823,755.3826580104109
51.6,2.817426490199138E7,755.4462222080318,717.474794822967,1076.2455630889813,762.8948669774517,961.9613336356807,959.9138381821514,957.9221324521203,937.3337178832668,898.9992329834607,896.9518691950844,894.9602915380839,874.3732010828261,837.7627847996974,835.7155483456971,833.724094548909,813.1382863175453,755.4462222080318
51.7,2.8171713501100738E7,755.5095294956965,717.518150380189,1076.2963669999776,763.0264764614955,962.0083407324136,959.9610260484648,957.9694961568897,937.3828991756592,899.051152596338,897.0039693149027,895.0125672407977,874.4272917028451,837.8194628913726,835.7724066764714,833.7811282019608,813.1971321897723,755.5095294956965
51.800000000000004,2.8169163150892865E7,755.5725798734035,717.5612966093565,1076.3467283469668,763.1578442467904,962.0550799356237,960.0079459929026,958.0165919120417,937.4318122297444,899.1028092690843,897.0558064544836,895.0645799240943,874.4811188958982,837.8758819553008,835.8290059282587,833.837902726017,813.2557184130634,755.5725798734035
51.900000000000006,2.8166613851367712E7,755.6353733411539,717.6042335104694,1076.3966471299486,763.288970333337,962.101551245311,960.0545980154694,958.0634197175804,937.4804570455248,899.1542030017066,897.1073806138262,895.1163295879725,874.5346826619863,837.932041991481,835.8853461010543,833.8944181210769,813.3140449874176,755.6353733411539
52,2.816406560252528E7,755.6979098989485,717.6469610835269,1076.4461233489228,763.4198547211346,962.1477546614723,960.1009821161632,958.1099795735046,937.5288336229984,899.2053337941994,897.1586917929309,895.1678162324318,874.5879830011078,837.9879429999179,835.9414271948623,833.9506743871385,813.3721119128355,755.6979098989485
52.1,2.8161518404365577E7,755.7601895467855,717.6894793285306,1076.4951570038907,763.5504974101838,962.1936901841108,960.147098294983,958.1562714798114,937.576941962168,899.256201646565,897.2097399917983,895.2190398574727,874.641019913265,838.0435849806062,835.9972492096828,834.0066715242045,813.4299191893168,755.7601895467855
52.2,2.8158972256888613E7,755.8222122846654,717.7317882454786,1076.5437480948513,763.6808984004844,962.239357813224,960.1929465519305,958.2022954365049,937.6247820630307,899.3068065588024,897.2605252104271,895.2700004630957,874.6937933984553,838.0989679335502,836.052812145513,834.0624095322725,813.4874668168617,755.8222122846654
52.300000000000004,2.8156427160094324E7,755.8839781125886,717.7738878343729,1076.5918966218046,763.8110576920359,962.2847575488148,960.238526887004,958.248051443583,937.6723539255876,899.3571485309134,897.3110474488179,895.320698049299,874.7463034566825,838.1540918587447,836.1081160023535,834.1178884113461,813.5447547954708,755.8839781125886
52.400000000000006,2.8153883113982815E7,755.9454870305555,717.815778095211,1076.6396025847507,763.9409752848393,962.3298893908812,960.2838393002054,958.2935395010467,937.7196575498368,899.407227562895,897.361306706972,895.3711326160873,874.7985500879421,838.2089567561947,836.1631607802059,834.1731081614213,813.6017831251432,755.9454870305555
52.5,2.8151340118554004E7,756.0067390385658,717.8574590279951,1076.6868659836896,764.0706511788936,962.3747533394243,960.3288837915342,958.3387596088961,937.7666929357832,899.4570436547502,897.411302984888,895.4213041634556,874.850533292236,838.2635626258992,836.2179464790689,834.2280687824988,813.658551805879,756.0067390385658
52.6,2.8148757850308526E7,756.0676722162151,717.8988874594327,1076.7331604333922,764.2009505624877,962.4190262556741,960.3733400334553,958.3833941764461,937.8131708352872,899.5063520904688,897.4607943764157,895.4709735208622,874.9020422605864,838.3177411455232,836.272307602554,834.2826075296203,813.7149262884021,756.0676722162151
52.7,2.8146166914753944E7,756.1283335610468,717.9400961580207,1076.7788854598762,764.3312167583216,962.4629534017282,960.4174511543414,958.4276842548032,937.8593107874816,899.5553386093276,897.5099644881517,895.5203222185838,874.9532369968568,838.3716200716009,836.3263697622998,834.3368479260943,813.7710086955182,756.1283335610468
52.800000000000004,2.8143575645733636E7,756.1887358704356,717.981094046581,1076.8241498536008,764.4612709539464,962.5066015621675,960.4612833577606,958.4716954818942,937.9051725726114,899.6040537879138,897.5588633159554,895.5693996870933,875.0041610699117,838.4252341920825,836.3801671622126,834.3908236071733,813.8268268351461,756.1887358704356
52.900000000000006,2.8140984043247588E7,756.2488791443815,718.0218811251186,1076.8689536145675,764.5911131493614,962.5499707369869,960.5048366437126,958.515427857723,937.9507561906736,899.652497626227,897.6074908598272,895.6182059263953,875.0548144797514,838.478583506968,836.4336998022908,834.4445345728537,813.8823807072864,756.2488791443815
53,2.8138399870938733E7,756.3087852293828,718.0624740645161,1076.9134383475894,764.7205344189821,962.5931432224949,960.5481927421719,958.5589625608826,937.9961371108517,899.7007330184136,897.6559094580438,895.6668027335328,875.1052534174479,838.5317127809113,836.4870118973917,834.4980245026237,813.9377085341677,756.3087852293828
53.1,2.8135829009027336E7,756.3684706720763,718.1028854913812,1076.9577113048322,764.8493765215718,962.6361813503062,960.591413555817,958.6023610764297,938.0413724938684,899.7488076008075,897.7041663259164,895.7152369138856,875.1555204423875,838.5846559188716,836.5401369360555,834.5513264795326,813.9928392654884,756.3684706720763
53.2,2.8133264609631028E7,756.4279162028723,718.1431007012449,1077.0016475844768,764.9778237388958,962.6790125313754,960.6344269951304,958.6455518011902,938.0863957725061,899.7966658979391,897.7522064782783,895.7634539596787,875.2055659915169,838.6373734364128,836.5930359187915,834.6044019763104,814.0477391875232,756.4279162028723
53.300000000000004,2.8130706672749825E7,756.4871218217705,718.1831196941088,1077.0452471865237,765.1058760709549,962.7216367657064,960.6772330601096,958.688534735166,938.131206946765,899.8443079098075,897.8000299151291,895.8114538709116,875.2553900648351,838.6898653335346,836.6457088455999,834.6572509929578,814.1024083002718,756.4871218217705
53.400000000000006,2.812815519838371E7,756.5460875287705,718.2229424699672,1077.088510110973,765.2335335177489,962.7640540532926,960.7198317507576,958.731309878356,938.1758060166461,899.8917336364126,897.8476366364702,895.8592366475842,875.304992662342,838.7421316102394,836.6981557164821,834.7098735294716,814.1568466037373,756.5460875287705
53.5,2.8125610186532702E7,756.6048133238725,718.2625690288241,1077.131436357824,765.3607960792775,962.8062643941399,960.7622230670728,958.7738772307592,938.2201929821457,899.9389430777518,897.8950266423009,895.9068022896971,875.3543737840397,838.7941722665213,836.7503765314358,834.7622695858555,814.2110540979157,756.6048133238725
53.6,2.8123071637196768E7,756.6632992070744,718.3019993706786,1077.1740259270773,765.4876637555409,962.8482677882445,960.8044070090558,958.8162367923761,938.2643678432702,899.9859362338278,897.9421999326204,895.9541507972493,875.4035334299261,838.8459873023854,836.8023712904618,834.8144391621071,814.2650307828093,756.6632992070744
53.7,2.8120539550375864E7,756.7215451783801,718.3412334955314,1077.2162788187325,765.6141365465393,962.8900642356094,960.8463835767055,958.8583885632085,938.3083306000161,900.0327131046405,897.9891565074298,896.001282170242,875.4524716000034,838.8975767178312,836.854139993559,834.8663822582265,814.3187766584173,756.7215451783801
53.800000000000004,2.81180139260701E7,756.7795512377867,718.3802714033819,1077.25819503279,765.7402144522722,962.9316537362337,960.8881527700233,958.9003325432549,938.3520812523835,900.0792736901891,898.0358963667271,896.0481964086749,875.5011882942678,838.9489405128553,836.9056826407301,834.9180988742136,814.3722917247388,756.7795512377867
