% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 1 2018, 14:13"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
86.10000000000001,7.173453919596814E7,551.0009505234947,689.996663945497,934.8709847765718,721.5247635255629,860.5582695760851,855.3419984335079,850.2678486459505,797.8158673367021,831.4572151604519,826.2408867315568,821.1666812196166,768.714123893422,803.1458280814201,797.92944405213,792.8551844557611,740.4020680643382,713.7207432484716
86.2,7.173974728873983E7,551.0186808993902,690.0039221849773,934.9027828275724,721.5600325399645,860.5857447385973,855.369093374222,850.2945737310612,797.838769256991,831.4823819655727,826.2656734038202,821.1910981227921,768.7347185260361,803.1687544553964,797.9519903790803,792.8773610970849,740.4204232977971,713.736992941179
86.30000000000001,7.174494747593199E7,551.03635594563,690.0111503043175,934.9344863329567,721.5951744518329,860.6131405476004,855.3961095428459,850.3212206096092,797.8615988160478,831.5074733410346,826.2903852275439,821.21544074266,768.7552447176503,803.1916091955105,797.9744656534007,792.8994672511766,740.4387138883329,713.7531815422938
86.4,7.175014133877775E7,551.0539867464505,690.0183543550678,934.9661142993933,721.6302235089282,860.6404729054499,855.423062724407,850.3478049525366,797.8843705060495,831.5325044030959,826.3150372015963,821.2397239639432,768.7757161735277,803.2144066564468,797.9968841112919,792.9215170390002,740.4569527659016,713.7693212863948
86.5,7.175532756716292E7,551.0715641592411,690.0255293757816,934.9976511808019,721.6651549793773,860.6677286932801,855.4499398969632,850.3743138321535,797.907072373269,831.5574626791234,826.3396169504109,821.2639355054813,768.7961215881813,803.2371349987835,798.0192340122027,792.9434988160234,740.4751292776997,713.7854020835288
86.60000000000001,7.17605067668459E7,551.0890922711671,690.032677598027,935.0291040329772,721.6999762721287,860.6949137802532,855.4767468851663,850.4007530298132,797.9297097515686,831.5823537520713,826.364130012323,821.2880808621936,768.8164660076683,803.2597995227701,798.0415206100078,792.9654177911642,740.4932481688005,713.8014284360339
86.7,7.176567743842033E7,551.1065601253055,690.0397930677134,935.0604543137287,721.7346510934735,860.7220124684465,855.5034681025298,850.4271070673909,797.9522682824287,831.6071627007665,826.3885615775306,821.3121453325722,768.8367358495008,803.2823860582358,798.0637298464927,792.9872600150262,740.5112966138173,713.8173882154614
86.80000000000001,7.177084202943757E7,551.1239855095273,690.0468854836004,935.091732341339,721.7692368353836,860.749050253433,855.5301288616705,850.4534010796518,797.9747712634361,831.6319137569989,826.4129356949774,821.3361527878241,768.8569531488805,803.3049176143112,798.0858845480237,793.0090481363007,740.5292954261193,713.8333010903309
86.9,7.1775999058123E7,551.1413578904824,690.0539491399045,935.122920271626,721.8037024266963,860.7760120293509,855.5567141675218,850.4796201792243,797.9972049196477,831.6565925603164,826.4372381149352,821.3600890858391,768.8771048775922,803.327380551529,798.1079711857511,793.0307687336689,740.5472323022279,713.8491554305922
87,7.178114917594142E7,551.1586816340836,690.0609864111723,935.1540256058198,721.8380538347693,860.8029040638288,855.5832302400801,850.5057705397659,798.0195749456499,831.681205071569,826.4614747507325,821.3839600937287,768.8971964179742,803.3497805361591,798.1299953786441,793.0524273800823,740.5651123178891,713.8649560433162
87.10000000000001,7.178629300468506E7,551.1759615735496,690.0679999517703,935.1850565831841,721.8723178806305,860.8297332768703,855.609683951834,850.5318589876134,798.0418876914113,831.7057578631224,826.4856521271473,821.4077722900341,768.9172337784313,803.3721238033621,798.1519633141212,793.0740302165894,740.582941157532,713.8807082922732
87.2,7.17914282274341E7,551.1931810363205,690.0749807282482,935.215985017256,721.9064424125055,860.8564757658052,855.6360515728703,850.557861960796,798.0641213299526,831.7302282169998,826.509747698946,821.431503297462,768.9371963141269,803.3943887830102,798.173853594779,793.0955560136962,740.6006993183115,713.8963937506871
87.30000000000001,7.179655822486204E7,551.2103639060396,690.0819416933172,935.2468514522085,721.9404882044174,860.8831657806164,855.6623671027243,850.5838132153259,798.0863071008868,831.7546486908351,826.5337937734349,821.4551851798966,768.9571135737257,803.4166063938279,798.1956968891371,793.117035196634,740.6184147122051,713.9120387934246
87.4,7.180168159976058E7,551.2275008059722,690.0888777992393,935.2776400128793,721.974445123318,860.9097898583256,855.6886171808027,850.6096994901997,798.1084327726697,831.779006484598,826.5577776529045,821.4788053391709,768.9769739879611,803.4387644776099,798.2174811412041,793.1384558088286,740.6360764092734,713.9276330979844
87.5,7.18067962925603E7,551.2445767778797,690.0957809529796,935.3083254925672,722.0082578693622,860.9363265568044,855.7147805189455,850.6354996469237,798.1304787528389,831.803281218913,826.5816791119022,821.5023436994526,768.9967590265331,803.4608436859554,798.2391871566248,793.1597988056718,740.6536669128594,713.943160130532
87.60000000000001,7.181190072530772E7,551.2615799203218,690.1026447247889,935.3388880178674,722.0418897410292,860.9627588436618,855.7408402009552,850.6611968823298,798.1524294066747,831.8274567101388,826.6054820828441,821.5257843060443,769.0164539017907,803.482828653123,798.2607996853395,793.1810490496374,740.6711722482628,713.958606674673
87.7,7.181700071491033E7,551.2785515002082,690.1094914342934,935.3693972937493,722.0754435263113,860.9891458841608,855.766854963448,850.6868495161312,798.1743387449509,831.8515891947787,826.6292423738231,821.5491825503785,769.03610969866,803.5047727802659,798.2823717004113,793.2022590974258,740.6886406689121,713.9740183301857
87.80000000000001,7.182209283146296E7,551.2954682253818,690.1163085492778,935.3998140561799,722.1088714058837,861.0154542575309,855.7927916346392,850.7124246188424,798.1961763437831,831.875646899875,826.6529284607315,821.5725071505034,769.0556976393917,803.5266458893924,798.303873272616,793.2233992618948,740.7060449910808,713.9893694112172
87.9,7.182717704921724E7,551.312329259205,690.1230956199377,935.4301370003162,722.1421675332521,861.0416827777073,855.8186490340198,850.7379210152184,798.2179410809925,831.8996286996565,826.6765392233536,821.5957569914777,769.0752166621463,803.5484469135935,798.3253033405971,793.2444684869555,740.7233842117123,714.00465896905
88,7.183224699911286E7,551.3290890779123,690.129828150523,935.4602899388216,722.1752235249523,861.0677662094491,855.8443623943293,850.7632743932207,798.2395733501179,831.9234725812238,826.7000131164374,821.6188709829352,769.0946103787056,803.5701169552939,798.3466034740544,793.2654087968418,740.7406050535097,714.0198366383706
88.10000000000001,7.183731049305518E7,551.3458030985722,690.1365360026924,935.4903659527939,722.2081708595207,861.0937839912461,855.8700105795132,850.7885630579445,798.261145679783,831.947254057248,826.7234250784803,821.6419235048976,769.1139473964334,803.5917277297334,798.3678448144452,793.2862907748982,740.7577723309834,714.0349636801228
88.2,7.18423739869976E7,551.3625171192332,690.1432438548595,935.5204419667663,722.2411181940889,861.1198017730422,855.8956587646959,850.8138517226699,798.2827180094479,831.9710355332703,826.7468370405232,821.6649760268575,769.133284414162,803.6133385041743,798.389086154834,793.3071727529538,740.7749396084586,714.0500907218747
88.30000000000001,7.184741457338299E7,551.3790690008361,690.149864702388,935.5502469776385,722.2736785338914,861.145587140244,855.921076218456,850.8389112932108,798.3040781685721,831.9945960647723,826.7700297401553,821.6878109226212,769.1524207186957,803.6347394318071,798.4101193295161,793.3278482005302,740.7919172582801,714.0650385273464
88.4,7.185243741335896E7,551.3954952738441,690.1564181477085,935.5798420433006,722.3059390701229,861.1711924566265,855.9463149253419,850.8637933852473,798.3252739598757,832.017985431279,826.7930525779194,821.7104772240858,769.1714015313784,803.65597779181,798.4309912389109,793.3483636496252,740.808748004184,714.0798474790638
88.5,7.185746025333507E7,551.4119215468522,690.1629715930283,935.6094371089631,722.3381996063545,861.1967977730093,855.9715536322268,850.8886754772822,798.3464697511812,832.0413747977876,826.8160754156846,821.7331435255493,769.1903823440624,803.6772161518137,798.451863148303,793.3688790987195,740.8255787500901,714.0946564307811
88.60000000000001,7.186248309331113E7,551.4283478198599,690.1695250383485,935.6390321746256,722.3704601425862,861.2224030893937,855.9967923391122,850.913557569315,798.3676655424844,832.0647641642937,826.8390982534496,821.7558098270134,769.2093631567456,803.6984545118179,798.4727350576978,793.3893945478147,740.8424094959945,714.109465382499
88.7,7.186750593328723E7,551.4447740928689,690.1760784836694,935.6686272402882,722.4027206788178,861.2480084057755,856.0220310459973,850.9384396613499,798.3888613337894,832.0881535308007,826.8621210912141,821.7784761284787,769.2283439694294,803.7196928718196,798.4936069670913,793.4099099969068,740.8592402418994,714.1242743342151
88.80000000000001,7.187252877326334E7,551.4612003658766,690.1826319289888,935.6982223059507,722.4349812150493,861.2736137221574,856.0472697528825,850.963321753385,798.4100571250943,832.111542897307,826.8851439289793,821.8011424299422,769.2473247821116,803.7409312318238,798.5144788764857,793.4304254460034,740.8760709878042,714.1390832859321
88.9,7.187754499384856E7,551.4775818527208,690.1891615133056,935.7277424940938,722.467138163149,861.2991547422943,856.0724446469404,850.9881405028972,798.431194436068,832.1348711444138,826.9081061306528,821.8237485655167,769.2662502900188,803.7621115565252,798.5352932338643,793.4508838132627,740.8928495127788,714.1538429210212
89,7.188254671776208E7,551.4938652564691,690.195638841277,935.7570986981367,722.4990682500131,861.3245549516454,856.0974797889145,851.0128205303114,798.452203673298,832.1580655381289,826.9309355373965,821.8462229359167,769.2850546787428,803.7831647821073,798.5559815505381,793.4712171695247,740.9095136722904,714.1684945511623
89.10000000000001,7.188754844167547E7,551.5101486602179,690.2021161692492,935.7864549021796,722.5309983368772,861.349955160996,856.1225149308895,851.0375005577258,798.4732129105276,832.181259931842,826.9537649441428,821.8686973063185,769.3038590674659,803.8042180076912,798.5766698672131,793.4915505257878,740.9261778318041,714.1831461813016
89.2,7.189254264018379E7,551.5263794565168,690.2085654563072,935.8157236649846,722.5628092312937,861.3752798879542,856.1474751440641,851.0621061947974,798.4941533229477,832.2043825981776,826.9765231768434,821.8911010408802,769.3225983832828,803.8252031440076,798.5972906476767,793.5118168837736,740.9427805531468,714.1977397832295
89.30000000000001,7.18975044365593E7,551.5423837409451,690.214894007607,935.844615932096,722.5941069188506,861.4002796104068,856.1721127363436,851.0863915294093,798.5147973964202,832.2271964279777,826.9989749555092,821.913200638758,769.3410575147224,803.8458951084011,798.6176206375115,793.5317947673069,740.9591187401943,714.212083533116
89.4,7.190246623293477E7,551.5583880253747,690.2212225589064,935.8735081992073,722.6254046064071,861.4252793328591,856.1967503286245,851.1106768640192,798.535441469891,832.2500102577784,827.0214267341738,821.9353002366335,769.3595166461606,803.8665870727942,798.6379506273475,793.5517726508418,740.9754569272411,714.2264272830033
89.5,7.190742802931032E7,551.5743923098034,690.2275511102076,935.9024004663189,722.6567022939639,861.4502790553123,856.2213879209036,851.1349621986291,798.5560855433652,832.2728240875775,827.0438785128389,821.9573998345103,769.3779757775977,803.8872790371873,798.6582806171806,793.5717505343749,740.9917951142878,714.2407710328904
89.60000000000001,7.191238982568564E7,551.590396594233,690.2338796615093,935.93129273343,722.6879999815204,861.4752787777646,856.246025513184,851.1592475332399,798.5767296168364,832.2956379173796,827.0663302915035,821.979499432386,769.396434909036,803.9079710015816,798.6786106070159,793.5917284179087,741.0081333013355,714.2551147827778
89.7,7.191735162206128E7,551.6064008786607,690.2402082128078,935.9601850005414,722.719297669077,861.5002785002174,856.2706631054647,851.1835328678509,798.5973736903094,832.3184517471792,827.0887820701679,822.0015990302637,769.4148940404754,803.9286629659754,798.6989405968499,793.611706301442,741.0244714883829,714.2694585326642
89.80000000000001,7.192231341843677E7,551.6224051630903,690.2465367641091,935.989077267653,722.7505953566338,861.5252782226693,856.2953006977438,851.2078182024608,798.6180177637815,832.3412655769786,827.1112338488327,822.023698628141,769.4333531719127,803.9493549303694,798.7192705866852,793.6316841849763,741.0408096754309,714.2838022825514
89.9,7.192727153228502E7,551.6383878011596,690.2528534068126,936.0179333536681,722.7820637376036,861.5502467866851,856.319907383655,851.2320728765595,798.6386337248956,832.3640497817806,827.133656254486,822.0457690987845,769.4517857234658,803.9700187567704,798.7395726905178,793.6516344282949,741.0571227697425,714.2981223440734
90,7.193222204697402E7,551.6543218550531,690.2591442947411,936.0467083161151,722.8134492765719,861.5751454357279,856.3444447156616,851.2562587422907,798.659186514322,832.3867675176544,827.1560127520712,822.0677742066824,769.4701585466829,803.9906194671377,798.759812239087,793.671522661551,741.0733794867626,714.3123892502621
90.10000000000001,7.193716571917243E7,551.6702097156002,690.2654106880532,936.0754063558699,722.8447190138245,861.5999776716732,856.3689161420251,851.2803791957523,798.6796789889914,832.4094221538982,827.1783066583131,822.0897172174522,769.4884743792403,804.0111603237577,798.7799924439979,793.6913520471934,741.089582482339,714.326605460568
90.2,7.194210312860334E7,551.6860547704838,690.2716543594464,936.1040332201243,722.8758866990939,861.6247483898511,856.3933265119034,851.3044390413542,798.7001154924566,832.4320183677538,827.2005426033103,822.1116027154518,769.5067373339153,804.0316457718624,798.8001177004688,793.711126931783,741.1057356000614,714.340774638052
90.30000000000001,7.194703390775798E7,551.7018543539306,690.2778738936869,936.1325845461346,722.9069459410013,861.6494537624745,856.4176720238228,851.3284345032688,798.7204925143534,832.4545525322866,827.2227169864856,822.1334271258012,769.5249441020452,804.0520723725496,798.8201845968321,793.7308439302552,741.1218357308834,714.3548938357677
90.4,7.195195836847858E7,551.7176105307218,690.2840703972547,936.1610638248984,722.9378988399719,861.6740967565648,856.441955621685,851.3523685029144,798.7408127438431,832.4770274716356,827.2448326088194,822.1551932269746,769.5430972296002,804.0724428056168,798.840195789552,793.7505056763827,741.137885276646,714.3689653120289
90.5,7.195687511515369E7,551.7333135540332,690.2902387167949,936.1894549756281,722.9687177085133,861.698663369957,856.4661634061805,851.3762272410278,798.761063415718,832.4994298957826,827.2668762829284,822.1768879314042,769.5611846606147,804.0927444682158,798.8601387785944,793.7700997701423,741.1538728635675,714.3829783344233
90.60000000000001,7.196178195025048E7,551.7489477496581,690.2963705889438,936.2177322375043,722.9993530981723,861.7231311057443,856.4902730426173,851.3999885406769,798.7812239836056,832.5217384473716,827.2888268135426,822.1984902014705,769.5791869869778,804.1129570984994,798.8799934636946,793.7896062684164,741.169780180138,714.3969156114307
90.7,7.19666823815443E7,551.7645375016398,690.3024789657799,936.2459361125165,723.0298716885435,861.7475350012634,856.5143193096325,851.4236869288997,798.8013263741444,832.543986385483,827.3107172011902,822.2200327862337,769.5971343586917,804.1331122346331,798.8997911248103,793.8090562000358,741.1856356572748,714.4108039655844
90.80000000000001,7.197156777710807E7,551.7800229707401,690.3085322525868,936.2739679374505,723.0601185247635,861.7717891067388,856.5382168916991,851.4472377071144,798.8212922659812,832.5660920992585,827.332466468779,822.2414353250864,769.6149527875892,804.1531324596787,798.9194549783168,793.8283733974107,741.2013694952091,714.4245775197134
90.9,7.1976453172672E7,551.7955084398393,690.3145855393934,936.3019997623845,723.0935186156306,861.7960432122135,856.5621144737657,851.4707884853302,798.8412581578192,832.5881978130332,827.3542157363687,822.2628378639391,769.6327712164858,804.1731526847237,798.9391188318206,793.847690594787,741.2171033331437,714.4383510738445
91,7.198133521384668E7,551.8109708279565,690.3206266904111,936.329993671313,723.1288505643362,861.8202641581437,856.585979142635,851.4943065899753,798.8611938529101,832.6102720399145,827.3759337632597,822.2842094015724,769.6505611197391,804.1931430406095,798.958753062219,793.8669784083971,741.2328102601736,714.4520992357118
91.10000000000001,7.198618626046638E7,551.8262199477933,690.3265557067413,936.3576372363485,723.1638272371949,861.8441787098926,856.6095396935622,851.5175227908356,798.8808505300777,832.6320553279041,827.3973631260984,822.3052944879515,769.6680874460548,804.2128574054669,798.9781135751101,793.8859947160123,741.2482685304473,714.465612773078
91.2,7.199103730708636E7,551.8414690676309,690.3324847230729,936.3852808013843,723.1988039100538,861.8680932616411,856.6331002444896,851.5407389916951,798.9005072072456,832.6538386158935,827.4187924889376,822.3263795743297,769.6856137723695,804.2325717703255,798.997474088001,793.9050110236284,741.2637268007213,714.4791263104453
91.30000000000001,7.199588835370596E7,551.856718187468,690.3384137394023,936.4129243664196,723.2337805829126,861.8920078133891,856.6566607954154,851.5639551925557,798.9201638844157,832.6756219038817,827.4402218517756,822.3474646607073,769.7031400986833,804.2522861351828,799.0168346008928,793.9240273312442,741.279185070996,714.492639847813
91.4,7.20007394003257E7,551.8719673073047,690.3443427557337,936.4405679314553,723.2687572557713,861.9159223651376,856.6802213463433,851.5871713934158,798.9398205615825,832.6974051918709,827.4616512146159,822.3685497470848,769.7206664249981,804.2720005000434,799.036195113783,793.943043638859,741.2946433412704,714.5061533851782
91.5,7.200559044694571E7,551.8872164271423,690.3502717720637,936.4682114964909,723.3037339286303,861.9398369168863,856.70378189727,851.6103875942762,798.9594772387505,832.7191884798591,827.4830805774537,822.3896348334623,769.7381927513121,804.2917148649004,799.0555556266733,793.9620599464748,741.3101016115454,714.5196669225448
91.60000000000001,7.201044149356547E7,551.9024655469784,690.3562007883941,936.4958550615266,723.3387106014891,861.9637514686343,856.7273424481979,851.6336037951377,798.97913391592,832.7409717678491,827.5045099402931,822.4107199198403,769.7557190776271,804.3114292297599,799.0749161395646,793.98107625409,741.3255598818189,714.5331804599111
91.7,7.201523257777683E7,551.9173097606277,690.3619187463253,936.5228374722811,723.3728337534808,861.987083619183,856.7503249984858,851.6562462759254,798.9982611220697,832.762202269464,827.5253909153881,822.431260897164,769.7727455207549,804.3306195120457,799.0937569667736,793.9995771530172,741.3405469711014,714.5462497092901
91.80000000000001,7.202001288533427E7,551.9320812031174,690.3675987721036,936.5497010580726,723.4068035077128,862.0103110985466,856.7732036684764,851.678785645733,799.017293169837,832.7833334223764,827.5461733323185,822.4517040853019,769.7896821231249,804.349715604378,799.1125043942512,794.0179854208906,741.3554493780855,714.559239109675
91.9,7.202479319289179E7,551.9468526456075,690.3732787978806,936.5765646438643,723.4407732619449,862.0335385779105,856.7960823384655,851.7013250155402,799.0363252176031,832.8044645752879,827.5669557492489,822.4721472734392,769.806618725495,804.3688116967097,799.131251821729,794.0363936887646,741.3703517850679,714.5722285100609
92,7.202957350044937E7,551.9616240880972,690.3789588236584,936.6034282296561,723.4747430161768,862.0567660572757,856.8189610084559,851.7238643853462,799.0553572653693,832.8255957281996,827.5877381661793,822.4925904615785,769.8235553278668,804.3879077890416,799.1499992492064,794.0548019566378,741.3852541920528,714.5852179104462
92.10000000000001,7.203435380800681E7,551.9763955305868,690.384638849436,936.6302918154478,723.508712770409,862.0799935366398,856.8418396784458,851.746403755153,799.0743893131356,832.846726881112,827.6085205831076,822.5130336497178,769.8404919302376,804.4070038813719,799.1687466766833,794.0732102245098,741.4001565990349,714.5982073108312
92.2,7.203913411556429E7,551.9911669730776,690.3903188752138,936.6571554012395,723.542682524641,862.1032210160041,856.8647183484351,851.7689431249606,799.0934213609029,832.8678580340242,827.6293030000385,822.5334768378553,769.8574285326082,804.426099973704,799.1874941041616,794.0916184923852,741.415059006018,714.6111967112176
92.30000000000001,7.204391442312168E7,552.0059384155677,690.3959989009916,936.6840189870312,723.5766522788731,862.1264484953678,856.8875970184241,851.7914824947683,799.1124534086686,832.8889891869354,827.6500854169682,822.5539200259942,769.8743651349774,804.4451960660366,799.2062415316392,794.1100267602586,741.4299614130022,714.624186111602
92.4,7.204869473067915E7,552.0207098580572,690.4016789267695,936.7108825728229,723.6106220331051,862.1496759747323,856.9104756884134,851.814021864575,799.1314854564356,832.9101203398469,827.6708678338983,822.5743632141313,769.8913017373487,804.4642921583703,799.2249889591168,794.1284350281315,741.4448638199852,714.6371755119878
92.5,7.205347503823657E7,552.035481300547,690.4073589525472,936.7377461586146,723.6445917873373,862.1729034540964,856.9333543584024,851.8365612343824,799.1505175042022,832.9312514927605,827.691650250828,822.5948064022704,769.9082383397202,804.4833882507004,799.2437363865953,794.1468432960054,741.4597662269699,714.6501649123724
92.60000000000001,7.205825534579407E7,552.0502527430372,690.4130389783244,936.7646097444064,723.6785615415693,862.1961309334607,856.9562330283917,851.8591006041896,799.1695495519683,832.9523826456706,827.7124326677596,822.6152495904079,769.9251749420902,804.5024843430325,799.2624838140736,794.1652515638783,741.4746686339531,714.6631543127583
92.7,7.206303565335159E7,552.0650241855274,690.4187190041017,936.7914733301978,723.7125312958012,862.2193584128239,856.9791116983832,851.881639973997,799.1885815997351,832.9735137985839,827.733215084689,822.6356927785454,769.9421115444605,804.5215804353635,799.2812312415509,794.1836598317508,741.4895710409369,714.6761437131432
92.80000000000001,7.206781596090902E7,552.0797956280173,690.4243990298787,936.8183369159896,723.7465010500333,862.2425858921898,857.001990368372,851.9041793438035,799.2076136475001,832.9946449514961,827.7539975016199,822.656135966684,769.9590481468314,804.5406765276965,799.2999786690281,794.2020680996249,741.5044734479193,714.6891331135291
92.9,7.207258137459078E7,552.0944720233502,690.4300299665676,936.8450448230036,723.7802980807245,862.2656762870505,857.0247330419455,851.9265837757201,799.2265217015348,833.0156460694194,827.7746509716734,822.6764512664976,769.9758678070797,804.5596494460634,799.3186040108034,794.2203553404942,741.5192657713645,714.7020189073035
93,7.207731884133732E7,552.1089700717681,690.4355687922703,936.8714606136597,723.813771012187,862.2885094559321,857.047220531232,851.9487350095673,799.2451970931705,833.0364031891078,827.7950624852316,822.6965265960824,769.9924680366001,804.5783912402482,799.3370002704202,794.2384154857488,741.5338515335559,714.7147102931683
93.10000000000001,7.208205630808382E7,552.1234681201876,690.4411076179725,936.8978764043155,723.8472439436496,862.3113426248145,857.0697080205181,851.9708862434164,799.2638724848047,833.0571603087975,827.8154739987905,822.7166019256689,770.0090682661231,804.5971330344352,799.3553965300354,794.2564756310027,741.548437295751,714.7274016790335
93.2,7.20867937748303E7,552.1379661686068,690.4466464436742,936.9242921949716,723.8807168751123,862.3341757936968,857.0921955098057,851.9930374772649,799.2825478764404,833.0779174284843,827.8358855123485,822.7366772552524,770.0256684956458,804.6158748286208,799.373792789651,794.274535776257,741.5630230579435,714.7400930648987
93.30000000000001,7.209153124157676E7,552.1524642170253,690.4521852693767,936.9507079856277,723.914189806575,862.3570089625815,857.1146829990918,852.015188711113,799.3012232680768,833.0986745481727,827.8562970259064,822.7567525848391,770.0422687251681,804.6346166228055,799.3921890492674,794.2925959215119,741.5776088201366,714.7527844507641
93.4,7.209626870832333E7,552.166962265445,690.4577240950781,936.9771237762835,723.9476627380375,862.3798421314619,857.1371704883778,852.0373399449617,799.3198986597118,833.1194316678619,827.8767085394658,822.776827914424,770.0588689546906,804.6533584169919,799.4105853088837,794.310656066766,741.5921945823312,714.7654758366286
93.5,7.210099940014352E7,552.1814159274765,690.4632401332005,937.0034676726258,723.9810218194037,862.4026112733562,857.1595944484994,852.05942813387,799.3385160111194,833.140128109255,827.8970598723462,822.7968435473541,770.0754144897252,804.6720427790273,799.4289246337345,794.3286597610535,741.6067288930348,714.778118814721
93.60000000000001,7.210566749164517E7,552.1954594592919,690.4685456140904,937.0291472655096,724.0133289258799,862.4247888058732,857.1814313991393,852.0809337875306,799.3565970708138,833.16026388321,827.9168551357685,822.8163075831982,770.0914546476889,804.6901964679909,799.446737881365,794.3461418484161,741.6207877919751,714.7903145049885
93.7,7.211033558314696E7,552.2095029911069,690.4738510949816,937.0548268583931,724.0456360323558,862.4469663383917,857.2032683497786,852.1024394411919,799.3746781305096,833.1803996571642,827.9366503991902,822.8357716190425,770.1074948056511,804.7083501569563,799.4645511289935,794.3636239357792,741.6348466909168,714.8025101952556
93.80000000000001,7.211500367464863E7,552.2235465229223,690.4791565758718,937.0805064512768,724.0779431388318,862.4691438709102,857.225105300418,852.123945094853,799.3927591902046,833.2005354311176,827.9564456626118,822.8552356548852,770.1235349636153,804.7265038459201,799.4823643766239,794.3811060231404,741.6489055898572,714.8147058855233
93.9,7.211967176615025E7,552.2375900547382,690.4844620567623,937.1061860441606,724.1102502453077,862.4913214034276,857.2469422510579,852.1454507485149,799.4108402498997,833.2206712050721,827.9762409260339,822.8746996907308,770.1395751215788,804.7446575348844,799.5001776242544,794.398588110503,741.6629644887979,714.8269015757908
94,7.212433985765179E7,552.2516335865535,690.4897675376524,937.1318656370444,724.1425573517838,862.5134989359439,857.2687792016974,852.1669564021753,799.4289213095936,833.2408069790264,827.9960361894565,822.8941637265744,770.1556152795425,804.7628112238489,799.5179908718836,794.4160701978645,741.6770233877387,714.8390972660585
94.10000000000001,7.212900794915351E7,552.2656771183697,690.4950730185423,937.1575452299279,724.1748644582598,862.5356764684631,857.2906161523366,852.1884620558379,799.4470023692892,833.2609427529798,828.0158314528784,822.9136277624187,770.171655437506,804.7809649128129,799.5358041195137,794.4335522852292,741.69108228668,714.8512929563263
94.2,7.213367604065512E7,552.2797206501848,690.5003784994313,937.1832248228117,724.2071715647357,862.5578540009793,857.3124531029763,852.2099677094985,799.4650834289845,833.281078526934,828.0356267162998,822.9330917982624,770.1876955954698,804.7991186017765,799.5536173671429,794.4510343725914,741.7051411856197,714.8634886465932
94.30000000000001,7.213834413215704E7,552.2937641819994,690.5056839803227,937.2089044156954,724.2394786712117,862.5800315334981,857.334290053616,852.2314733631594,799.4831644886793,833.3012143008888,828.0554219797224,822.9525558341055,770.2037357534331,804.8172722907406,799.5714306147744,794.4685164599535,741.719200084561,714.8756843368608
94.4,7.214301222365846E7,552.3078077138149,690.5109894612126,937.2345840085792,724.2717857776878,862.6022090660143,857.3561270042563,852.2529790168213,799.5012455483749,833.3213500748421,828.0752172431454,822.9720198699507,770.219775911398,804.8354259797046,799.5892438624036,794.4859985473155,741.7332589835024,714.8878800271295
94.5,7.214768031516017E7,552.32185124563,690.5162949421027,937.260263601463,724.3040928841638,862.6243865985335,857.377963954894,852.2744846704826,799.51932660807,833.3414858487967,828.0950125065664,822.9914839057934,770.2358160693597,804.8535796686696,799.6070571100335,794.5034806346792,741.7473178824428,714.900075717397
94.60000000000001,7.21523484066617E7,552.3358947774461,690.5216004229928,937.2859431943467,724.3363999906397,862.6465641310509,857.3998009055332,852.2959903241439,799.5374076677646,833.3616216227509,828.114807769988,823.0109479416382,770.2518562273245,804.8717333576338,799.6248703576633,794.5209627220416,741.7613767813834,714.9122714076635
94.7,7.215701649816352E7,552.3499383092607,690.5269059038835,937.3116227872305,724.3687070971156,862.668741663569,857.4216378561747,852.3174959778047,799.555488727459,833.3817573967063,828.1346030334106,823.0304119774822,770.267896385288,804.8898870465972,799.6426836052934,794.5384448094029,741.7754356803242,714.9244670979313
94.80000000000001,7.216165702159326E7,552.3638107384523,690.5321243386139,937.3370244888398,724.4006402843356,862.690671721711,857.4432293483468,852.3387581340752,799.5733465619888,833.4016587870575,828.154165929116,823.0496456066631,770.2837264097401,804.9078190753293,799.6602772086247,794.5557092135676,741.7892971781366,714.9364773793322
94.9,7.216627898612468E7,552.3775679809094,690.5372841736415,937.3622391133164,724.4323217481351,862.7124351794556,857.4646555972405,852.3598563672648,799.5910541207535,833.4214023897547,828.1735723942703,823.0687241254772,770.2994149717648,804.9256018818111,799.6777229468395,794.5728270728354,741.8030257849922,714.9483628430002
95,7.217090095065637E7,552.3913252233664,690.5424440086693,937.387453737793,724.4640032119345,862.7341986372015,857.486081846134,852.3809546004533,799.608761679517,833.4411459924523,828.1929788594231,823.08780264429,770.3151035337877,804.9433846882933,799.6951686850556,794.5899449320997,741.8167543918461,714.9602483066689
95.10000000000001,7.217552291518791E7,552.4050824658223,690.5476038436958,937.4126683622698,724.495684675734,862.755962094947,857.507508095027,852.4020528336424,799.6264692382816,833.4608895951509,828.2123853245758,823.1068811631052,770.3307920958117,804.9611674947763,799.7126144232706,794.6070627913665,741.830482998702,714.972133770336
