% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 2 2018, 11:45"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
78.10000000000001,1.481419826029931E8,945.5404268731708,709.2343410672883,1214.2216863634621,772.6853874573268,1061.1196194420913,1050.3510253259037,1039.8758398396121,931.5929261442501,1001.0140321703601,990.2454344538327,979.7702454628869,871.4872966497309,942.5459190721655,931.7773175714209,921.3021248969679,813.0191376133722,757.9246307086202
78.2,1.4814152607946733E8,945.5768977630229,709.2512710534542,1214.2560593934859,772.7723427278296,1061.156156096044,1050.3875936294594,1039.9124389099616,931.6298430443281,1001.050395319004,990.2818290515626,979.8066706323604,871.5240376443772,942.5821021180926,931.8135318717324,921.3383695796284,813.0556961582839,757.9610068644641
78.30000000000001,1.4814106955594125E8,945.6133686528755,709.2682010396238,1214.2904324235092,772.8592979983326,1061.1926927499976,1050.4241619330155,1039.9490379803124,931.666759944406,1001.0867584676477,990.3182236492922,979.8430958018322,871.5607786390241,942.6182851640216,931.8497461720445,921.3746142622871,813.0922547031918,757.9973830203072
78.4,1.4814061303241557E8,945.6498395427285,709.285131025791,1214.324805453533,772.9462532688357,1061.2292294039507,1050.4607302365716,1039.9856370506623,931.7036768444842,1001.1231216162929,990.3546182470212,979.8795209713034,871.5975196336702,942.6544682099501,931.8859604723565,921.4108589449469,813.1288132481026,758.0337591761523
78.5,1.4814100664325392E8,945.6815332072332,709.2991049345627,1214.355083622339,773.0207617235563,1061.2615908869216,1050.493061806665,1040.0179395058312,931.7356781637071,1001.1550165340419,990.3864830846909,979.9113565314098,871.6290523753622,942.6858998200886,931.9173618403976,921.4422308778284,813.1598807332217,758.0643795338534
78.60000000000001,1.4814215857466525E8,945.7089655826798,709.310442019795,1214.3817091714695,773.0841676080576,1061.2902281138422,1050.521614206922,1040.0464093766213,931.7632947806429,1001.1829257860455,990.4143073725492,979.9390981560729,871.6559393510059,942.7130931454759,931.9444700687801,921.4692563137816,813.1860501883579,758.0898657147369
78.7,1.481433105060765E8,945.7363979581279,709.3217791050281,1214.408334720601,773.1475734925583,1061.318865340762,1050.5501666071787,1040.0748792474105,931.790911397578,1001.2108350380523,990.4421316604097,979.9668397807349,871.6828263266485,942.7402864708653,931.971578297162,921.4962817497336,813.2122196434935,758.1153518956206
78.80000000000001,1.4814446243748763E8,945.7638303335747,709.33311619026,1214.4349602697316,773.2109793770595,1061.347502567684,1050.5787190074366,1040.1033491181988,931.8185280145116,1001.2387442900591,990.4699559482693,979.9945814053987,871.7097133022925,942.7674797962524,931.9986865255438,921.5233071856873,813.2383890986297,758.1408380765043
78.9,1.4814561436889902E8,945.7912627090219,709.344453275492,1214.4615858188627,773.2743852615605,1061.3761397946041,1050.6072714076931,1040.1318189889885,931.8461446314471,1001.2666535420636,990.497780236129,980.0223230300602,871.7366002779371,942.794673121642,932.0257947539259,921.5503326216409,813.2645585537651,758.1663242573867
79,1.4814676630031016E8,945.8186950844682,709.3557903607241,1214.4882113679937,773.3377911460617,1061.4047770215238,1050.6358238079492,1040.1602888597777,931.873761248382,1001.2945627940711,990.5256045239886,980.0500646547222,871.7634872535808,942.8218664470302,932.0529029823089,921.577358057593,813.2907280089015,758.1918104382697
79.10000000000001,1.481479182317213E8,945.8461274599166,709.3671274459567,1214.5148369171243,773.4011970305627,1061.4334142484445,1050.6643762082062,1040.1887587305669,931.9013778653174,1001.3224720460772,990.5534288118482,980.0778062793846,871.7903742292245,942.849059772418,932.0800112106907,921.6043834935471,813.3168974640379,758.2172966191532
79.2,1.481490701631327E8,945.8735598353632,709.3784645311886,1214.5414624662553,773.4646029150637,1061.4620514753651,1050.6929286084637,1040.2172286013565,931.9289944822511,1001.3503812980811,990.5812530997076,980.1055479040475,871.8172612048689,942.8762530978053,932.1071194390728,921.6314089294991,813.3430669191727,758.2427828000367
79.30000000000001,1.481502220945439E8,945.9009922108124,709.389801616421,1214.5680880153864,773.5280087995649,1061.4906887022853,1050.7214810087207,1040.2456984721462,931.9566110991879,1001.3782905500879,990.6090773875668,980.1332895287095,871.8441481805115,942.903446423193,932.1342276674551,921.6584343654523,813.3692363743093,758.2682689809197
79.4,1.481513740259552E8,945.928424586259,709.4011387016521,1214.5947135645174,773.5914146840659,1061.519325929205,1050.7500334089773,1040.2741683429358,931.9842277161216,1001.4061998020944,990.6369016754267,980.1610311533726,871.8710351561566,942.9306397485833,932.1613358958379,921.685459801405,813.3954058294445,758.2937551618023
79.5,1.481525259573661E8,945.9558569617058,709.4124757868848,1214.6213391136484,773.6548205685668,1061.5479631561257,1050.7785858092343,1040.3026382137245,932.011844333057,1001.4341090541012,990.6647259632867,980.1887727780353,871.8979221318001,942.9578330739699,932.1884441242206,921.7124852373578,813.4215752845806,758.319241342686
79.60000000000001,1.4815367788877782E8,945.9832893371535,709.4238128721174,1214.647964662779,773.7182264530678,1061.5766003830454,1050.8071382094909,1040.3311080845147,932.0394609499912,1001.4620183061055,990.6925502511457,980.2165144026973,871.9248091074434,942.9850263993591,932.2155523526027,921.7395106733101,813.4477447397177,758.3447275235684
79.7,1.4815482982018915E8,946.0107217126009,709.4351499573495,1214.67459021191,773.781632337569,1061.6052376099674,1050.835690609747,1040.3595779553038,932.0670775669267,1001.4899275581114,990.7203745390042,980.244256027359,871.9516960830866,943.0122197247464,932.2426605809839,921.7665361092633,813.4739141948529,758.3702137044521
79.80000000000001,1.4815598175160038E8,946.0381540880481,709.4464870425822,1214.701215761041,773.84503822207,1061.6338748368867,1050.8642430100072,1040.388047826093,932.0946941838612,1001.517836810118,990.7481988268652,980.2719976520226,871.9785830587304,943.039413050136,932.2697688093668,921.7935615452158,813.5000836499879,758.3956998853361
79.9,1.4815713368301144E8,946.0655864634958,709.4578241278136,1214.7278413101722,773.908444106571,1061.6625120638068,1050.892795410262,1040.4165176968827,932.1223108007965,1001.5457460621227,990.7760231147241,980.2997392766846,872.0054700343741,943.0666063755247,932.2968770377487,921.8205869811683,813.5262531051252,758.4211860662182
80,1.4815828561442283E8,946.0930188389431,709.4691612130463,1214.7544668593032,773.971849991072,1061.6911492907261,1050.9213478105203,1040.444987567672,932.1499274177307,1001.57365531413,990.8038474025835,980.3274809013475,872.0323570100187,943.0937997009124,932.323985266131,921.8476124171221,813.5524225602611,758.4466722471017
80.10000000000001,1.4815943754583418E8,946.1204512143905,709.4804982982786,1214.7810924084338,774.0352558755732,1061.7197865176472,1050.949900210776,1040.4734574384602,932.1775440346661,1001.6015645661361,990.8316716904429,980.3552225260106,872.0592439856626,943.1209930263,932.3510934945133,921.8746378530756,813.5785920153975,758.4721584279865
80.2,1.4816058947724524E8,946.1478835898373,709.491835383511,1214.8077179575648,774.0986617600742,1061.748423744567,1050.978452611033,1040.5019273092498,932.2051606516017,1001.6294738181406,990.8594959783023,980.3829641506719,872.0861309613055,943.1481863516889,932.3782017228951,921.9016632890276,813.604761470532,758.4976446088684
80.30000000000001,1.4816174140865648E8,946.1753159652859,709.5031724687423,1214.8343435066959,774.1620676445751,1061.7770609714885,1051.00700501129,1040.530397180039,932.2327772685363,1001.6573830701478,990.8873202661617,980.4107057753353,872.1130179369499,943.1753796770769,932.4053099512777,921.9286887249804,813.6309309256695,758.5231307897519
80.4,1.4816289334006777E8,946.2027483407315,709.5145095539746,1214.860969055827,774.2254735290763,1061.8056981984087,1051.0355574115479,1040.5588670508287,932.260393885471,1001.685292322153,990.9151445540223,980.4384473999963,872.1399049125927,943.2025730024651,932.4324181796602,921.9557141609331,813.657100380805,758.548616970635
80.5,1.4816404527147895E8,946.2301807161795,709.5258466392082,1214.887594604958,774.2888794135773,1061.8343354253293,1051.064109811804,1040.5873369216179,932.2880105024063,1001.7132015741594,990.942968841881,980.4661890246585,872.1667918882371,943.2297663278533,932.4595264080432,921.9827395968865,813.6832698359402,758.5741031515175
80.60000000000001,1.481651972028904E8,946.2576130916267,709.5371837244393,1214.9142201540885,774.3522852980783,1061.8629726522486,1051.0926622120596,1040.6158067924066,932.3156271193415,1001.741110826165,990.9707931297404,980.4939306493212,872.1936788638808,943.2569596532429,932.4866346364244,922.009765032839,813.7094392910777,758.599589332401
80.7,1.4816634913430163E8,946.2850454670744,709.5485208096713,1214.9408457032196,774.4156911825793,1061.8916098791701,1051.1212146123166,1040.6442766631976,932.3432437362766,1001.7690200781707,990.9986174175998,980.5216722739859,872.220565839524,943.2841529786302,932.513742864806,922.0367904687922,813.735608746212,758.6250755132843
80.80000000000001,1.4816750106571275E8,946.3124778425225,709.559857894903,1214.9674712523506,774.4790970670805,1061.920247106089,1051.149767012576,1040.6727465339868,932.3708603532115,1001.7969293301775,991.0264417054599,980.5494138986465,872.2474528151678,943.3113463040185,932.5408510931887,922.0638159047443,813.7617782013491,758.6505616941671
80.9,1.481686529971241E8,946.3399102179698,709.5711949801347,1214.9940968014816,774.5425029515815,1061.9488843330105,1051.178319412832,1040.701216404776,932.3984769701452,1001.8248385821822,991.0542659933197,980.5771555233092,872.2743397908135,943.3385396294065,932.567959321571,922.0908413406979,813.787947656485,758.676047875051
81,1.4816980492853543E8,946.3673425934168,709.5825320653686,1215.0207223506122,774.6059088360824,1061.9775215599311,1051.2068718130881,1040.7296862755647,932.4260935870815,1001.8527478341879,991.082090281178,980.6048971479726,872.3012267664557,943.3657329547945,932.5950675499533,922.1178667766504,813.8141171116209,758.7015340559341
81.10000000000001,1.481709568599468E8,946.3947749688638,709.5938691506008,1215.0473478997433,774.6693147205837,1062.0061587868513,1051.2354242133456,1040.7581561463544,932.4537102040161,1001.8806570861954,991.109914569039,980.6326387726359,872.3281137420992,943.3929262801831,932.6221757783356,922.1448922126038,813.8402865667573,758.7270202368182
81.2,1.4817210879135776E8,946.4222073443117,709.6052062358319,1215.0739734488743,774.7327206050846,1062.0347960137701,1051.2639766136017,1040.7866260171431,932.4813268209504,1001.9085663382006,991.1377388568984,980.6603803972981,872.3550007177427,943.4201196055709,932.6492840067182,922.1719176485568,813.8664560218921,758.7525064177006
81.30000000000001,1.4817326072276926E8,946.4496397197594,709.6165433210648,1215.1005989980054,774.7961264895858,1062.0634332406926,1051.2925290138573,1040.8150958879323,932.508943437885,1001.9364755902062,991.1655631447569,980.6881220219587,872.3818876933866,943.4473129309598,932.6763922351003,922.1989430845084,813.8926254770291,758.7779925985834
81.4,1.4817441265418056E8,946.4770720952059,709.6278804062965,1215.1272245471364,774.8595323740866,1062.0920704676123,1051.3210814141162,1040.843565758722,932.5365600548201,1001.9643848422121,991.1933874326165,980.7158636466216,872.4087746690305,943.4745062563485,932.7035004634823,922.2259685204623,813.918794932165,758.8034787794674
81.5,1.481755645855918E8,946.5045044706532,709.6392174915296,1215.153850096267,774.9229382585878,1062.120707694533,1051.349633814374,1040.872035629513,932.5641766717564,1001.9922940942178,991.2212117204766,980.7436052712841,872.4356616446754,943.5016995817367,932.7306086918635,922.2529939564157,813.9449643873003,758.8289649603511
81.60000000000001,1.4817671651700303E8,946.5319368461013,709.6505545767608,1215.180475645398,774.9863441430888,1062.1493449214531,1051.3781862146297,1040.9005055003,932.5917932886915,1002.0202033462241,991.249036008336,980.7713468959472,872.4625486203187,943.5288929071249,932.7577169202476,922.2800193923687,813.9711338424364,758.854451141233
81.7,1.4817786844841412E8,946.5593692215479,709.6618916619933,1215.207101194529,775.0497500275898,1062.1779821483728,1051.4067386148863,1040.9289753710905,932.6194099056257,1002.0481125982302,991.2768602961963,980.7990885206101,872.4894355959617,943.5560862325127,932.784825148629,922.3070448283205,813.9973032975726,758.8799373221167
81.80000000000001,1.481790203798252E8,946.5868015969955,709.6732287472255,1215.23372674366,775.113155912091,1062.206619375294,1051.4352910151447,1040.9574452418788,932.6470265225595,1002.0760218502365,991.304684584055,980.8268301452723,872.5163225716054,943.5832795579023,932.8119333770118,922.3340702642739,814.0234727527087,758.9054235029993
81.9,1.4818017231123662E8,946.6142339724435,709.6845658324578,1215.2603522927911,775.176561796592,1062.2352566022146,1051.4638434154012,1040.9859151126693,932.6746431394955,1002.103931102242,991.3325088719145,980.854571769935,872.5432095472501,943.6104728832896,932.8390416053934,922.3610957002269,814.0496422078444,758.9309096838821
82,1.4818132424264815E8,946.6416663478905,709.6959029176902,1215.2869778419217,775.2399676810932,1062.2638938291343,1051.4923958156587,1041.0143849834576,932.70225975643,1002.1318403542472,991.3603331597741,980.8823133945967,872.5700965228942,943.6376662086781,932.8661498337752,922.3881211361803,814.0758116629808,758.9563958647663
82.10000000000001,1.4818247617405936E8,946.6690987233386,709.7072400029214,1215.3136033910528,775.3033735655939,1062.2925310560545,1051.5209482159148,1041.042854854249,932.7298763733648,1002.1597496062542,991.3881574476342,980.9100550192592,872.5969834985368,943.6648595340654,932.8932580621589,922.4151465721319,814.1019811181171,758.98188204565
82.2,1.4818362810547018E8,946.6965310987854,709.7185770881549,1215.3402289401838,775.3667794500951,1062.3211682829742,1051.5495006161705,1041.071324725037,932.7574929902997,1002.1876588582601,991.4159817354931,980.9377966439228,872.6238704741812,943.6920528594541,932.9203662905412,922.4421720080862,814.1281505732528,759.007368226533
82.30000000000001,1.4818478003688166E8,946.7239634742319,709.7299141733865,1215.3668544893148,775.4301853345961,1062.3498055098958,1051.5780530164293,1041.0997945958256,932.7851096072346,1002.2155681102646,991.443806023353,980.965538268585,872.650757449824,943.7192461848441,932.9474745189228,922.4691974440383,814.154320028389,759.0328544074158
82.4,1.481859319682931E8,946.751395849681,709.7412512586199,1215.393480038446,775.4935912190973,1062.3784427368141,1051.606605416685,1041.1282644666153,932.8127262241711,1002.2434773622712,991.4716303112124,980.993279893247,872.6776444254691,943.7464395102312,932.9745827473054,922.4962228799906,814.1804894835255,759.0583405882986
82.5,1.4818708389970428E8,946.778828225126,709.7525883438514,1215.4201055875765,775.5569971035983,1062.4070799637366,1051.6351578169424,1041.156734337405,932.8403428411049,1002.271386614277,991.4994545990716,981.0210215179108,872.7045314011131,943.7736328356199,933.0016909756861,922.5232483159447,814.2066589386612,759.0838267691828
82.60000000000001,1.4818823583111548E8,946.806260600573,709.7639254290821,1215.4467311367075,775.6204029880993,1062.4357171906559,1051.6637102171985,1041.1852042081946,932.8679594580393,1002.2992958662834,991.5272788869325,981.0487631425727,872.7314183767559,943.8008261610074,933.0287992040695,922.550273751896,814.2328283937969,759.1093129500642
82.7,1.4818938776252663E8,946.8336929760218,709.7752625143158,1215.4733566858386,775.6838088726005,1062.464354417577,1051.6922626174564,1041.2136740789829,932.8955760749742,1002.3272051182895,991.5551031747915,981.076504767235,872.7583053524007,943.8280194863968,933.0559074324514,922.5772991878506,814.2589978489324,759.1347991309482
82.80000000000001,1.4819053969393808E8,946.8611253514706,709.7865995995464,1215.4999822349691,775.7472147571015,1062.4929916444953,1051.7208150177125,1041.242143949773,932.9231926919091,1002.3551143702942,991.5829274626502,981.1042463918969,872.7851923280444,943.855212811785,933.0830156608339,922.6043246238024,814.2851673040688,759.1602853118324
82.9,1.481916916253492E8,946.8885577269167,709.7979366847799,1215.5266077841006,775.8106206416024,1062.5216288714182,1051.74936741797,1041.2706138205617,932.9508093088454,1002.3830236223017,991.6107517505103,981.1319880165596,872.8120793036857,943.8824061371723,933.1101238892153,922.6313500597556,814.3113367592049,759.185771492714
83,1.4819284355676046E8,946.9159901023637,709.809273770012,1215.5532333332312,775.8740265261034,1062.550266098338,1051.777919818227,1041.2990836913514,932.9784259257787,1002.4109328743072,991.6385760383697,981.1597296412216,872.8389662793301,943.9095994625624,933.1372321175974,922.6583754957081,814.337506214341,759.2112576735982
83.10000000000001,1.481939954881718E8,946.9434224778121,709.8206108552447,1215.5798588823623,775.9374324106046,1062.5789033252581,1051.806472218484,1041.32755356214,933.0060425427151,1002.4388421263126,991.6664003262302,981.1874712658838,872.8658532549736,943.9367927879501,933.1643403459803,922.6854009316613,814.3636756694779,759.2367438544808
83.2,1.4819514741958317E8,946.9708548532589,709.8319479404773,1215.6064844314933,776.0008382951056,1062.6075405521783,1051.8350246187406,1041.3560234329298,933.0336591596487,1002.4667513783194,991.6942246140896,981.2152128905469,872.8927402306184,943.9639861133372,933.1914485743631,922.7124263676138,814.3898451246124,759.2622300353643
83.30000000000001,1.4819629935099432E8,946.9982872287063,709.843285025709,1215.6331099806243,776.0642441796066,1062.6361777790994,1051.8635770189976,1041.3844933037194,933.0612757765849,1002.4946606303246,991.7220489019488,981.2429545152089,872.9196272062626,943.9911794387248,933.2185568027443,922.739451803567,814.4160145797492,759.2877162162475
83.4,1.4819745128240553E8,947.0257196041531,709.8546221109409,1215.659735529755,776.1276500641078,1062.66481500602,1051.8921294192542,1041.412963174509,933.0888923935182,1002.5225698823307,991.7498731898089,981.2706961398723,872.9465141819061,944.0183727641132,933.2456650311268,922.7664772395204,814.4421840348858,759.3132023971306
83.5,1.4819860321381688E8,947.0531519796008,709.8659591961726,1215.686361078886,776.1910559486088,1062.6934522329398,1051.9206818195112,1041.4414330452973,933.1165090104533,1002.5504791343361,991.7776974776676,981.2984377645347,872.9734011575509,944.045566089503,933.2727732595089,922.7935026754732,814.4683534900201,759.3386885780141
83.60000000000001,1.4819975514522785E8,947.0805843550485,709.8772962814049,1215.712986628017,776.2544618331098,1062.7220894598595,1051.949234219769,1041.469902916087,933.1441256273896,1002.5783883863425,991.8055217655273,981.3261793891978,873.0002881331942,944.0727594148913,933.299881487891,922.8205281114255,814.4945229451579,759.3641747588975
83.7,1.482009070766392E8,947.1080167304959,709.8886333666376,1215.739612177148,776.3178677176107,1062.7507266867801,1051.977786620026,1041.498372786878,933.1717422443245,1002.6062976383481,991.8333460533867,981.3539210138591,873.0271751088368,944.0999527402779,933.3269897162735,922.847553547378,814.5206924002927,759.3896609397808
83.80000000000001,1.4820205900805065E8,947.1354491059429,709.8999704518695,1215.766237726279,776.381273602112,1062.7793639137012,1052.0063390202836,1041.5268426576663,933.1993588612582,1002.6342068903547,991.8611703412456,981.381662638522,873.0540620844803,944.1271460656664,933.3540979446556,922.8745789833307,814.5468618554281,759.4151471206641
83.9,1.4820321093946204E8,947.1628814813904,709.9113075371017,1215.7928632754097,776.4446794866129,1062.808001140621,1052.0348914205401,1041.5553125284564,933.226975478194,1002.662116142361,991.8889946291064,981.409404263184,873.0809490601245,944.1543393910548,933.3812061730376,922.901604419283,814.573031310564,759.4406333015464
84,1.4820436287087306E8,947.1903138568374,709.9226446223337,1215.8194888245407,776.5080853711139,1062.8366383675416,1052.0634438207962,1041.5837823992442,933.2545920951287,1002.6900253943655,991.9168189169656,981.4371458878458,873.1078360357682,944.181532716443,933.4083144014195,922.9286298552375,814.5992007657018,759.4661194824297
84.10000000000001,1.4820551480228457E8,947.2177462322846,709.9339817075656,1215.8461143736718,776.5714912556151,1062.8652755944622,1052.0919962210537,1041.6122522700348,933.2822087120629,1002.71793464637,991.9446432048247,981.4648875125091,873.1347230114135,944.2087260418315,933.4354226298025,922.9556552911907,814.6253702208361,759.4916056633127
84.2,1.482066667336958E8,947.2451786077328,709.9453187927984,1215.8727399228028,776.6348971401161,1062.8939128213824,1052.1205486213107,1041.6407221408235,933.3098253289987,1002.745843898378,991.9724674926839,981.4926291371727,873.1616099870554,944.2359193672199,933.4625308581855,922.9826807271439,814.6515396759736,759.5170918441974
84.30000000000001,1.4820781866510707E8,947.2726109831796,709.9566558780302,1215.8993654719338,776.6983030246173,1062.9225500483012,1052.1491010215677,1041.6691920116127,933.3374419459332,1002.7737531503832,992.0002917805442,981.520370761834,873.1884969626989,944.2631126926082,933.4896390865666,923.0097061630958,814.6777091311084,759.5425780250799
84.4,1.482089705965182E8,947.3000433586275,709.9679929632632,1215.9259910210644,776.761708909118,1062.9511872752241,1052.1776534218252,1041.6976618824028,933.3650585628692,1002.8016624023886,992.0281160684034,981.548112386496,873.2153839383442,944.2903060179962,933.5167473149487,923.0367315990492,814.7038785862459,759.5680642059632
84.5,1.4821012252792943E8,947.3274757340752,709.979330048494,1215.9526165701955,776.8251147936193,1062.979824502143,1052.2062058220822,1041.726131753192,933.3926751798045,1002.8295716543959,992.0559403562642,981.5758540111586,873.2422709139881,944.3174993433855,933.5438555433315,923.063757035001,814.7300480413804,759.5935503868467
84.60000000000001,1.482112744593407E8,947.3549081095213,709.9906671337271,1215.9792421193265,776.8885206781202,1063.0084617290631,1052.2347582223379,1041.7546016239812,933.4202917967383,1002.8574809064006,992.0837646441227,981.6035956358222,873.2691578896303,944.3446926687728,933.5709637717144,923.090782470954,814.7562174965163,759.6190365677297
84.7,1.482124263907521E8,947.3823404849696,710.0020042189589,1216.0058676684575,776.9519265626212,1063.0370989559838,1052.2633106225958,1041.78307149477,933.4479084136734,1002.8853901584074,992.111588931982,981.6313372604833,873.2960448652747,944.371885994162,933.5980720000949,923.1178079069072,814.7823869516534,759.6445227486128
84.80000000000001,1.4821357832216313E8,947.4097728604169,710.0133413041917,1216.0324932175886,777.0153324471224,1063.0657361829044,1052.2918630228528,1041.81154136556,933.4755250306076,1002.9132994104144,992.1394132198421,981.6590788851469,873.3229318409191,944.3990793195504,933.6251802284777,923.1448333428604,814.8085564067893,759.6700089294951
84.9,1.482147302535744E8,947.4372052358643,710.0246783894235,1216.0591187667192,777.0787383316234,1063.0943734098246,1052.3204154231098,1041.8400112363483,933.5031416475416,1002.9412086624185,992.1672375077006,981.68682050981,873.3498188165617,944.4262726449375,933.6522884568598,923.1718587788133,814.8347258619243,759.6954951103784
85,1.4821588218498576E8,947.4646376113104,710.0360154746555,1216.0857443158502,777.1421442161246,1063.1230106367452,1052.348967823365,1041.8684811071375,933.5307582644774,1002.9691179144253,992.19506179556,981.7145621344717,873.3767057922054,944.4534659703276,933.6793966852418,923.1988842147665,814.8608953170607,759.7209812912623
85.10000000000001,1.482170341163968E8,947.4920699867586,710.047352559889,1216.1123698649812,777.2055501006254,1063.1516478636663,1052.3775202236225,1041.8969509779276,933.5583748814123,1002.9970271664318,992.2228860834199,981.7423037591337,873.4035927678507,944.4806592957153,933.7065049136237,923.2259096507192,814.887064772198,759.7464674721454
85.2,1.4821818604780832E8,947.5195023622067,710.0586896451199,1216.1389954141118,777.2689559851266,1063.180285090586,1052.4060726238795,1041.9254208487168,933.5859914983467,1003.0249364184368,992.2507103712788,981.7700453837955,873.4304797434933,944.5078526211038,933.7336131420071,923.2529350866715,814.9132342273323,759.7719536530286
85.30000000000001,1.4821933797921976E8,947.5469347376535,710.0700267303525,1216.1656209632433,777.3323618696276,1063.2089223175067,1052.434625024137,1041.9538907195065,933.6136081152823,1003.0528456704427,992.2785346591389,981.7977870084584,873.4573667191368,944.5350459464911,933.7607213703888,923.2799605226231,814.939403682468,759.7974398339119
85.4,1.4822048991063067E8,947.5743671131005,710.0813638155846,1216.192246512374,777.3957677541288,1063.2375595444273,1052.463177424393,1041.9823605902966,933.6412247322177,1003.0807549224495,992.3063589469981,981.825528633122,873.4842536947807,944.5622392718802,933.787829598771,923.306985958577,814.9655731376048,759.8229260147942
85.5,1.482216418420423E8,947.6017994885482,710.0927009008175,1216.218872061505,777.4591736386297,1063.2661967713461,1052.4917298246514,1042.0108304610849,933.6688413491523,1003.1086641744547,992.3341832348589,981.8532702577837,873.5111406704244,944.5894325972678,933.8149378271547,923.3340113945304,814.9917425927414,759.8484121956777
85.60000000000001,1.4822279377345324E8,947.6292318639961,710.1040379860489,1216.245497610636,777.5225795231307,1063.2948339982672,1052.520282224909,1042.039300331874,933.6964579660872,1003.1365734264608,992.3620075227176,981.8810118824457,873.5380276460679,944.6166259226558,933.8420460555359,923.3610368304827,815.0179120478764,759.8738983765612
85.7,1.4822394570486453E8,947.6566642394433,710.1153750712804,1216.2721231597666,777.5859854076319,1063.3234712251883,1052.548834625164,1042.0677702026642,933.7240745830217,1003.1644826784662,992.3898318105786,981.9087535071081,873.5649146217121,944.6438192480456,933.869154283918,923.3880622664348,815.0440815030119,759.8993845574449
85.80000000000001,1.4822509763627556E8,947.6840966148906,710.1267121565135,1216.2987487088976,777.6493912921329,1063.352108452109,1052.5773870254202,1042.096240073453,933.7516911999577,1003.1923919304717,992.4176560984364,981.9364951317713,873.5918015973551,944.671012573432,933.8962625122998,923.4150877023882,815.070250958148,759.9248707383284
85.9,1.48226249567687E8,947.711528990338,710.1380492417458,1216.3253742580287,777.7127971766339,1063.3807456790273,1052.6059394256781,1042.124709944243,933.7793078168924,1003.2203011824787,992.4454803862963,981.9642367564328,873.6186885730002,944.6982058988209,933.9233707406826,923.4421131383423,815.0964204132848,759.9503569192115
86,1.4822740149909827E8,947.7389613657853,710.149386326978,1216.3519998071597,777.7762030611349,1063.4093829059498,1052.634491825936,1042.1531798150318,933.8069244338266,1003.2482104344848,992.4733046741568,981.9919783810968,873.6455755486433,944.7253992242103,933.9504789690651,923.469138574295,815.12258986842,759.9758431000952
86.10000000000001,1.482285534305097E8,947.766393741232,710.1607234122094,1216.3786253562907,777.8396089456361,1063.4380201328677,1052.6630442261912,1042.1816496858205,933.8345410507624,1003.2761196864896,992.5011289620153,982.019720005759,873.6724625242867,944.7525925495974,933.977587197446,923.4961640102478,815.1487593235569,760.0013292809778
86.2,1.4822970536192083E8,947.7938261166804,710.1720604974427,1216.4052509054213,777.9030148301371,1063.4666573597897,1052.6915966264505,1042.2101195566106,933.8621576676964,1003.3040289384957,992.5289532498749,982.047461630421,873.6993494999305,944.7797858749858,934.0046954258281,923.523189446201,815.1749287786923,760.0268154618608
86.30000000000001,1.4823085729333228E8,947.8212584921272,710.183397582675,1216.4318764545524,777.966420714638,1063.495294586709,1052.7201490267057,1042.2385894274003,933.8897742846328,1003.3319381905025,992.5567775377357,982.0752032550841,873.7262364755744,944.8069792003743,934.0318036542097,923.550214882153,815.2010982338287,760.0523016427438
86.4,1.4823200922474325E8,947.848690867574,710.1947346679057,1216.4585020036834,778.0298265991393,1063.5239318136291,1052.7487014269632,1042.2670592981904,933.9173909015673,1003.3598474425077,992.5846018255955,982.1029448797468,873.7531234512184,944.8341725257625,934.0589118825925,923.5772403181066,815.2272676889644,760.0777878236275
86.5,1.482331611561543E8,947.8761232430223,710.2060717531383,1216.4851275528144,778.0932324836402,1063.5525690405507,1052.7772538272202,1042.295529168979,933.9450075185017,1003.3877566945133,992.6124261134545,982.130686504409,873.780010426863,944.8613658511507,934.0860201109755,923.6042657540592,815.2534371441003,760.1032740045097
86.60000000000001,1.4823431308756584E8,947.9035556184693,710.2174088383705,1216.5117531019455,778.1566383681412,1063.5812062674709,1052.8058062274768,1042.3239990397678,933.9726241354364,1003.4156659465187,992.6402504013141,982.158428129071,873.8068974025063,944.8885591765392,934.1131283393576,923.6312911900126,815.2796065992364,760.1287601853932
86.7,1.4823546501897705E8,947.9309879939159,710.2287459236035,1216.5383786510765,778.2200442526422,1063.6098434943915,1052.8343586277342,1042.352468910558,934.0002407523717,1003.4435751985258,992.6680746891724,982.1861697537337,873.8337843781497,944.9157525019265,934.1402365677396,923.6583166259644,815.3057760543719,760.1542463662776
86.80000000000001,1.4823661695038825E8,947.9584203693643,710.2400830088354,1216.565004200207,778.2834501371434,1063.6384807213103,1052.8629110279912,1042.3809387813471,934.0278573693059,1003.4714844505316,992.6958989770332,982.2139113783963,873.8606713537928,944.9429458273158,934.1673447961226,923.6853420619169,815.3319455095087,760.1797325471606
