% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 29 2018, 22:08"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
45.400000000000006,5.312679939861206E7,772.0073316193015,718.8236126699691,1355.0360591144276,755.6939839905712,1158.4046138819422,1154.551600883632,1150.8035677560183,1112.0597993948954,1040.7550878239276,1036.9015918588134,1033.1530893024355,994.404472258661,926.2737709506101,922.4198652705546,918.6709645141717,879.9182348092471,772.0073316193015
45.5,5.312693606091513E7,772.3089838977249,719.0120896349632,1355.52447207743,756.0246443117782,1158.753543842814,1154.9004019799559,1151.1522438822294,1112.4071875836912,1041.085493905653,1037.2318999372328,1033.4833024224645,994.7337075873171,926.5885389891176,922.7345639532758,918.9855960975348,880.2321765020378,772.3089838977249
45.6,5.3126659611730546E7,772.609529437175,719.2006079966043,1356.0058079315722,756.3560824292064,1159.0975122715004,1155.244273810717,1151.4960221215842,1112.7500021439146,1041.4122011884933,1037.5585407599751,1033.809878962094,995.0596231690187,926.900780663385,923.0467671511896,919.2977622259042,880.5439622384587,772.609529437175
45.7,5.312581144917536E7,772.9085058117247,719.3891611718708,1356.4773197121463,756.6886048491866,1159.434596811925,1155.581306332157,1151.8330044049671,1113.0864688161037,1041.7337637855776,1037.880080489002,1034.1313968016912,995.3809185158563,927.2094939032173,923.3554846169685,919.606484150822,880.8527341276236,772.9085058117247
45.800000000000004,5.312479899645631E7,773.2070191680542,719.577720734093,1356.9459684377766,757.0214375699346,1159.769675744812,1155.9163461283342,1152.168006489323,1113.4210847084437,1042.0538260300013,1038.200132462236,1034.4514391328294,995.7008646823211,927.5171758281618,923.6631830662392,919.9141990125132,881.1606224226831,773.2070191680542
45.900000000000006,5.312345789974481E7,773.5045956760886,719.7662894609877,1357.4088544083893,757.3547948005736,1160.1007182328926,1156.2473752700062,1152.4990229973787,1113.7519741670176,1042.3708672933149,1038.5171886862636,1034.7685102528094,996.0180933002367,927.8227807351306,923.968829266195,920.2198857194738,881.4667314559734,773.5045956760886
46,5.312170465000645E7,773.8009798991562,719.9548574149875,1357.8645215020165,757.6889071777756,1160.426706414265,1156.5733823007808,1152.825048705813,1114.07819641699,1042.6841198185875,1038.8304876428151,1035.0818547097124,996.3319114896891,928.1257726358448,924.2718932162073,920.523020082777,881.7705970056924,773.8009798991562
46.1,5.3119625341682576E7,774.0964061014246,720.1434154990278,1358.3144672007297,758.0236337451712,1160.7486902511805,1156.895410455647,1153.147120306398,1114.4007205217044,1042.9943657883655,1039.1408049502352,1035.3922417386761,996.6430225570138,928.4266846461609,924.5729016642243,920.8241226618346,882.0726758728578,774.0964061014246
46.2,5.311720116352909E7,774.3907964305239,720.3319531766618,1358.7583086972509,758.3589725619644,1161.06640315801,1157.213194664443,1153.4649742015713,1114.7192980911109,1043.301400273764,1039.4479371473863,1035.699469305363,996.951239219727,928.7253698377946,924.8717091101586,921.1230493441411,882.3728382969931,774.3907964305239
46.300000000000004,5.311443746834744E7,774.6841489118791,720.5204604698779,1359.196118973125,758.6949364868891,1161.3798977203032,1157.5267870679822,1153.778662100659,1115.0339763848,1043.6052580409032,1039.7519185838478,1036.0035713546504,997.2565912306865,929.0218461349401,925.1683330755912,921.4198172610353,882.67109736637,774.6841489118791
46.400000000000006,5.311133898828589E7,774.9764587196111,720.7089271430984,1359.6279529878766,759.0315156135058,1161.6892139861366,1157.8362273469625,1154.0882233268503,1115.3447910291547,1043.9059643838332,1040.052774189271,1036.3045724617468,997.5590995076674,929.3161252233998,925.4627848900014,921.7144373948594,882.9674604736994,774.9764587196111
46.5,5.3107871183937736E7,775.2675941965214,720.8973348646498,1360.0531625385715,759.3687748204308,1161.9939008649126,1158.1410670928676,1154.3932120802824,1115.6513231865515,1044.2031725877878,1040.3501598731718,1036.6021310886463,997.8584488902317,929.60795747393,925.7548174946872,922.0066651872818,883.261708898263,775.2675941965214
46.6,5.310411915077095E7,775.5578093168637,721.0856879038729,1360.473247547693,759.706563099165,1162.2950079088905,1158.4423492228434,1154.6946648248977,1115.9545426256336,1044.4976715167259,1040.6448580123424,1036.8970233028176,998.1553502468079,929.8978896063646,926.0449712613923,922.2970348359842,883.5543130554569,775.5578093168637
46.7,5.3099925653395474E7,775.8465569824274,721.2739330936814,1360.8853207647803,760.0451658805499,1162.5905215239982,1158.7380723974707,1154.9905921396553,1116.2525831016892,1044.7879273353606,1040.935346760767,1037.187738918533,998.4484138916561,930.184833960251,926.3321702717373,922.584481842434,883.8443264375597,775.8465569824274
46.800000000000004,5.309544026692567E7,776.1343184871656,721.4620949807023,1361.2920900796034,760.384317963497,1162.8823340105114,1159.0301171958972,1155.2828632054557,1116.5471960062036,1045.0753699063853,1041.2230445207506,1037.4756851934321,998.738931916267,930.4697907021056,926.6174034761035,922.8699842499658,884.1326143804475,776.1343184871656
46.900000000000006,5.309073599832677E7,776.4213161795234,721.6501869704992,1361.6947957080974,760.7238779745322,1163.171311708073,1159.3193444195313,1155.572333434001,1116.8391810160106,1045.360655795163,1041.5086024360767,1037.761507995001,999.0274956282057,930.7532213222752,926.9011270455002,923.153993052542,884.4195743818976,776.4213161795234
47,5.308578727069293E7,776.7074457561483,721.838193771977,1362.0929249007245,761.0638259750818,1163.4570978398342,1159.605399293756,1155.858649999067,1117.128205449224,1045.643511715622,1041.7917491740586,1038.0449378914009,999.3138552442916,931.0349300206032,927.1831470813173,923.4363162019071,884.705033469433,776.7074457561483
47.1,5.308051385673409E7,776.9924082037818,722.0260751470424,1362.4849870487678,761.4043464122977,1163.7386548669283,1159.8872504636065,1156.1407875625564,1117.4133061812568,1045.9231423342876,1042.071695443744,1038.32519147103,999.5972881455278,931.3143461604656,927.4628988548178,923.7163947179228,884.9884921267964,776.9924082037818
47.2,5.307499186946276E7,777.2764607053315,722.2138502000588,1362.8723823090404,761.7453146927593,1164.016960283323,1160.1658694919224,1156.4197119176579,1117.695389361982,1046.2002888247866,1042.3491766190564,1038.6029984660418,999.8784657437647,931.5919911591105,927.7408981144798,923.9947388346978,885.2704035825285,777.2764607053315
47.300000000000004,5.306918247242055E7,777.5594426359086,722.4014906667702,1363.2543560870763,762.086798444365,1164.2914900206852,1160.440735333636,1156.6949049599002,1117.973967281353,1046.4745461532439,1042.6237906218657,1038.877959673246,1000.1570185528204,931.8675705654852,928.0168533050024,924.2710598134682,885.5505082132541,777.5594426359086
47.400000000000006,5.306310962594458E7,777.8414192366134,722.5889945241066,1363.6313125622314,762.4287374132019,1164.5625273839678,1160.71212944939,1156.9666463556296,1118.2493010065368,1046.7461261808971,1042.895747505896,1039.1502833877666,1000.4331364298033,932.1412301583856,928.2909084413553,924.545499953197,885.8289284394785,777.8414192366134
47.5,5.305680740790428E7,778.1225035664785,722.7763705581658,1364.0038636802396,762.7710751999749,1164.8304996027787,1160.98047642569,1157.2353581204034,1118.5217861256124,1047.0153532428048,1043.16536903302,1039.4202888690356,1000.7071135374409,932.4131979367818,928.5632889974237,924.8182822725802,886.1058683263963,778.1225035664785
47.6,5.305020800691601E7,778.4024114029113,722.9635658152141,1364.3706922967713,763.1139180477234,1165.0944924283422,1161.24486726724,1157.5001363699116,1118.790571446264,1047.2815202466422,1043.4319532400286,1039.6872791428523,1000.9783037046869,932.6829601202008,928.833486197021,925.0889028607304,886.3808678028216,778.4024114029113
47.7,5.304323907738023E7,778.6808257311594,723.1505095620208,1364.730401536584,763.4574154999674,1165.353538632237,1161.5043403228801,1157.7600248773228,1119.0547568522252,1047.5438710176345,1043.6947494088313,1039.9505087990865,1001.2460166428508,932.9499563130165,929.1009450212106,925.3568119318066,886.6534333467526,778.6808257311594
47.800000000000004,5.303613988693256E7,778.9586918418662,723.3373559109098,1365.087534284397,763.8011483101294,1165.6107956635183,1161.7620344737466,1158.0181444633308,1119.3172764878873,1047.8048393333934,1043.9561731616905,1040.2123758004996,1001.5124677812861,933.2159480519082,929.3674092204918,925.6237359345301,886.9251125661807,778.9586918418662
47.900000000000006,5.302871570599928E7,779.235179965273,723.5239459125733,1365.4382629746942,764.1454389904044,1165.863607809838,1162.0153091898128,1158.271869364516,1119.5756572131413,1048.0623675435631,1044.214181695158,1040.470851784065,1001.7757780058379,933.4794335760254,929.6313915690984,925.8882017803336,887.1945784679612,779.235179965273
48,5.302120683958811E7,779.5112920299183,723.7104636846376,1365.7872598403533,764.4898359227251,1166.115218347964,1162.2673890523142,1158.5244059778588,1119.8329174714277,1048.318965223752,1044.4712663005407,1040.7284102567296,1002.0382370126357,933.7422404760117,929.8947017508602,926.1520017357678,887.4634433588034,779.5112920299183
48.1,5.301345522120188E7,779.7863242303723,723.8967678065814,1366.1313294804463,764.8345838255071,1166.3634116031249,1162.5160707631976,1158.773563043926,1120.0869904412052,1048.5729136895748,1044.7257203849344,1040.983356386726,1002.2982715410468,934.0031115199853,930.1560943484941,926.4139018752536,887.73059211659,779.7863242303723
48.2,5.30054008302523E7,780.0599965474461,724.0827847991225,1366.469311257802,765.1798325891099,1166.6073863368492,1162.760557624746,1159.018548283922,1120.3371296902496,1048.8235815618318,1044.9769170061331,1041.2350675499515,1002.5553045105829,934.2615720352713,930.4150990295278,926.6734360906174,887.9956065407658,780.0599965474461
48.300000000000004,5.2997227361829735E7,780.3331232532333,724.2686835502504,1366.8048705079618,765.5252792499058,1166.8496830937925,1163.003375902325,1159.2618740737653,1120.585703552823,1049.07294381468,1045.2268172531153,1041.485491331935,1002.8111411292554,934.5190739053929,930.6731543055104,926.9320298971237,888.259764351755,780.3331232532333
48.400000000000006,5.298883692785475E7,780.605223484837,724.4543533526603,1367.1359189068417,765.8710457391722,1167.0888568716482,1163.2430883236998,1159.5021106555091,1120.831360403658,1049.3198721321924,1045.4743001558036,1041.7335138942954,1003.0647441844939,934.7747802441041,930.9294298876747,927.1888593840996,888.5223218445673,780.605223484837
48.5,5.2980145673023485E7,780.8758881340547,724.6396824813818,1367.4607819266757,766.2172798867665,1167.323752696011,1163.4785463217581,1159.7381157001719,1121.0730222571674,1049.5634544928857,1045.7184601565987,1041.9782359830765,1003.3152786098841,935.0280059525079,931.1832476147016,927.4432531837946,888.7826727619619,780.8758881340547
48.6,5.2971355177455656E7,781.1460695068484,724.8248943255287,1367.7835791023622,766.5636686464937,1167.5572203160923,1163.7125839325554,1159.9727079583977,1121.3133498381922,1049.8059188082188,1045.9615097625951,1042.2218551156006,1003.5647867165575,935.280401849673,931.4362430210405,927.6968319439142,889.0422830162864,781.1460695068484
48.7,5.2962367602693275E7,781.4152581795728,725.009858307953,1368.1021799093019,766.9103352661872,1167.7877883859405,1163.9437375817283,1160.2044314122859,1121.550965247669,1050.046110481212,1046.2023019401158,1042.4632316119155,1003.8122051764882,935.5311069191058,931.6875624402802,927.9487491456176,889.3003813779179,781.4152581795728
48.800000000000004,5.295320111962716E7,781.683529113017,725.1945854826736,1368.4169502007267,767.2572427992285,1168.015711474211,1164.1722603620237,1160.433537721437,1121.7861053423226,1050.2842254371326,1046.44103118878,1042.702558588257,1004.0577127205428,935.7802625477351,931.937345908468,928.199143515364,889.5570927775647,781.683529113017
48.900000000000006,5.294384608782331E7,781.9508196054938,725.3790519217875,1368.727676438485,767.6044181775372,1168.2408440367103,1164.3980074532783,1160.6598827704192,1122.0186332831831,1050.520145350793,1046.677579880859,1042.9397190953314,1004.3011992943428,936.0277753563836,932.1855007066516,928.4479229757125,889.812330805449,781.9508196054938
49,5.293422052301608E7,782.2166792863567,725.5631192472279,1369.0326064829042,767.951968996192,1168.461981269677,1164.6197804050016,1160.8822742883267,1122.2474206843822,1050.7529119527508,1046.9109959578582,1043.173767116085,1004.5417814302592,936.2729159049562,932.4313034918772,928.6943701150805,890.065440269543,782.2166792863567
49.1,5.292452404944987E7,782.4821513175256,725.747076645893,1369.3359778322806,768.2996174913882,1168.6820445247058,1164.8404850107568,1161.103602935436,1122.4752017781043,1050.9848300869749,1047.1435690685526,1043.4069775187836,1004.7815812040334,936.5174172527178,932.6764724604526,928.9401886720347,890.3179752487785,782.4821513175256
49.2,5.2914663650882415E7,782.7466989336064,725.9307664027738,1369.6356679156952,768.6474457763553,1168.899572650801,1165.058667528344,1161.3224221735263,1122.7006044657464,1051.2147435990646,1047.3741502886282,1043.6382084092402,1005.0195293696248,936.7604061561404,932.9201414233504,929.1845193166095,890.5691472933305,782.7466989336064
49.300000000000004,5.29046250934373E7,783.0102393537414,726.114156389837,1369.931396034906,768.995495570074,1169.11437446017,1165.2741377468506,1161.5385427459896,1122.9234493949216,1051.4424969482302,1047.602585027851,1043.867306125887,1005.2554818947639,937.001759746758,933.1621884352941,929.4272410058828,890.8188446979319,783.0102393537414
49.400000000000006,5.289443359581706E7,783.2728896050579,726.2972739855377,1370.2236669904655,769.3437221869732,1169.3267992008482,1165.4872430018363,1161.7523101259512,1123.144062765819,1051.6683631132364,1047.8291443952548,1044.0945399569564,1005.4896892254482,937.2416801049222,933.4028137523561,929.6685522193233,891.06724755682,783.2728896050579
49.5,5.288400893558669E7,783.534166372198,726.4799551266059,1370.5106922912441,769.692216226906,1169.5356213005111,1165.6967639184145,1161.9625109681488,1123.3612935726474,1051.891359879482,1048.052852230508,1044.3189396325574,1005.721241993315,937.4794106812507,933.6412667542933,929.9077081055481,891.3136706647678,783.534166372198
49.6,5.287346252108404E7,783.7947143332123,726.6623990115014,1370.794964477349,770.0408535147395,1169.7425540680047,1165.9044050664525,1162.1708413423908,1123.5767500307757,1052.11284861283,1048.2750613727753,1044.5418496982434,1005.951399039329,937.7159867700121,933.8785744045264,930.1457275247427,891.5590493570011,783.7947143332123
49.7,5.286281629768544E7,784.054631057652,726.8446344464168,1371.0768721406857,770.3896023849076,1169.9478650022193,1166.1104323950685,1162.3775656864423,1123.7906809057736,1052.33304195041,1048.495982942336,1044.7634797947103,1006.1803546104617,937.9515703251294,934.1148971685683,930.3827694892265,891.8035268856898,784.054631057652
49.800000000000004,5.285202730563301E7,784.3136297299019,727.0265614643312,1371.35537266844,770.7384542459835,1170.1508403991738,1166.3141355393436,1162.5819768862211,1124.0024127267016,1052.5513676557894,1048.7150479486927,1044.9832640922086,1006.4075756392305,938.1857197084229,934.3497965568021,930.6183985788354,892.0467002833965,784.3136297299019
49.900000000000006,5.284106086420079E7,784.5714834652453,727.2080925498426,1371.6296873280116,771.0874695641174,1170.3509496481151,1166.5149865150925,1162.7835495140812,1124.211446506656,1052.7673949683967,1048.9318281999658,1045.200776898644,1006.6326622810342,938.418096494204,934.5829366618797,930.8522813337325,892.2882612251973,784.5714834652453
50,5.282990305440617E7,784.828085400988,727.3891764345841,1371.899497397474,771.4366509238615,1170.5479784062513,1166.7127720258159,1162.9820712903634,1124.4175804851052,1052.9809433957885,1049.1461442294744,1045.4158397444553,1006.8554464959549,938.6485517046236,934.8141695261212,931.0842707892388,892.5280734781453,784.828085400988
50.1,5.281865640688891E7,785.0840716324327,727.570035263208,1372.167122493056,771.7859214757619,1170.7435145148575,1166.9090719810292,1163.1791144078147,1124.622307013347,1053.193288463316,1049.359263826038,1045.6297128916149,1007.0771102710011,938.8780716653713,935.0444739158155,931.3153383569814,892.7670307468474,785.0840716324327
50.2,5.28072428232841E7,785.3388994804451,727.7504632076027,1372.4306726968666,772.1353087491101,1170.9362689354366,1167.1026034351885,1163.3734018482987,1124.8244104294395,1053.403386630309,1049.5701493814,1045.8413645028436,1007.29668198159,939.105840190102,935.2730394217248,931.5446792472554,893.0043883485008,785.3388994804451
50.300000000000004,5.279577874643782E7,785.593349353206,727.9307489123798,1372.692904480377,772.484720526939,1171.12812386332,1167.295239528015,1163.5667979416344,1125.025663910617,1053.612757875976,1049.7803120452545,1046.05229713802,1007.5155749684747,939.3330416119194,935.5010417558022,931.773460785084,893.2412254041018,785.593349353206
50.400000000000006,5.278417496113763E7,785.8467613193035,728.1106381261602,1372.9515495945702,772.834174121613,1171.3175336149748,1167.485441596939,1163.7577708564286,1125.2246063114094,1053.8201499514894,1049.9885064032742,1046.2612720326783,1007.7326195001991,939.558695058865,935.7275067035713,932.0007152338159,893.4766421615606,785.8467613193035
50.5,5.2772446019130744E7,786.0992428383692,728.2901644797504,1373.2070194629728,773.1836903083728,1171.504781025411,1167.6734912327092,1163.9466009746075,1125.4215055108402,1054.0257873077508,1050.1949556954683,1046.4685112503294,1007.9480253797818,939.7829705993878,935.9526031549768,932.2266103382843,893.7107940920022,786.0992428383692
50.6,5.276055707990284E7,786.3505111378439,728.4692042580358,1373.4584150289106,773.5332641407286,1171.6892579537016,1167.8587830226688,1164.1326855363009,1125.6157862256832,1054.229168289864,1050.3991609273144,1046.6735183833116,1008.1613235036469,940.0054652829384,936.1759307716733,932.4507483003398,893.9433117735131,786.3505111378439
50.7,5.274860929219443E7,786.6013150711586,728.6480562449536,1373.7082605350415,773.8828637631524,1171.8726814100182,1168.0430260793423,1164.3177259709641,1125.8090702736476,1054.431691114779,1050.602512649904,1046.87767652517,1008.3738182077826,940.2272825556257,936.3985855361369,932.6742178404176,894.1752027897397,786.6013150711586
50.800000000000004,5.273655887930001E7,786.8512760790087,728.8265635145935,1373.9553165219459,774.2324770403496,1172.0542102433255,1168.2253827809745,1164.5008880886921,1126.0005591063564,1054.6326679243998,1050.804326345174,1047.0803044052468,1008.5848633997404,940.447874939906,936.6200231263318,932.8964777077723,894.4059635576722,786.8512760790087
50.900000000000006,5.2724378390331976E7,787.1001703988853,729.0046245342332,1374.1988934068931,774.5820952058083,1172.2333792929803,1168.4053900166773,1164.6817107760276,1126.1898122180237,1054.8317130865553,1051.0042184665494,1047.2810205097085,1008.7940980074542,940.666931956553,936.839935222947,933.1172216841186,894.6353067826007,787.1001703988853
51,5.2712045062290154E7,787.347799312089,729.1821432557823,1374.438402758537,774.9317065036681,1172.4097935938453,1168.582654570956,1164.859802518392,1126.3764557205213,1055.0284956992177,1051.2018598000536,1047.4794972654577,1009.0012116844374,940.8841811480492,937.0580509545838,933.3361804417549,894.8629817382788,787.347799312089
51.1,5.269965797429944E7,787.5949515952815,729.3594547814441,1374.676397099316,775.281325625302,1172.585182903897,1168.7588984885756,1165.0368778562124,1126.5621265184814,1055.2244350787241,1051.3986621415165,1047.6771391513535,1009.2075330005617,941.1007551865893,937.275495678086,933.5544722200228,895.0900307036858,787.5949515952815
51.2,5.2687189595225394E7,787.8413635539868,729.536441917495,1374.9120524051664,775.6309178739131,1172.7589905864124,1168.9335673734022,1165.2123845718138,1126.7462949123205,1055.419072244356,1051.5941686832198,1047.8734914722631,1009.4126291397228,941.3162851073181,937.4919025180621,933.7717321739982,895.3161102817174,787.8413635539868
51.300000000000004,5.2674610331012964E7,788.0867634703553,729.7129786462325,1375.144546659923,775.9804623892268,1172.9306633134374,1169.1061101516957,1165.385773787436,1126.9284347592652,1055.6119476098543,1051.78792203371,1048.06809897518,1009.6160669975787,941.5303975518799,937.706900269582,933.9875911983494,895.5408732317497,788.0867634703553
51.400000000000006,5.266193960184083E7,788.3313061513555,729.8891274858456,1375.3743957027582,776.3299618488076,1173.1005517438425,1169.2768759657324,1165.5573931687836,1127.1088784487843,1055.8033467381429,1051.9802062757963,1048.261244301636,1009.818114310163,941.74331779743,937.920712755683,934.2022716990615,895.7645273344968,788.3313061513555
51.5,5.2649134213174805E7,788.5745727418447,730.0646860628723,1375.6003655171357,776.6793638508001,1173.2678279483448,1169.4450402429957,1165.726421409337,1127.2868384426856,1055.9925765551784,1052.1703316072335,1048.452240832893,1010.018117375916,941.9544773231479,938.1327746613143,934.4152114808395,895.9865426447169,788.5745727418447
51.6,5.263627197295437E7,788.8172813040943,730.2399836040588,1375.8246535671492,777.0287280368563,1173.433972744962,1169.6120776730272,1165.8943272369056,1127.4637218389098,1056.1808651012348,1052.3595201054877,1048.642304845749,1010.2172325056566,942.1648710482858,938.3440750928843,934.6273939951317,896.2078441581735,788.8172813040943
51.7,5.262329408795228E7,789.058808010879,730.4147181899182,1376.0454293424336,777.37797905647,1173.5977583720673,1169.7767652214256,1166.0598922139288,1127.638357701912,1056.3671854381096,1052.5467494290615,1048.8304184686212,1010.4144880146447,942.3736573187545,938.5537768695364,934.8379864108714,896.4276439740323,789.058808010879
51.800000000000004,5.261026623735716E7,789.2998071312958,730.5891992064189,1376.264649206577,777.7271818425826,1173.7604997893409,1169.9404126010045,1166.2244209509627,1127.811997916407,1056.5526334012184,1052.733110307735,1049.0176674663521,1010.6109183627051,942.5817297199038,938.7627686001659,935.0478724976393,896.6467758633281,789.2998071312958
51.900000000000006,5.259717902002452E7,789.5401427237022,730.7633587501085,1376.4819272689078,778.0763113505676,1173.9219390373337,1170.1027627014614,1166.387657161721,1127.9843946936476,1056.7369924276104,1052.918386999058,1049.2038368926292,1010.8063168069594,942.7889097319927,938.9708725539873,935.2568752900055,896.8650707520632,789.5401427237022
52,5.258397785646667E7,789.7792102832158,730.9368930681243,1376.6955470996763,778.4252562737882,1174.0809293199245,1170.2626729907647,1166.5484624650294,1128.1544525913068,1056.9192968157545,1053.1016179364979,1049.3879692061923,1010.9997674639511,942.9943979327817,939.1772933220205,935.4642032860712,897.0817775575605,789.7792102832158
52.1,5.2570708564443365E7,790.017521665062,731.1100492239793,1376.907008237475,778.7740829988394,1174.2384764872445,1170.4211455953305,1166.707835365518,1128.3231326774826,1057.1003868017783,1053.2836397462947,1049.5708975223079,1011.192067125803,943.1988821339982,939.3827152221819,935.6705374057036,897.2975420027907,790.017521665062
52.2,5.255736188727171E7,790.2549052796008,731.2827345440985,1377.1158570499815,779.122772476756,1174.394280120442,1170.5778809763706,1166.865477177259,1128.490145046992,1057.2800056542983,1053.4641965451247,1049.752366779337,1011.3829691783486,943.4021456789739,939.586922412721,935.8756625964589,897.5121570532166,790.2549052796008
52.300000000000004,5.254395254086516E7,790.491537833579,731.4550355753179,1377.3226045712695,779.4713255002126,1174.5486824985237,1170.7332201548252,1167.0217276998133,1128.6558169380842,1057.4584402575188,1053.6435739982767,1049.9326614593,1011.572746179288,943.6044246515913,939.7901498016732,936.0798126251542,897.7258460427487,790.491537833579
52.400000000000006,5.253049728463553E7,790.7275721539487,731.6270279110207,1377.5276942898372,779.8197913267285,1174.7019805651303,1170.8874588513459,1167.1768814618927,1128.8204304462683,1057.6359405909056,1053.8220209063688,1050.1120292138276,1011.7616333224568,943.8059258566537,939.9926030522889,936.2831920416653,897.9387993646525,790.7275721539487
52.5,5.251697810760599E7,790.9627541791882,731.7985765031425,1377.7304432583965,780.1680943736156,1174.8537210507338,1171.0401452281799,1167.3304880199153,1128.9835496307792,1057.8121204559288,1053.9991524113007,1050.2900864898002,1011.9492609821974,944.0063235613567,940.1939576506949,936.485477520164,898.1507080259913,790.9627541791882
52.6,5.250339428208185E7,791.1970858969349,731.9696773997522,1377.9308800709205,780.5162237542728,1175.0039251074854,1171.1913004097646,1167.482568473295,1129.1451953288847,1057.9869942666446,1054.174982937714,1050.4668477246169,1012.135643640563,944.2056265000598,940.3942224328961,936.6866779969711,898.3615814502822,791.1970858969349
52.7,5.248975648066536E7,791.4306723547578,732.1403819628782,1378.1293103258527,780.8642010289585,1175.1527975148633,1171.3411283825612,1167.6333260350216,1129.3055627369467,1058.1607336844722,1054.349683367504,1050.642483039524,1012.3209435291011,944.4039757661811,940.5935376988933,936.8869329982537,898.5715511434206,791.4306723547578
52.800000000000004,5.2476056395778105E7,791.6633840640162,732.3106165226475,1378.325408416572,781.2119815413186,1175.3001242609216,1171.4894157779459,1167.7825479632643,1129.4644456027258,1058.3331532217185,1054.5230688325692,1050.8168081702015,1012.5049826368607,944.6012118123753,940.7917445027816,937.0860841642201,898.7804648269295,791.6633840640162
52.900000000000006,5.2462290592871495E7,791.895156439445,732.4803398945446,1378.5190310120506,781.5595279827204,1175.4458130921357,1171.6360705979714,1167.9301425087883,1129.6217547485685,1058.5041696094822,1054.6950563125038,1050.9897403380955,1012.6876806824047,944.7972595489779,940.988768002319,937.2840568935432,898.9882503548532,791.895156439445
53,5.244847178202742E7,792.1261349483503,732.6496264641905,1378.7105835898274,781.90687369982,1175.5901343723585,1171.7813622227568,1168.0763780937223,1129.7777486835748,1058.6740112733319,1054.865873280709,1051.1615060893128,1012.8692546254409,944.9923090711651,941.1847973693224,937.4810394586874,899.1950867811728,792.1261349483503
53.1,5.243460251899911E7,792.3563366502775,732.8184818568208,1378.9001280394655,782.2540119836698,1175.7331306545766,1171.925332989736,1168.22129684644,1129.9324673798674,1058.8427123293154,1055.0355536444404,1051.3321391286008,1013.0497360609287,945.1863868073978,941.3798588277369,937.6770578851236,899.4009978951384,792.3563366502775
53.2,5.242068650154765E7,792.585772597981,732.9869084562145,1379.0877120464984,782.6009529440206,1175.8748351542827,1172.068015870685,1168.3649315008297,1130.0859411061097,1059.0102990785585,1055.2041234659268,1051.5016652850318,1013.229148427822,945.3795126660583,941.5739720526029,937.8721316203654,899.6060010037683,792.585772597981
53.300000000000004,5.240670439525244E7,792.8141237024591,733.1547195144873,1379.27255350719,782.9475649015809,1176.0147360852452,1172.2089005756216,1168.5067732243933,1130.2376761195737,1059.1763246460291,1055.3711373142646,1051.6696405344073,1013.4070622992714,945.5712989936993,941.7667507802324,938.0658757543587,899.8097252450294,792.8141237024591
53.400000000000006,5.23926679705984E7,793.0415743247733,733.3220128803116,1379.4551446739501,783.2938783632095,1176.1531600345133,1172.3483127063905,1168.6471466602884,1130.3879871685626,1059.3410668666852,1055.5368720756665,1051.8363408397881,1013.5837443116005,945.7619792704628,941.9584275892556,938.2585219887206,900.0123938906785,793.0415743247733
53.5,5.237860734883392E7,793.2685428349417,733.4890284695555,1379.6365387066367,783.640071676508,1176.2907987813282,1172.4869417908076,1168.7867391424716,1130.537538788015,1059.5051272030883,1055.7019270393062,1052.002363372063,1013.7597687321576,945.9520717262877,942.1495185769996,938.4505843413796,900.2144966535096,793.2685428349417
53.6,5.2364497517829955E7,793.4945729800157,733.6554978487579,1379.8156263388278,783.9859604888464,1176.4269272397096,1172.6240646890478,1168.9248294283043,1130.685629480664,1059.6678713363776,1055.86566973783,1052.1670774698532,1013.9345246963943,946.1410249897123,942.3394741738992,938.641515002089,900.4155070571481,793.4945729800157
53.7,5.235032442545355E7,793.7194073723293,733.8212606655753,1379.991816803662,784.3314070794751,1176.5611632700952,1172.7593003448324,1169.0610375153587,1130.8318901051643,1059.8289588858088,1056.027760854915,1052.3301448515413,1014.1076842257206,946.3285367615998,942.5279931079921,938.8310136959702,900.6151340141874,793.7194073723293
53.800000000000004,5.2336126572317235E7,793.9437412043534,733.9867257308169,1380.166803940322,784.6766801443597,1176.6946142759593,1172.8937530608227,1169.196464688906,1130.9773907453014,1059.9893578896376,1056.1891654345131,1052.4925276475165,1014.2801793291702,946.515447919643,942.715913365039,939.0199155952456,900.814183624137,793.9437412043534
53.900000000000006,5.232187617719007E7,794.166951276446,734.1515148324946,1380.3391232348772,785.0215295582694,1176.826328450075,1173.0264733700064,1169.3301637575346,1131.1212077243113,1060.1482285890338,1056.349045966148,1052.653390533585,1014.4511972722136,946.7010206198855,942.9024992633116,939.2074871206768,901.0119440215111,794.166951276446
