% Model:              postProcessing.mph
% Version:            COMSOL 5.3.0.260
% Date:               Sep 2 2017, 13:17
% Dimension:          2
% Nodes:              4862
% Expressions:        1
% Description:        power density
% Length unit:        m
% r                       z                        Pdensity (W/m^3) @ t=0
0.5700000000000001        2.21                     3892017.694026503
0.59                      2.21                     3903502.563275618
0.61                      2.21                     3945554.2905426384
0.63                      2.21                     4018172.8758275653
0.65                      2.21                     4117231.8062433614
0.67                      2.21                     4241331.711747168
0.01                      2.23                     4693944.388476679
0.03                      2.23                     4690410.48625635
0.05                      2.23                     4683642.867142774
0.06999999999999999       2.23                     4673512.637453511
0.09                      2.23                     4659698.878515378
0.11                      2.23                     4642220.212212786
0.13                      2.23                     4621083.073704178
0.15000000000000002       2.23                     4596518.041789348
0.17                      2.23                     4568341.5461032
0.19                      2.23                     4537259.5183601575
0.21000000000000002       2.23                     4503680.3986683
0.23                      2.23                     4467470.812265417
0.25                      2.23                     4428996.480215394
0.27                      2.23                     4388602.265742215
0.29000000000000004       2.23                     4346288.168845879
0.31                      2.23                     4301991.413976945
0.33                      2.23                     4255820.106084691
0.35000000000000003       2.23                     4206774.171907083
0.37                      2.23                     4157913.293903736
0.39                      2.23                     4109019.2455354044
0.41000000000000003       2.23                     4061867.3211844508
0.43                      2.23                     4016457.5208508787
0.45                      2.23                     3972608.6687423117
0.47000000000000003       2.23                     3932814.7365026847
0.49                      2.23                     3899858.027376768
0.51                      2.23                     3873738.541364563
0.53                      2.23                     3854911.460894824
0.55                      2.23                     3845219.0919874534
0.5700000000000001        2.23                     3836331.6259120596
0.59                      2.23                     3846206.16364334
0.61                      2.23                     3886816.123952863
0.63                      2.23                     3954985.010134185
0.65                      2.23                     4049400.650677609
0.67                      2.23                     4170063.045583138
0.01                      2.25                     4589592.138986268
0.03                      2.25                     4586206.142135783
0.05                      2.25                     4579586.428392061
0.06999999999999999       2.25                     4569732.997755094
0.09                      2.25                     4556645.850224884
0.11                      2.25                     4539840.2210131865
0.13                      2.25                     4519433.99242403
0.15000000000000002       2.25                     4495416.099475455
0.17                      2.25                     4468877.912546894
0.19                      2.25                     4439842.63366952
0.21000000000000002       2.25                     4408310.262843332
0.23                      2.25                     4374134.175418768
0.25                      2.25                     4337691.5575438915
0.27                      2.25                     4299329.05724586
0.29000000000000004       2.25                     4259046.6745246705
0.31                      2.25                     4216844.409380325
0.33                      2.25                     4172726.2779280203
0.35000000000000003       2.25                     4125327.9922335665
0.37                      2.25                     4078895.8577441885
0.39                      2.25                     4034205.8472721907
0.41000000000000003       2.25                     3991257.9608175727
0.43                      2.25                     3950052.1983803334
0.45                      2.25                     3910077.0024698726
0.47000000000000003       2.25                     3872978.904041632
0.49                      2.25                     3842718.028727103
0.51                      2.25                     3819294.376526284
0.53                      2.25                     3802707.947439175
0.55                      2.25                     3792958.741465777
0.5700000000000001        2.25                     3785052.9942399403
0.59                      2.25                     3797290.861098775
0.61                      2.25                     3835775.482319713
0.63                      2.25                     3900506.857902754
0.65                      2.25                     3991484.9878478986
0.67                      2.25                     4108709.872155145
0.01                      2.27                     4483213.573315041
0.03                      2.27                     4479975.4818344135
0.05                      2.27                     4473503.673460541
0.06999999999999999       2.27                     4463798.148193424
0.09                      2.27                     4450858.906033064
0.11                      2.27                     4434705.401607421
0.13                      2.27                     4415137.863392637
0.15000000000000002       2.27                     4393143.517278558
0.17                      2.27                     4368652.079215666
0.19                      2.27                     4341663.54920396
0.21000000000000002       2.27                     4312177.92724344
0.23                      2.27                     4280034.756849796
0.25                      2.27                     4245623.853150067
0.27                      2.27                     4209293.067027182
0.29000000000000004       2.27                     4171042.3984811404
0.31                      2.27                     4130717.134895466
0.33                      2.27                     4088041.9598276233
0.35000000000000003       2.27                     4045684.561778981
0.37                      2.27                     4003948.1197376642
0.39                      2.27                     3963462.1471619997
0.41000000000000003       2.27                     3924718.298603716
0.43                      2.27                     3887716.574062811
0.45                      2.27                     3851580.8774599256
0.47000000000000003       2.27                     3817178.6128430725
0.49                      2.27                     3789613.5713399304
0.51                      2.27                     3768885.752950498
0.53                      2.27                     3754995.1576747773
0.55                      2.27                     3739923.635584742
0.5700000000000001        2.27                     3741592.7005001283
0.59                      2.27                     3759603.2227999456
0.61                      2.27                     3794650.3334226036
0.63                      2.27                     3855944.1984073645
0.65                      2.27                     3943484.8177542295
0.67                      2.27                     4057272.1914631957
0.01                      2.29                     4374808.691463007
0.03                      2.29                     4371718.50535223
0.05                      2.29                     4365394.602348206
0.06999999999999999       2.29                     4355836.982450937
0.09                      2.29                     4343046.238511487
0.11                      2.29                     4328057.609659466
0.13                      2.29                     4310183.073609946
0.15000000000000002       2.29                     4290094.465290153
0.17                      2.29                     4267664.046109517
0.19                      2.29                     4242722.264963482
0.21000000000000002       2.29                     4215283.39186863
0.23                      2.29                     4185172.556558502
0.25                      2.29                     4152793.36703392
0.27                      2.29                     4118494.2950861817
0.29000000000000004       2.29                     4081640.1499556964
0.31                      2.29                     4044060.703601311
0.33                      2.29                     4006477.6297751195
0.35000000000000003       2.29                     3968952.334671003
0.37                      2.29                     3932364.119147795
0.39                      2.29                     3896766.4386362233
0.41000000000000003       2.29                     3862248.3345428836
0.43                      2.29                     3829450.647898312
0.45                      2.29                     3797120.2937124716
0.47000000000000003       2.29                     3765413.862907006
0.49                      2.29                     3740544.655215251
0.51                      2.29                     3719335.4823413193
0.53                      2.29                     3704023.5781928324
0.55                      2.29                     3697775.985827931
0.5700000000000001        2.29                     3706244.984671454
0.59                      2.29                     3730015.84253907
0.61                      2.29                     3764891.1320199487
0.63                      2.29                     3821297.0316480147
0.65                      2.29                     3905400.1403965987
0.67                      2.29                     4015750.0035072854
0.01                      2.31                     4264377.493430159
0.03                      2.31                     4261435.21268923
0.05                      2.31                     4254977.686041862
0.06999999999999999       2.31                     4245785.5788776325
0.09                      2.31                     4234412.109759467
0.11                      2.31                     4220852.045134037
0.13                      2.31                     4204703.107910693
0.15000000000000002       2.31                     4186347.1788710877
0.17                      2.31                     4165784.258015224
0.19                      2.31                     4143014.3453431004
0.21000000000000002       2.31                     4117626.6567188995
0.23                      2.31                     4089547.574544884
0.25                      2.31                     4058973.50908941
0.27                      2.31                     4026493.4189202837
0.29000000000000004       2.31                     3994009.701279353
0.31                      2.31                     3961522.356166618
0.33                      2.31                     3929031.383582077
0.35000000000000003       2.31                     3896326.2855931143
0.37                      2.31                     3864534.2700433643
0.39                      2.31                     3833732.7895052484
0.41000000000000003       2.31                     3803921.8439787677
0.43                      2.31                     3775254.4198868377
0.45                      2.31                     3746695.251227512
0.47000000000000003       2.31                     3717184.8186606974
0.49                      2.31                     3693361.3034879914
0.51                      2.31                     3678602.1000988707
0.53                      2.31                     3672907.2084933333
0.55                      2.31                     3676276.6286713798
0.5700000000000001        2.31                     3691520.1561848293
0.59                      2.31                     3719702.7128734477
0.61                      2.31                     3758989.701175327
0.63                      2.31                     3809381.121090466
0.65                      2.31                     3877230.95577501
0.67                      2.31                     3984143.3082874166
0.01                      2.3299999999999996       4151895.9556126744
0.03                      2.3299999999999996       4148500.370136237
0.05                      2.3299999999999996       4142923.422705862
0.06999999999999999       2.3299999999999996       4135165.11332155
0.09                      2.3299999999999996       4125225.441983301
0.11                      2.3299999999999996       4113100.7561772587
0.13                      2.3299999999999996       4098684.4982341016
0.15000000000000002       2.3299999999999996       4082061.248474685
0.17                      2.3299999999999996       4063231.0068990085
0.19                      2.3299999999999996       4042193.7735070726
0.21000000000000002       2.3299999999999996       4018949.5482988777
0.23                      2.3299999999999996       3992661.3032449
0.25                      2.3299999999999996       3965276.9417892303
0.27                      2.3299999999999996       3937888.952861756
0.29000000000000004       2.3299999999999996       3910497.336462475
0.31                      2.3299999999999996       3883102.0925913905
0.33                      2.3299999999999996       3855703.2212484996
0.35000000000000003       2.3299999999999996       3827806.4145453195
0.37                      2.3299999999999996       3800810.598969025
0.39                      2.3299999999999996       3774805.318404366
0.41000000000000003       2.3299999999999996       3749790.5728513417
0.43                      2.3299999999999996       3725766.3623099537
0.45                      2.3299999999999996       3699988.5717073884
0.47000000000000003       2.3299999999999996       3677865.7039326117
0.49                      2.3299999999999996       3663659.2013028553
0.51                      2.3299999999999996       3658517.0104566826
0.53                      2.3299999999999996       3662439.1313940934
0.55                      2.3299999999999996       3675425.5641150903
0.5700000000000001        2.3299999999999996       3697418.215040259
0.59                      2.3299999999999996       3730012.4705498777
0.61                      2.3299999999999996       3773711.157672758
0.63                      2.3299999999999996       3828514.276408897
0.65                      2.3299999999999996       3894421.826758297
0.67                      2.3299999999999996       3971433.8087209584
0.01                      2.3499999999999996       4036909.281976005
0.03                      2.3499999999999996       4034459.76999617
0.05                      2.3499999999999996       4030316.6203457126
0.06999999999999999       2.3499999999999996       4023992.1087413165
0.09                      2.3499999999999996       4015486.2351829833
0.11                      2.3499999999999996       4004810.823243136
0.13                      2.3499999999999996       3992127.2445801673
0.15000000000000002       2.3499999999999996       3977236.6741009383
0.17                      2.3499999999999996       3960139.1118054506
0.19                      2.3499999999999996       3940639.330921269
0.21000000000000002       2.3499999999999996       3919613.0870486456
0.23                      2.3499999999999996       3897903.0413991297
0.25                      2.3499999999999996       3875652.0074248873
0.27                      2.3499999999999996       3853402.5706626885
0.29000000000000004       2.3499999999999996       3831103.055505059
0.31                      2.3499999999999996       3808799.9128756234
0.33                      2.3499999999999996       3786493.1427743826
0.35000000000000003       2.3499999999999996       3763392.721527612
0.37                      2.3499999999999996       3741193.1059247744
0.39                      2.3499999999999996       3719984.0253335717
0.41000000000000003       2.3499999999999996       3697914.713379089
0.43                      2.3499999999999996       3677852.341092907
0.45                      2.3499999999999996       3664061.9019421097
0.47000000000000003       2.3499999999999996       3656721.68478542
0.49                      2.3499999999999996       3654605.3917179774
0.51                      2.3499999999999996       3659080.2134147533
0.53                      2.3499999999999996       3672619.3468951145
0.55                      2.3499999999999996       3695222.7921590605
0.5700000000000001        2.3499999999999996       3723939.1612377428
0.59                      2.3499999999999996       3760945.1155683612
0.61                      2.3499999999999996       3809055.5015122388
0.63                      2.3499999999999996       3868270.3190693804
0.65                      2.3499999999999996       0
0.67                      2.3499999999999996       0
0.01                      2.3699999999999997       3922453.6264653043
0.03                      2.3699999999999997       3920500.797937235
0.05                      2.3699999999999997       3917181.7964913035
0.06999999999999999       2.3699999999999997       3912266.5651369346
0.09                      2.3699999999999997       3905194.4893585183
0.11                      2.3699999999999997       3895982.246331674
0.13                      2.3699999999999997       3885031.3469488937
0.15000000000000002       2.3699999999999997       3871873.4557498526
0.17                      2.3699999999999997       3855993.9668690483
0.19                      2.3699999999999997       3839675.4149108906
0.21000000000000002       2.3699999999999997       3823400.923899211
0.23                      2.3699999999999997       3806650.160908361
0.25                      2.3699999999999997       3789593.0569390235
0.27                      2.3699999999999997       3772644.065342038
0.29000000000000004       2.3699999999999997       3755803.1861174065
0.31                      2.3699999999999997       3738615.817019319
0.33                      2.3699999999999997       3721401.1481597293
0.35000000000000003       2.3699999999999997       3703085.206539996
0.37                      2.3699999999999997       3685435.759116976
0.39                      2.3699999999999997       3666814.1794434655
0.41000000000000003       2.3699999999999997       3654157.455159921
0.43                      2.3699999999999997       3647465.5862663426
0.45                      2.3699999999999997       3646962.9269970474
0.47000000000000003       2.3699999999999997       3652635.232341955
0.49                      2.3699999999999997       3663747.5397926434
0.51                      2.3699999999999997       3680299.849349109
0.53                      2.3699999999999997       3703447.8549963958
0.55                      2.3699999999999997       3735668.3128032894
0.5700000000000001        2.3699999999999997       3771082.9947772766
0.59                      2.3699999999999997       3812500.6479288978
0.61                      2.3699999999999997       0
0.63                      2.3699999999999997       0
0.65                      2.3699999999999997       0
0.67                      2.3699999999999997       0
0.01                      2.3899999999999997       3807877.7503370754
0.03                      2.3899999999999997       3806554.9065690287
0.05                      2.3899999999999997       3803865.8898831233
0.06999999999999999       2.3899999999999997       3799810.700279345
0.09                      2.3899999999999997       3794350.204509904
0.11                      2.3899999999999997       3786615.0254428717
0.13                      2.3899999999999997       3776986.231854376
0.15000000000000002       2.3899999999999997       3765331.310864208
0.17                      2.3899999999999997       3753720.450820517
0.19                      2.3899999999999997       3742153.651723302
0.21000000000000002       2.3899999999999997       3730630.913572564
0.23                      2.3899999999999997       3718866.492691328
0.25                      2.3899999999999997       3707003.3187268944
0.27                      2.3899999999999997       3695248.2571348143
0.29000000000000004       2.3899999999999997       3683601.307915087
0.31                      2.3899999999999997       3672062.4710677145
0.33                      2.3899999999999997       3660427.23740454
0.35000000000000003       2.3899999999999997       3644993.561313584
0.37                      2.3899999999999997       3633777.62964271
0.39                      2.3899999999999997       3628526.5533618024
0.41000000000000003       2.3899999999999997       3629240.3324708613
0.43                      2.3899999999999997       3635918.966969885
0.45                      2.3899999999999997       3648691.646872199
0.47000000000000003       2.3899999999999997       3667376.4747187058
0.49                      2.3899999999999997       3691501.3046709895
0.51                      2.3899999999999997       3721066.136729055
0.53                      2.3899999999999997       3756070.9708928997
0.55                      2.3899999999999997       3796762.12604778
0.5700000000000001        2.3899999999999997       3838849.715658865
0.59                      2.3899999999999997       0
0.61                      2.3899999999999997       0
0.63                      2.3899999999999997       0
0.65                      2.3899999999999997       0
0.67                      2.3899999999999997       0
0.01                      2.4099999999999997       3693181.6535913255
0.03                      2.4099999999999997       3692488.794583302
0.05                      2.4099999999999997       3690429.7626574133
0.06999999999999999       2.4099999999999997       3687004.5578136584
0.09                      2.4099999999999997       3682213.1800520374
0.11                      2.4099999999999997       3676410.4403576157
0.13                      2.4099999999999997       3668651.3629067484
0.15000000000000002       2.4099999999999997       3661748.1947775227
0.17                      2.4099999999999997       3654889.087594772
0.19                      2.4099999999999997       3648074.0413585003
0.21000000000000002       2.4099999999999997       3641303.0560687035
0.23                      2.4099999999999997       3634552.036748029
0.25                      2.4099999999999997       3627882.792788499
0.27                      2.4099999999999997       3621321.6612013234
0.29000000000000004       2.4099999999999997       3614868.641986501
0.31                      2.4099999999999997       3607642.120134868
0.33                      2.4099999999999997       3602108.8842713437
0.35000000000000003       2.4099999999999997       3598757.4941995265
0.37                      2.4099999999999997       3600959.63569855
0.39                      2.4099999999999997       3609079.062810244
0.41000000000000003       2.4099999999999997       3623163.3453119067
0.43                      2.4099999999999997       3643212.483203533
0.45                      2.4099999999999997       3669248.061567567
0.47000000000000003       2.4099999999999997       3700945.41191567
0.49                      2.4099999999999997       3738082.764369553
0.51                      2.4099999999999997       3780660.118929215
0.53                      2.4099999999999997       3828677.4755946584
0.55                      2.4099999999999997       0
0.5700000000000001        2.4099999999999997       0
0.59                      2.4099999999999997       0
0.61                      2.4099999999999997       0
0.63                      2.4099999999999997       0
0.65                      2.4099999999999997       0
0.67                      2.4099999999999997       0
0.01                      2.4299999999999997       3578365.3362280494
0.03                      2.4299999999999997       3578302.4619800504
0.05                      2.4299999999999997       3576873.414814186
0.06999999999999999       2.4299999999999997       3574052.7305974383
0.09                      2.4299999999999997       3570525.278551183
0.11                      2.4299999999999997       3568033.1598155606
0.13                      2.4299999999999997       3564508.9737107125
0.15000000000000002       2.4299999999999997       3561686.213071422
0.17                      2.4299999999999997       3559499.8771918174
0.19                      2.4299999999999997       3557436.583816487
0.21000000000000002       2.4299999999999997       3555417.351387633
0.23                      2.4299999999999997       3553706.7930784654
0.25                      2.4299999999999997       3552231.479123839
0.27                      2.4299999999999997       3550864.2775415685
0.29000000000000004       2.4299999999999997       3547890.9995683646
0.31                      2.4299999999999997       3550211.9896682096
0.33                      2.4299999999999997       3558068.9643113655
0.35000000000000003       2.4299999999999997       3569391.4339260696
0.37                      2.4299999999999997       3586203.2400081945
0.39                      2.4299999999999997       3608471.7077887924
0.41000000000000003       2.4299999999999997       3635926.493683057
0.43                      2.4299999999999997       3669346.134967287
0.45                      2.4299999999999997       3708632.1710831514
0.47000000000000003       2.4299999999999997       3753342.0439328495
0.49                      2.4299999999999997       3803491.9188883286
0.51                      2.4299999999999997       0
0.53                      2.4299999999999997       0
0.55                      2.4299999999999997       0
0.5700000000000001        2.4299999999999997       0
0.59                      2.4299999999999997       0
0.61                      2.4299999999999997       0
0.63                      2.4299999999999997       0
0.65                      2.4299999999999997       0
0.67                      2.4299999999999997       0
0.01                      2.4499999999999997       3463428.7982472526
0.03                      2.4499999999999997       3463995.9087592713
0.05                      2.4499999999999997       3462610.2780151847
0.06999999999999999       2.4499999999999997       3460842.2929123817
0.09                      2.4499999999999997       3460617.219106498
0.11                      2.4499999999999997       3461621.9583946625
0.13                      2.4499999999999997       3462709.6016556635
0.15000000000000002       2.4499999999999997       3464498.670382221
0.17                      2.4499999999999997       3466989.1645743363
0.19                      2.4499999999999997       3470181.084232008
0.21000000000000002       2.4499999999999997       3472973.7995293504
0.23                      2.4499999999999997       3476330.761682635
0.25                      2.4499999999999997       3478068.058495864
0.27                      2.4499999999999997       3482638.337586127
0.29000000000000004       2.4499999999999997       3492811.372068632
0.31                      2.4499999999999997       3508587.1619433747
0.33                      2.4499999999999997       3529908.7479288597
0.35000000000000003       2.4499999999999997       3555905.0772300847
0.37                      2.4499999999999997       3587390.74299873
0.39                      2.4499999999999997       3624365.7452347935
0.41000000000000003       2.4499999999999997       3666830.083938277
0.43                      2.4499999999999997       3714319.922261146
0.45                      2.4499999999999997       3766843.975418947
0.47000000000000003       2.4499999999999997       0
0.49                      2.4499999999999997       0
0.51                      2.4499999999999997       0
0.53                      2.4499999999999997       0
0.55                      2.4499999999999997       0
0.5700000000000001        2.4499999999999997       0
0.59                      2.4499999999999997       0
0.61                      2.4499999999999997       0
0.63                      2.4499999999999997       0
0.65                      2.4499999999999997       0
0.67                      2.4499999999999997       0
0.01                      2.4699999999999998       3348372.03964893
0.03                      2.4699999999999998       3347927.2880995753
0.05                      2.4699999999999998       3347918.769940226
0.06999999999999999       2.4699999999999998       3349453.1630777945
0.09                      2.4699999999999998       3352530.467512283
0.11                      2.4699999999999998       3357176.836094923
0.13                      2.4699999999999998       3362876.308721772
0.15000000000000002       2.4699999999999998       3369277.2068141773
0.17                      2.4699999999999998       3376379.5303721414
0.19                      2.4699999999999998       3384183.2793956613
0.21000000000000002       2.4699999999999998       3392593.396745386
0.23                      2.4699999999999998       3399461.810715234
0.25                      2.4699999999999998       3411884.134188156
0.27                      2.4699999999999998       3429909.213053317
0.29000000000000004       2.4699999999999998       3453537.04731072
0.31                      2.4699999999999998       3482767.6369603616
0.33                      2.4699999999999998       3517628.2351238225
0.35000000000000003       2.4699999999999998       3558298.4241115707
0.37                      2.4699999999999998       3604457.949566734
0.39                      2.4699999999999998       3656106.811489321
0.41000000000000003       2.4699999999999998       3713245.0098793264
0.43                      2.4699999999999998       3775872.5447367476
0.45                      2.4699999999999998       0
0.47000000000000003       2.4699999999999998       0
0.49                      2.4699999999999998       0
0.51                      2.4699999999999998       0
0.53                      2.4699999999999998       0
0.55                      2.4699999999999998       0
0.5700000000000001        2.4699999999999998       0
0.59                      2.4699999999999998       0
0.61                      2.4699999999999998       0
0.63                      2.4699999999999998       0
0.65                      2.4699999999999998       0
0.67                      2.4699999999999998       0
0.01                      2.4899999999999998       3231022.037876119
0.03                      2.4899999999999998       3231754.7096347148
0.05                      2.4899999999999998       3235048.5697157383
0.06999999999999999       2.4899999999999998       3239885.341093679
0.09                      2.4899999999999998       3246265.0237685386
0.11                      2.4899999999999998       3254697.792916342
0.13                      2.4899999999999998       3265009.0949090393
0.15000000000000002       2.4899999999999998       3276021.822367293
0.17                      2.4899999999999998       3287735.9752911036
0.19                      2.4899999999999998       3299645.1703276616
0.21000000000000002       2.4899999999999998       3317233.2492411556
0.23                      2.4899999999999998       3336931.960522824
0.25                      2.4899999999999998       3361729.577363782
0.27                      2.4899999999999998       3392985.391262331
0.29000000000000004       2.4899999999999998       3430068.0252946317
0.31                      2.4899999999999998       3472753.4147191728
0.33                      2.4899999999999998       3521227.425896256
0.35000000000000003       2.4899999999999998       3576571.474570525
0.37                      2.4899999999999998       3637404.8597122105
0.39                      2.4899999999999998       3703727.5813213177
0.41000000000000003       2.4899999999999998       0
0.43                      2.4899999999999998       0
0.45                      2.4899999999999998       0
0.47000000000000003       2.4899999999999998       0
0.49                      2.4899999999999998       0
0.51                      2.4899999999999998       0
0.53                      2.4899999999999998       0
0.55                      2.4899999999999998       0
0.5700000000000001        2.4899999999999998       0
0.59                      2.4899999999999998       0
0.61                      2.4899999999999998       0
0.63                      2.4899999999999998       0
0.65                      2.4899999999999998       0
0.67                      2.4899999999999998       0
0.01                      2.51                     3118259.689227299
0.03                      2.51                     3119695.737158059
0.05                      2.51                     3124168.47188724
0.06999999999999999       2.51                     3132138.8269600333
0.09                      2.51                     3141820.887875265
0.11                      2.51                     3154184.828858919
0.13                      2.51                     3169107.960217464
0.15000000000000002       2.51                     3183230.0278099766
0.17                      2.51                     3199999.4947044817
0.19                      2.51                     3223133.97992349
0.21000000000000002       2.51                     3252633.483467
0.23                      2.51                     3285872.137338595
0.25                      2.51                     3324893.635291624
0.27                      2.51                     3370326.631597168
0.29000000000000004       2.51                     3422171.126255226
0.31                      2.51                     3478544.4952198067
0.33                      2.51                     3540706.320246161
0.35000000000000003       2.51                     3610724.22860695
0.37                      2.51                     0
0.39                      2.51                     0
0.41000000000000003       2.51                     0
0.43                      2.51                     0
0.45                      2.51                     0
0.47000000000000003       2.51                     0
0.49                      2.51                     0
0.51                      2.51                     0
0.53                      2.51                     0
0.55                      2.51                     0
0.5700000000000001        2.51                     0
0.59                      2.51                     0
0.61                      2.51                     0
0.63                      2.51                     0
0.65                      2.51                     0
0.67                      2.51                     0
0.01                      2.53                     3003162.484331332
0.03                      2.53                     3007615.7081301995
0.05                      2.53                     3015105.618727479
0.06999999999999999       2.53                     3025632.216123167
0.09                      2.53                     3039195.5003172676
0.11                      2.53                     3055389.641800307
0.13                      2.53                     3071340.4966758247
0.15000000000000002       2.53                     3093656.3698758446
0.17                      2.53                     3122337.261400367
0.19                      2.53                     3157383.171249392
0.21000000000000002       2.53                     3198794.0994229196
0.23                      2.53                     3245771.370637848
0.25                      2.53                     3299016.749702951
0.27                      2.53                     3358673.6271205693
0.29000000000000004       2.53                     3424742.0028907
0.31                      2.53                     3497221.8770133452
0.33                      2.53                     0
0.35000000000000003       2.53                     0
0.37                      2.53                     0
0.39                      2.53                     0
0.41000000000000003       2.53                     0
0.43                      2.53                     0
0.45                      2.53                     0
0.47000000000000003       2.53                     0
0.49                      2.53                     0
0.51                      2.53                     0
0.53                      2.53                     0
0.55                      2.53                     0
0.5700000000000001        2.53                     0
0.59                      2.53                     0
0.61                      2.53                     0
0.63                      2.53                     0
0.65                      2.53                     0
0.67                      2.53                     0
0.01                      2.55                     2885730.4231882226
0.03                      2.55                     2893200.822855194
0.05                      2.55                     2903707.909320576
0.06999999999999999       2.55                     2917251.6825843686
0.09                      2.55                     2934512.77212106
0.11                      2.55                     2956534.2713695397
0.13                      2.55                     2980615.795841751
0.15000000000000002       2.55                     3014843.093671788
0.17                      2.55                     3055435.409826328
0.19                      2.55                     3102392.7443053694
0.21000000000000002       2.55                     3155715.0971089136
0.23                      2.55                     3216629.6604205845
0.25                      2.55                     3284098.920597762
0.27                      2.55                     3357979.679127453
0.29000000000000004       2.55                     3438271.9360096566
0.31                      2.55                     0
0.33                      2.55                     0
0.35000000000000003       2.55                     0
0.37                      2.55                     0
0.39                      2.55                     0
0.41000000000000003       2.55                     0
0.43                      2.55                     0
0.45                      2.55                     0
0.47000000000000003       2.55                     0
0.49                      2.55                     0
0.51                      2.55                     0
0.53                      2.55                     0
0.55                      2.55                     0
0.5700000000000001        2.55                     0
0.59                      2.55                     0
0.61                      2.55                     0
0.63                      2.55                     0
0.65                      2.55                     0
0.67                      2.55                     0
0.01                      2.57                     2765963.50579797
0.03                      2.57                     2776451.0813330393
0.05                      2.57                     2789975.343666528
0.06999999999999999       2.57                     2805522.5528698685
0.09                      2.57                     2830334.421415327
0.11                      2.57                     2864629.621183729
0.13                      2.57                     2903002.8835371006
0.15000000000000002       2.57                     2947691.7733309115
0.17                      2.57                     2999293.9399823635
0.19                      2.57                     3058162.6990914214
0.21000000000000002       2.57                     3123396.4765249826
0.23                      2.57                     3198447.0066868044
0.25                      2.57                     3280140.147976056
0.27                      2.57                     0
0.29000000000000004       2.57                     0
0.31                      2.57                     0
0.33                      2.57                     0
0.35000000000000003       2.57                     0
0.37                      2.57                     0
0.39                      2.57                     0
0.41000000000000003       2.57                     0
0.43                      2.57                     0
0.45                      2.57                     0
0.47000000000000003       2.57                     0
0.49                      2.57                     0
0.51                      2.57                     0
0.53                      2.57                     0
0.55                      2.57                     0
0.5700000000000001        2.57                     0
0.59                      2.57                     0
0.61                      2.57                     0
0.63                      2.57                     0
0.65                      2.57                     0
0.67                      2.57                     0
0.01                      2.59                     2643861.732160573
0.03                      2.59                     2657366.4835637487
0.05                      2.59                     2669950.181411954
0.06999999999999999       2.59                     2691021.211231768
0.09                      2.59                     2725419.177993091
0.11                      2.59                     2772017.807424768
0.13                      2.59                     2825548.5021154946
0.15000000000000002       2.59                     2885394.824246661
0.17                      2.59                     2951556.7738182717
0.19                      2.59                     3024034.3508303254
0.21000000000000002       2.59                     3101838.237671125
0.23                      2.59                     0
0.25                      2.59                     0
0.27                      2.59                     0
0.29000000000000004       2.59                     0
0.31                      2.59                     0
0.33                      2.59                     0
0.35000000000000003       2.59                     0
0.37                      2.59                     0
0.39                      2.59                     0
0.41000000000000003       2.59                     0
0.43                      2.59                     0
0.45                      2.59                     0
0.47000000000000003       2.59                     0
0.49                      2.59                     0
0.51                      2.59                     0
0.53                      2.59                     0
0.55                      2.59                     0
0.5700000000000001        2.59                     0
0.59                      2.59                     0
0.61                      2.59                     0
0.63                      2.59                     0
0.65                      2.59                     0
0.67                      2.59                     0
0.01                      2.61                     2519425.1022760286
0.03                      2.61                     2527795.657747318
0.05                      2.61                     2545125.848841488
0.06999999999999999       2.61                     2575782.976877165
0.09                      2.61                     2619767.0418543485
0.11                      2.61                     2678698.830092659
0.13                      2.61                     2747386.9571207366
0.15000000000000002       2.61                     2822390.7115892614
0.17                      2.61                     2903710.093498227
0.19                      2.61                     0
0.21000000000000002       2.61                     0
0.23                      2.61                     0
0.25                      2.61                     0
0.27                      2.61                     0
0.29000000000000004       2.61                     0
0.31                      2.61                     0
0.33                      2.61                     0
0.35000000000000003       2.61                     0
0.37                      2.61                     0
0.39                      2.61                     0
0.41000000000000003       2.61                     0
0.43                      2.61                     0
0.45                      2.61                     0
0.47000000000000003       2.61                     0
0.49                      2.61                     0
0.51                      2.61                     0
0.53                      2.61                     0
0.55                      2.61                     0
0.5700000000000001        2.61                     0
0.59                      2.61                     0
0.61                      2.61                     0
0.63                      2.61                     0
0.65                      2.61                     0
0.67                      2.61                     0
0.01                      2.63                     2381497.40506057
0.03                      2.63                     2392648.3342444855
0.05                      2.63                     2419564.623554517
0.06999999999999999       2.63                     2459807.849806056
0.09                      2.63                     2513378.0129991025
0.11                      2.63                     2584672.6891873954
0.13                      2.63                     2668518.248552829
